FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2020-12-11 05:26:59,33.93911,67.709953,48540,1921,38099,8520,Afghanistan,124.69064633399095,3.9575607746188712,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Albania,2020-12-11 05:26:59,41.1533,20.1683,46061,965,23609,21487,Albania,1600.5629300159844,2.0950478713011007,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Algeria,2020-12-11 05:26:59,28.0339,1.6596,90579,2564,59135,28880,Algeria,206.56065124836368,2.830678192517029,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Andorra,2020-12-11 05:26:59,42.5063,1.5218,7190,78,6505,607,Andorra,9305.63644599754,1.0848400556328233,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Angola,2020-12-11 05:26:59,-11.2027,17.8739,15925,362,8679,6884,Angola,48.45393459336484,2.2731554160125587,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Antigua and Barbuda,2020-12-11 05:26:59,17.0608,-61.7964,146,4,138,4,Antigua and Barbuda,149.08912670533454,2.73972602739726,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Argentina,2020-12-11 05:26:59,-38.4161,-63.6167,1482216,40431,1318187,123598,Argentina,3279.5453433625003,2.7277400864651304,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Armenia,2020-12-11 05:26:59,40.0691,45.0382,145240,2416,121882,20942,Armenia,4901.401644284589,1.6634535940512256,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,Australian Capital Territory,Australia,2020-12-11 05:26:59,-35.4735,149.0124,117,3,114,0,"Australian Capital Territory, Australia",27.330063069376315,2.5641025641025643,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,New South Wales,Australia,2020-12-11 05:26:59,-33.8688,151.2093,4633,53,0,4580,"New South Wales, Australia",57.07070707070707,1.1439671918843082,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,Northern Territory,Australia,2020-12-11 05:26:59,-12.4634,130.8456,62,0,52,10,"Northern Territory, Australia",25.2442996742671,0.0,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,Queensland,Australia,2020-12-11 05:26:59,-27.4698,153.0251,1224,6,1197,21,"Queensland, Australia",23.92727983579318,0.4901960784313725,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,South Australia,Australia,2020-12-11 05:26:59,-34.9285,138.6007,562,4,558,0,"South Australia, Australia",31.995445488186736,0.7117437722419929,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,Tasmania,Australia,2020-12-11 05:26:59,-42.8821,147.3272,234,13,217,4,"Tasmania, Australia",43.69747899159664,5.555555555555555,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,Victoria,Australia,2020-12-11 05:26:59,-37.8136,144.9631,20345,820,19525,0,"Victoria, Australia",306.8673735652121,4.030474318014254,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,Western Australia,Australia,2020-12-11 05:26:59,-31.9505,115.8605,834,9,811,14,"Western Australia, Australia",31.703793811297803,1.079136690647482,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Austria,2020-12-11 05:26:59,47.5162,14.5501,309094,5384,269665,39860,Austria,3482.9454610055072,1.3271148402234068,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Azerbaijan,2020-12-11 05:26:59,40.1431,47.5769,162774,1793,99892,61089,Azerbaijan,1605.3968888001243,1.1015272709400763,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Bahamas,2020-12-11 05:26:59,25.025885,-78.035889,7585,163,6032,1390,Bahamas,1928.8082838310684,2.148978246539222,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Bahrain,2020-12-11 05:26:59,26.0275,50.55,88632,347,86684,1601,Bahrain,5208.796749849993,0.3915064536510515,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Bangladesh,2020-12-11 05:26:59,23.685,90.3563,485965,6967,410452,68546,Bangladesh,295.079738078805,1.4336423404977725,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Barbados,2020-12-11 05:26:59,13.1939,-59.5432,291,7,269,15,Barbados,101.26282749477156,2.405498281786941,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,,Belarus,2020-12-11 05:26:59,53.7098,27.9534,154392,1238,132085,21069,Belarus,1633.8951761719177,0.8018550183947355,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
,,Antwerp,Belgium,2020-12-11 05:26:59,51.2195,4.4024,71368,0,0,71368,"Antwerp, Belgium",3817.02170901681,0.0,2020-12-10,12-10-2020.csv,2026-05-18 17:46:24.106460
