FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2022-05-31 04:20:51,33.93911,67.709953,180259,7701,,,Afghanistan,463.05338313800735,4.272186132176479,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,,Albania,2022-05-31 04:20:51,41.1533,20.1683,276101,3497,,,Albania,9594.169156994927,1.2665654959598118,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,,Algeria,2022-05-31 04:20:51,28.0339,1.6596,265877,6875,,,Algeria,606.3185315797392,2.5857821473839406,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,,Andorra,2022-05-31 04:20:51,42.5063,1.5218,42894,153,,,Andorra,55515.43389633081,0.3566932438103231,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,,Angola,2022-05-31 04:20:51,-11.2027,17.8739,99761,1900,,,Angola,303.5361361989746,1.904551878990788,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,,Antarctica,2022-05-31 04:20:51,-71.9499,23.347,11,0,,,Antarctica,,0.0,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,,Antigua and Barbuda,2022-05-31 04:20:51,17.0608,-61.7964,8163,138,,,Antigua and Barbuda,8335.716036271546,1.6905549430356486,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,,Argentina,2022-05-31 04:20:51,-38.4161,-63.6167,9230573,128889,,,Argentina,20423.529835541936,1.3963271835887112,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,,Armenia,2022-05-31 04:20:51,40.0691,45.0382,422963,8625,,,Armenia,14273.695563698311,2.039185460666772,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
,,Australian Capital Territory,Australia,2022-05-31 04:20:51,-35.4735,149.0124,131938,64,,,"Australian Capital Territory, Australia",30819.434711516,0.0485076323727811,2022-05-30,05-30-2022.csv,2026-05-18 17:58:21.884422
