FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-03-15 05:25:51,33.93911,67.709953,55985,2457,49477.0,4051.0,Afghanistan,143.81553018146855,4.38867553809056,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Albania,2021-03-15 05:25:51,41.1533,20.1683,117474,2045,80483.0,34946.0,Albania,4082.076586281187,1.7408107325876363,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Algeria,2021-03-15 05:25:51,28.0339,1.6596,115265,3036,79887.0,32342.0,Algeria,262.85577745551,2.6339305079599185,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Andorra,2021-03-15 05:25:51,42.5063,1.5218,11266,113,10796.0,357.0,Andorra,14580.987510515755,1.0030179300550328,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Angola,2021-03-15 05:25:51,-11.2027,17.8739,21380,521,19850.0,1009.0,Angola,65.05149900195543,2.4368568755846587,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Antigua and Barbuda,2021-03-15 05:25:51,17.0608,-61.7964,963,27,598.0,338.0,Antigua and Barbuda,983.375541213953,2.803738317757009,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Argentina,2021-03-15 05:25:51,-38.4161,-63.6167,2195722,53670,1986903.0,155149.0,Argentina,4858.245937446766,2.444298504091137,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Armenia,2021-03-15 05:25:51,40.0691,45.0382,178385,3255,166180.0,8950.0,Armenia,6019.94307570715,1.8247049920116605,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,Australian Capital Territory,Australia,2021-03-15 05:25:51,-35.4735,149.0124,123,3,115.0,5.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,New South Wales,Australia,2021-03-15 05:25:51,-33.8688,151.2093,5240,54,0.0,5186.0,"New South Wales, Australia",64.5479182064548,1.0305343511450382,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,Northern Territory,Australia,2021-03-15 05:25:51,-12.4634,130.8456,105,0,105.0,0.0,"Northern Territory, Australia",42.75244299674267,0.0,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,Queensland,Australia,2021-03-15 05:25:51,-27.4698,153.0251,1386,6,1328.0,52.0,"Queensland, Australia",27.094125696412863,0.4329004329004329,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,South Australia,Australia,2021-03-15 05:25:51,-34.9285,138.6007,634,4,620.0,10.0,"South Australia, Australia",36.094506120125246,0.6309148264984227,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,Tasmania,Australia,2021-03-15 05:25:51,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,Victoria,Australia,2021-03-15 05:25:51,-37.8136,144.9631,20483,820,19662.0,1.0,"Victoria, Australia",308.9488529238752,4.003319826197334,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,Western Australia,Australia,2021-03-15 05:25:51,-31.9505,115.8605,925,9,906.0,10.0,"Western Australia, Australia",35.16308066600776,0.972972972972973,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Austria,2021-03-15 05:25:51,47.5162,14.5501,486513,10840,457266.0,27429.0,Austria,5480.1918635636885,1.7977259465767634,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Azerbaijan,2021-03-15 05:25:51,40.1431,47.5769,240295,3282,230960.0,6053.0,Azerbaijan,2369.9659982197763,1.3658211781352088,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Bahamas,2021-03-15 05:25:51,25.025885,-78.035889,8658,185,7513.0,960.0,Bahamas,2201.664089836439,2.1367521367521367,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Bahrain,2021-03-15 05:25:51,26.0275,50.55,131001,484,124367.0,6150.0,Bahrain,7698.772260888831,0.3694628285280265,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Bangladesh,2021-03-15 05:25:51,23.685,90.3563,557395,8545,511695.0,37155.0,Bangladesh,338.45229719513856,1.5330241570161196,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Barbados,2021-03-15 05:25:51,13.1939,-59.5432,3421,37,3174.0,210.0,Barbados,1190.4471919574348,1.0815551008477051,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,,Belarus,2021-03-15 05:25:51,53.7098,27.9534,302323,2095,293485.0,6743.0,Belarus,3199.4150690827414,0.6929674553375033,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
,,Antwerp,Belgium,2021-03-15 05:25:51,51.2195,4.4024,102177,0,0.0,102177.0,"Antwerp, Belgium",5464.799730442363,0.0,2021-03-14,03-14-2021.csv,2026-05-18 17:48:36.866005
