FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-10-03 04:21:24,33.93911,67.709953,155191,7206,,,Afghanistan,398.6581395801069,4.643310501253295,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Albania,2021-10-03 04:21:24,41.1533,20.1683,171327,2710,,,Albania,5953.4019042324,1.5817705323737647,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Algeria,2021-10-03 04:21:24,28.0339,1.6596,203657,5819,,,Algeria,464.42909009028585,2.857255090667151,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Andorra,2021-10-03 04:21:24,42.5063,1.5218,15222,130,,,Andorra,19701.028926422056,0.854027066088556,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Angola,2021-10-03 04:21:24,-11.2027,17.8739,58603,1574,,,Angola,178.30743667032715,2.685869324096036,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Antigua and Barbuda,2021-10-03 04:21:24,17.0608,-61.7964,3403,84,,,Antigua and Barbuda,3475.0020423168044,2.468410226270937,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Argentina,2021-10-03 04:21:24,-38.4161,-63.6167,5259352,115239,,,Argentina,11636.821732260516,2.1911254466329693,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Armenia,2021-10-03 04:21:24,40.0691,45.0382,263783,5354,,,Armenia,8901.861952177924,2.029698653817721,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Australian Capital Territory,Australia,2021-10-03 04:21:24,-35.4735,149.0124,1101,6,,,"Australian Capital Territory, Australia",257.18290119131046,0.5449591280653951,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,New South Wales,Australia,2021-10-03 04:21:24,-33.8688,151.2093,64668,426,,,"New South Wales, Australia",796.60014781966,0.658749304138059,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Northern Territory,Australia,2021-10-03 04:21:24,-12.4634,130.8456,212,0,,,"Northern Territory, Australia",86.31921824104235,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Queensland,Australia,2021-10-03 04:21:24,-27.4698,153.0251,2043,7,,,"Queensland, Australia",39.93744502003714,0.3426333822809593,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,South Australia,Australia,2021-10-03 04:21:24,-34.9285,138.6007,904,4,,,"South Australia, Australia",51.46598348989468,0.4424778761061947,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Tasmania,Australia,2021-10-03 04:21:24,-42.8821,147.3272,236,13,,,"Tasmania, Australia",44.07096171802054,5.508474576271187,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Victoria,Australia,2021-10-03 04:21:24,-37.8136,144.9631,41128,869,,,"Victoria, Australia",620.3411816166156,2.112915775141023,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Western Australia,Australia,2021-10-03 04:21:24,-31.9505,115.8605,1096,9,,,"Western Australia, Australia",41.66349882156162,0.8211678832116789,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Austria,2021-10-03 04:21:24,47.5162,14.5501,741366,13523,,,Austria,8287.217978326524,1.4765936922211207,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Azerbaijan,2021-10-03 04:21:24,40.1431,47.5769,485275,6559,,,Azerbaijan,4786.138911696465,1.3516047601875223,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Bahamas,2021-10-03 04:21:24,25.025885,-78.035889,21114,533,,,Bahamas,5369.130930100089,2.524391399071706,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Bahrain,2021-10-03 04:21:24,26.0275,50.55,275175,1389,,,Bahrain,16171.705993771682,0.5047696920141728,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Bangladesh,2021-10-03 04:21:24,23.685,90.3563,1557347,27555,,,Bangladesh,945.6268349733268,1.7693551918743864,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Barbados,2021-10-03 04:21:24,13.1939,-59.5432,8792,79,,,Barbados,3059.4597227973595,0.8985441310282075,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Belarus,2021-10-03 04:21:24,53.7098,27.9534,542077,4174,,,Belarus,5736.676741111874,0.7700013097770243,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Antwerp,Belgium,2021-10-03 04:21:24,51.2195,4.4024,163792,0,,,"Antwerp, Belgium",8760.195322319265,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Brussels,Belgium,2021-10-03 04:21:24,50.8503,4.3517,168025,0,,,"Brussels, Belgium",13792.268449544636,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,East Flanders,Belgium,2021-10-03 04:21:24,51.0362,3.7373,140719,0,,,"East Flanders, Belgium",9225.932712890632,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Flemish Brabant,Belgium,2021-10-03 04:21:24,50.9167,4.5833,99736,0,,,"Flemish Brabant, Belgium",8628.853572673797,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Hainaut,Belgium,2021-10-03 04:21:24,50.5257,4.0621,173941,0,,,"Hainaut, Belgium",12914.748596715272,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Liege,Belgium,2021-10-03 04:21:24,50.4496,5.8492,150504,0,,,"Liege, Belgium",13561.362407641016,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Limburg,Belgium,2021-10-03 04:21:24,50.9739,5.3420000000000005,69519,0,,,"Limburg, Belgium",7923.567024174522,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Luxembourg,Belgium,2021-10-03 04:21:24,50.0547,5.4677,34570,0,,,"Luxembourg, Belgium",12055.713648030354,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Namur,Belgium,2021-10-03 04:21:24,50.331,4.8221,64288,0,,,"Namur, Belgium",12965.681924522822,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Unknown,Belgium,2021-10-03 04:21:24,,,24590,25612,,,"Unknown, Belgium",,104.1561610410736,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,Walloon Brabant,Belgium,2021-10-03 04:21:24,50.4,4.35,48119,0,,,"Walloon Brabant, Belgium",11851.4158204419,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,West Flanders,Belgium,2021-10-03 04:21:24,51.0536,3.1458,109394,0,,,"West Flanders, Belgium",9108.993334415814,0.0,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Belize,2021-10-03 04:21:24,17.1899,-88.4976,21003,418,,,Belize,5282.165680384084,1.990191877350855,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Benin,2021-10-03 04:21:24,9.3077,2.3158,23890,159,,,Benin,197.0602146397345,0.6655504395144412,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Bhutan,2021-10-03 04:21:24,27.5142,90.4336,2601,3,,,Bhutan,337.0865149842149,0.1153402537485582,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
,,,Bolivia,2021-10-03 04:21:24,-16.2902,-63.5887,500823,18750,,,Bolivia,4290.4288167192935,3.743837643239228,2021-10-02,10-02-2021.csv,2026-05-18 17:52:58.649928
