FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-03-09 05:28:19,33.93911,67.709953,55876,2451,49402.0,4023.0,Afghanistan,143.53552852406426,4.386498675638915,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,,Albania,2021-03-09 05:28:19,41.1533,20.1683,113580,1956,75887.0,35737.0,Albania,3946.7648898464095,1.722134178552562,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,,Algeria,2021-03-09 05:28:19,28.0339,1.6596,114382,3018,79187.0,32177.0,Algeria,260.8421423408333,2.6385270409679844,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,,Andorra,2021-03-09 05:28:19,42.5063,1.5218,11069,112,10661.0,296.0,Andorra,14326.020837377857,1.0118348540970277,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,,Angola,2021-03-09 05:28:19,-11.2027,17.8739,21108,515,19657.0,936.0,Angola,64.22390275646751,2.439833238582528,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,,Antigua and Barbuda,2021-03-09 05:28:19,17.0608,-61.7964,848,21,410.0,417.0,Antigua and Barbuda,865.9423249734499,2.4764150943396226,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,,Argentina,2021-03-09 05:28:19,-38.4161,-63.6167,2154694,53121,1951540.0,150033.0,Argentina,4767.467544589398,2.465361670845141,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,,Armenia,2021-03-09 05:28:19,40.0691,45.0382,175016,3225,164954.0,6837.0,Armenia,5906.249725806332,1.8426886684645976,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,Australian Capital Territory,Australia,2021-03-09 05:28:19,-35.4735,149.0124,122,3,115.0,4.0,"Australian Capital Territory, Australia",28.49801448259752,2.459016393442623,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
,,New South Wales,Australia,2021-03-09 05:28:19,-33.8688,151.2093,5215,54,0.0,5161.0,"New South Wales, Australia",64.239960581424,1.0354745925215725,2021-03-08,03-08-2021.csv,2026-05-18 17:48:27.665607
