FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-03-14 05:25:37,33.93911,67.709953,55959,2454,49471.0,4034.0,Afghanistan,143.74874079529872,4.385353562429636,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Albania,2021-03-14 05:25:37,41.1533,20.1683,116821,2030,79821.0,34970.0,Albania,4059.385641809716,1.7377012694635383,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Algeria,2021-03-14 05:25:37,28.0339,1.6596,115143,3034,79783.0,32326.0,Algeria,262.5775628643542,2.634984323840789,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Andorra,2021-03-14 05:25:37,42.5063,1.5218,11228,112,10775.0,341.0,Andorra,14531.80612178865,0.9975062344139652,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Angola,2021-03-14 05:25:37,-11.2027,17.8739,21323,520,19848.0,955.0,Angola,64.87806890639364,2.438681236223796,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Antigua and Barbuda,2021-03-14 05:25:37,17.0608,-61.7964,962,27,592.0,343.0,Antigua and Barbuda,982.3543828118618,2.8066528066528065,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Argentina,2021-03-14 05:25:37,-38.4161,-63.6167,2192025,53646,1981157.0,157222.0,Argentina,4850.065969659068,2.447326102576385,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Armenia,2021-03-14 05:25:37,40.0691,45.0382,177899,3253,165975.0,8671.0,Armenia,6003.542075988599,1.8285656467995888,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,Australian Capital Territory,Australia,2021-03-14 05:25:37,-35.4735,149.0124,123,3,115.0,5.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,New South Wales,Australia,2021-03-14 05:25:37,-33.8688,151.2093,5237,54,0.0,5183.0,"New South Wales, Australia",64.51096329145109,1.031124689707848,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,Northern Territory,Australia,2021-03-14 05:25:37,-12.4634,130.8456,105,0,105.0,0.0,"Northern Territory, Australia",42.75244299674267,0.0,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,Queensland,Australia,2021-03-14 05:25:37,-27.4698,153.0251,1380,6,1328.0,46.0,"Queensland, Australia",26.976835108982502,0.4347826086956521,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,South Australia,Australia,2021-03-14 05:25:37,-34.9285,138.6007,631,4,620.0,7.0,"South Australia, Australia",35.92371192712781,0.6339144215530903,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,Tasmania,Australia,2021-03-14 05:25:37,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,Victoria,Australia,2021-03-14 05:25:37,-37.8136,144.9631,20483,820,19662.0,1.0,"Victoria, Australia",308.9488529238752,4.003319826197334,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,Western Australia,Australia,2021-03-14 05:25:37,-31.9505,115.8605,924,9,906.0,9.0,"Western Australia, Australia",35.125066524747204,0.974025974025974,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Austria,2021-03-14 05:25:37,47.5162,14.5501,483479,10808,455271.0,26938.0,Austria,5452.400515189199,1.803427244865751,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Azerbaijan,2021-03-14 05:25:37,40.1431,47.5769,239692,3276,230726.0,5690.0,Azerbaijan,2364.0187687854286,1.3667540009679089,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Bahamas,2021-03-14 05:25:37,25.025885,-78.035889,8658,185,7513.0,960.0,Bahamas,2201.664089836439,2.1367521367521367,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Bahrain,2021-03-14 05:25:37,26.0275,50.55,130404,481,123671.0,6252.0,Bahrain,7663.687284134832,0.3688537161436765,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Bangladesh,2021-03-14 05:25:37,23.685,90.3563,556236,8527,510310.0,37399.0,Bangladesh,337.7485481258983,1.532982403152619,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
,,,Barbados,2021-03-14 05:25:37,13.1939,-59.5432,3404,37,3147.0,220.0,Barbados,1184.5314941312795,1.0869565217391304,2021-03-13,03-13-2021.csv,2026-05-18 17:48:34.795537
