FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2020-12-02 05:27:41,33.93911,67.709953,46498,1774,36946,7778,Afghanistan,119.44511069711396,3.815217858832638,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Albania,2020-12-02 05:27:41,41.1533,20.1683,39014,822,19384,18808,Albania,1355.6883730627562,2.1069359717024656,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Algeria,2020-12-02 05:27:41,28.0339,1.6596,84152,2447,54405,27300,Algeria,191.9042153683779,2.907833444243749,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Andorra,2020-12-02 05:27:41,42.5063,1.5218,6790,76,5940,774,Andorra,8787.937617291142,1.119293078055965,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Angola,2020-12-02 05:27:41,-11.2027,17.8739,15251,350,7932,6969,Angola,46.40319977917785,2.294931479902957,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Antigua and Barbuda,2020-12-02 05:27:41,17.0608,-61.7964,142,4,130,8,Antigua and Barbuda,145.0044930969692,2.816901408450704,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Argentina,2020-12-02 05:27:41,-38.4161,-63.6167,1432570,38928,1263251,130391,Argentina,3169.6987973013497,2.7173541258018807,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Armenia,2020-12-02 05:27:41,40.0691,45.0382,135967,2193,110365,23409,Armenia,4588.466520025081,1.6128913633455175,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Australian Capital Territory,Australia,2020-12-02 05:27:41,-35.4735,149.0124,117,3,112,2,"Australian Capital Territory, Australia",27.330063069376315,2.5641025641025643,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,New South Wales,Australia,2020-12-02 05:27:41,-33.8688,151.2093,4588,53,0,4535,"New South Wales, Australia",56.51638334565164,1.1551874455100262,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Northern Territory,Australia,2020-12-02 05:27:41,-12.4634,130.8456,53,0,46,7,"Northern Territory, Australia",21.579804560260587,0.0,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Queensland,Australia,2020-12-02 05:27:41,-27.4698,153.0251,1205,6,1186,13,"Queensland, Australia",23.55585964226371,0.4979253112033195,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,South Australia,Australia,2020-12-02 05:27:41,-34.9285,138.6007,562,4,548,10,"South Australia, Australia",31.995445488186736,0.7117437722419929,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Tasmania,Australia,2020-12-02 05:27:41,-42.8821,147.3272,230,13,217,0,"Tasmania, Australia",42.95051353874883,5.652173913043479,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Victoria,Australia,2020-12-02 05:27:41,-37.8136,144.9631,20345,820,19525,0,"Victoria, Australia",306.8673735652121,4.030474318014254,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Western Australia,Australia,2020-12-02 05:27:41,-31.9505,115.8605,823,9,789,25,"Western Australia, Australia",31.285638257431764,1.0935601458080195,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Austria,2020-12-02 05:27:41,47.5162,14.5501,280891,4205,227497,54667,Austria,3169.845887368982,1.164668340986868,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Azerbaijan,2020-12-02 05:27:41,40.1431,47.5769,125602,1433,76897,47272,Azerbaijan,1238.7792892419748,1.1409053995955478,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Bahamas,2020-12-02 05:27:41,25.025885,-78.035889,7543,163,5934,1446,Bahamas,1918.1280006509887,2.1609439215166377,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Bahrain,2020-12-02 05:27:41,26.0275,50.55,87137,341,85357,1439,Bahrain,5120.937385951787,0.391337778440846,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Bangladesh,2020-12-02 05:27:41,23.685,90.3563,467225,6675,383224,77326,Bangladesh,283.7007410489843,1.4286478677296806,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Barbados,2020-12-02 05:27:41,13.1939,-59.5432,278,7,255,16,Barbados,96.7390585688883,2.5179856115107917,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,,Belarus,2020-12-02 05:27:41,53.7098,27.9534,138219,1166,115587,21466,Belarus,1462.740021214223,0.8435887974880444,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Antwerp,Belgium,2020-12-02 05:27:41,51.2195,4.4024,68099,0,0,68099,"Antwerp, Belgium",3642.183630791611,0.0,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Brussels,Belgium,2020-12-02 05:27:41,50.8503,4.3517,76573,0,0,76573,"Brussels, Belgium",6285.465686576292,0.0,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,East Flanders,Belgium,2020-12-02 05:27:41,51.0362,3.7373,54243,0,0,54243,"East Flanders, Belgium",3556.323368879302,0.0,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Flemish Brabant,Belgium,2020-12-02 05:27:41,50.9167,4.5833,44133,0,0,44133,"Flemish Brabant, Belgium",3818.2521328588746,0.0,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
,,Hainaut,Belgium,2020-12-02 05:27:41,50.5257,4.0621,93621,0,0,93621,"Hainaut, Belgium",6951.159751715126,0.0,2020-12-01,12-01-2020.csv,2026-05-18 17:46:11.834671
