FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-06-18 04:22:16,33.93911,67.709953,96531,3842,62698.0,29991.0,Afghanistan,247.97100909078043,3.980068579005708,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Albania,2021-06-18 04:22:16,41.1533,20.1683,132481,2454,129895.0,132.0,Albania,4603.551323928001,1.852341090420513,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Algeria,2021-06-18 04:22:16,28.0339,1.6596,134840,3605,93831.0,37404.0,Algeria,307.4955366512035,2.673539009196084,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Andorra,2021-06-18 04:22:16,42.5063,1.5218,13839,127,13640.0,72.0,Andorra,17911.085226169675,0.9176963653443168,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Angola,2021-06-18 04:22:16,-11.2027,17.8739,37289,851,31105.0,5333.0,Angola,113.45675146323276,2.28217436777602,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Antigua and Barbuda,2021-06-18 04:22:16,17.0608,-61.7964,1263,42,1221.0,0.0,Antigua and Barbuda,1289.7230618413528,3.32541567695962,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Argentina,2021-06-18 04:22:16,-38.4161,-63.6167,4222400,87789,3818346.0,316265.0,Argentina,9342.465779490858,2.0791256157635467,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Armenia,2021-06-18 04:22:16,40.0691,45.0382,224000,4491,215655.0,3854.0,Armenia,7559.308512253841,2.0049107142857143,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Australian Capital Territory,Australia,2021-06-18 04:22:16,-35.4735,149.0124,124,3,121.0,0.0,"Australian Capital Territory, Australia",28.96519504788601,2.419354838709677,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,New South Wales,Australia,2021-06-18 04:22:16,-33.8688,151.2093,5631,54,0.0,5577.0,"New South Wales, Australia",69.36437546193643,0.9589770911028236,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Northern Territory,Australia,2021-06-18 04:22:16,-12.4634,130.8456,175,0,173.0,2.0,"Northern Territory, Australia",71.25407166123779,0.0,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Queensland,Australia,2021-06-18 04:22:16,-27.4698,153.0251,1664,7,1617.0,40.0,"Queensland, Australia",32.52858958068615,0.4206730769230769,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,South Australia,Australia,2021-06-18 04:22:16,-34.9285,138.6007,781,4,773.0,4.0,"South Australia, Australia",44.463421576999714,0.5121638924455826,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Tasmania,Australia,2021-06-18 04:22:16,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Victoria,Australia,2021-06-18 04:22:16,-37.8136,144.9631,20680,820,19806.0,54.0,"Victoria, Australia",311.92024012428544,3.965183752417795,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Western Australia,Australia,2021-06-18 04:22:16,-31.9505,115.8605,1020,9,1009.0,2.0,"Western Australia, Australia",38.774424085759904,0.8823529411764706,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Austria,2021-06-18 04:22:16,47.5162,14.5501,644488,13024,635192.0,3315.0,Austria,7207.996535796767,1.6442255703725157,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Azerbaijan,2021-06-18 04:22:16,40.1431,47.5769,335339,4959,329191.0,1189.0,Azerbaijan,3307.3598197091974,1.4788020480767223,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Bahamas,2021-06-18 04:22:16,25.025885,-78.035889,12242,240,11208.0,794.0,Bahamas,3113.0482545365776,1.9604639764744325,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Bahrain,2021-06-18 04:22:16,26.0275,50.55,261501,1271,250586.0,9644.0,Bahrain,15368.10135033084,0.4860402063472032,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Bangladesh,2021-06-18 04:22:16,23.685,90.3563,841087,13345,776466.0,51276.0,Bangladesh,510.7111245902233,1.5866372919804967,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Barbados,2021-06-18 04:22:16,13.1939,-59.5432,4039,47,3980.0,12.0,Barbados,1405.5002070494238,1.163654369893538,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,,Belarus,2021-06-18 04:22:16,53.7098,27.9534,408621,3015,401462.0,4144.0,Belarus,4324.342458045398,0.7378475408752854,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Antwerp,Belgium,2021-06-18 04:22:16,51.2195,4.4024,140451,0,0.0,140451.0,"Antwerp, Belgium",7511.833259347606,0.0,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Brussels,Belgium,2021-06-18 04:22:16,50.8503,4.3517,132598,0,0.0,132598.0,"Brussels, Belgium",10884.256580108433,0.0,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,East Flanders,Belgium,2021-06-18 04:22:16,51.0362,3.7373,123524,0,0.0,123524.0,"East Flanders, Belgium",8098.580237402926,0.0,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Flemish Brabant,Belgium,2021-06-18 04:22:16,50.9167,4.5833,82083,0,0.0,82083.0,"Flemish Brabant, Belgium",7101.570022918338,0.0,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Hainaut,Belgium,2021-06-18 04:22:16,50.5257,4.0621,158962,0,0.0,158962.0,"Hainaut, Belgium",11802.589765673723,0.0,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Liege,Belgium,2021-06-18 04:22:16,50.4496,5.8492,130044,0,0.0,130044.0,"Liege, Belgium",11717.786988646603,0.0,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
,,Limburg,Belgium,2021-06-18 04:22:16,50.9739,5.3420000000000005,60823,0,0.0,60823.0,"Limburg, Belgium",6932.423037031127,0.0,2021-06-17,06-17-2021.csv,2026-05-18 17:50:36.144868
