FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-08-06 04:21:18,33.93911,67.709953,149361,6864,,,Afghanistan,383.68190414279405,4.595577158696045,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Albania,2021-08-06 04:21:18,41.1533,20.1683,133442,2457,,,Albania,4636.94488845646,1.8412493817538709,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Algeria,2021-08-06 04:21:18,28.0339,1.6596,178013,4441,,,Algeria,405.9492952083261,2.4947616185334778,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Andorra,2021-08-06 04:21:18,42.5063,1.5218,14809,128,,,Andorra,19166.50488578269,0.8643392531568641,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Angola,2021-08-06 04:21:18,-11.2027,17.8739,43269,1032,,,Angola,131.6516983309453,2.3850793870900646,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Antigua and Barbuda,2021-08-06 04:21:18,17.0608,-61.7964,1320,43,,,Antigua and Barbuda,1347.929090760559,3.257575757575758,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Argentina,2021-08-06 04:21:18,-38.4161,-63.6167,4989402,107023,,,Argentina,11039.53141462752,2.145006555895877,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Armenia,2021-08-06 04:21:18,40.0691,45.0382,231322,4632,,,Armenia,7806.403409248139,2.0024035759676986,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,Australian Capital Territory,Australia,2021-08-06 04:21:18,-35.4735,149.0124,124,3,,,"Australian Capital Territory, Australia",28.96519504788601,2.419354838709677,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,New South Wales,Australia,2021-08-06 04:21:18,-33.8688,151.2093,10354,77,,,"New South Wales, Australia",127.54372998275436,0.7436739424377052,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,Northern Territory,Australia,2021-08-06 04:21:18,-12.4634,130.8456,198,0,,,"Northern Territory, Australia",80.61889250814332,0.0,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,Queensland,Australia,2021-08-06 04:21:18,-27.4698,153.0251,1896,7,,,"Queensland, Australia",37.06382562799335,0.3691983122362869,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,South Australia,Australia,2021-08-06 04:21:18,-34.9285,138.6007,866,4,,,"South Australia, Australia",49.30259037859379,0.4618937644341801,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,Tasmania,Australia,2021-08-06 04:21:18,-42.8821,147.3272,235,13,,,"Tasmania, Australia",43.88422035480859,5.531914893617022,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,Victoria,Australia,2021-08-06 04:21:18,-37.8136,144.9631,20967,820,,,"Victoria, Australia",316.2491138629542,3.9109076167310537,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,Western Australia,Australia,2021-08-06 04:21:18,-31.9505,115.8605,1058,9,,,"Western Australia, Australia",40.21896145366076,0.8506616257088847,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Austria,2021-08-06 04:21:18,47.5162,14.5501,656550,13150,,,Austria,7343.211494048676,1.624684929062733,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Azerbaijan,2021-08-06 04:21:18,40.1431,47.5769,348074,5043,,,Azerbaijan,3432.961754777879,1.448829846526888,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Bahamas,2021-08-06 04:21:18,25.025885,-78.035889,15191,295,,,Bahamas,3862.956709252177,1.9419393061681256,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Bahrain,2021-08-06 04:21:18,26.0275,50.55,269737,1384,,,Bahrain,15852.12123064229,0.5130923825800687,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
,,,Bangladesh,2021-08-06 04:21:18,23.685,90.3563,1322654,21902,,,Bangladesh,803.1203808687534,1.655913035457497,2021-08-05,08-05-2021.csv,2026-05-18 17:51:37.727592
