FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2022-03-11 04:20:50,33.93911,67.709953,175893,7639,,,Afghanistan,451.8379039065652,4.342981244279192,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Albania,2022-03-11 04:20:50,41.1533,20.1683,272479,3484,,,Albania,9468.309125026062,1.2786306467654387,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Algeria,2022-03-11 04:20:50,28.0339,1.6596,265366,6861,,,Algeria,605.1532229233408,2.5854857065336176,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Andorra,2022-03-11 04:20:50,42.5063,1.5218,38794,152,,,Andorra,50209.02090209022,0.3918131669845852,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Angola,2022-03-11 04:20:50,-11.2027,17.8739,98855,1900,,,Angola,300.7795104695185,1.922006979920085,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Antarctica,2022-03-11 04:20:50,-71.9499,23.347,11,0,,,Antarctica,,0.0,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Antigua and Barbuda,2022-03-11 04:20:50,17.0608,-61.7964,7461,135,,,Antigua and Barbuda,7618.862838003431,1.8094089264173705,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Argentina,2022-03-11 04:20:50,-38.4161,-63.6167,8961595,127009,,,Argentina,19828.39016131972,1.4172588696543416,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Armenia,2022-03-11 04:20:50,40.0691,45.0382,421714,8563,,,Armenia,14231.545669359895,2.0305230559099297,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Australian Capital Territory,Australia,2022-03-11 04:20:50,-35.4735,149.0124,58021,37,,,"Australian Capital Territory, Australia",13553.141789301564,0.0637700143051653,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,New South Wales,Australia,2022-03-11 04:20:50,-33.8688,151.2093,1435768,1971,,,"New South Wales, Australia",17686.228135008623,0.137278446099927,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Northern Territory,Australia,2022-03-11 04:20:50,-12.4634,130.8456,44513,33,,,"Northern Territory, Australia",18124.185667752445,0.0741356457664053,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Queensland,Australia,2022-03-11 04:20:50,-27.4698,153.0251,616937,623,,,"Queensland, Australia",12060.150522920538,0.1009827583691689,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,South Australia,Australia,2022-03-11 04:20:50,-34.9285,138.6007,170346,219,,,"South Australia, Australia",9698.03586678053,0.1285618681976682,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Tasmania,Australia,2022-03-11 04:20:50,-42.8821,147.3272,55696,26,,,"Tasmania, Australia",10400.746965452849,0.0466819879345015,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Victoria,Australia,2022-03-11 04:20:50,-37.8136,144.9631,1112363,2629,,,"Victoria, Australia",16777.975535075944,0.2363437115402076,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Western Australia,Australia,2022-03-11 04:20:50,-31.9505,115.8605,34250,12,,,"Western Australia, Australia",1491.1427050862922,0.0350364963503649,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Austria,2022-03-11 04:20:50,47.5162,14.5501,2996765,18221,,,Austria,33554.794368449104,0.5008472644163173,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Azerbaijan,2022-03-11 04:20:50,40.1431,47.5769,790153,9575,,,Azerbaijan,7793.069948985001,1.211790627891054,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Bahamas,2022-03-11 04:20:50,25.025885,-78.035889,33188,771,,,Bahamas,8439.458051916348,2.32312884175003,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Bahrain,2022-03-11 04:20:50,26.0275,50.55,533748,1462,,,Bahrain,31367.73228223366,0.2739120333940361,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Bangladesh,2022-03-11 04:20:50,23.685,90.3563,1948798,29100,,,Bangladesh,1183.3173241046145,1.4932281334443078,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Barbados,2022-03-11 04:20:50,13.1939,-59.5432,56679,323,,,Barbados,19723.28453462597,0.5698759681716332,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,,Belarus,2022-03-11 04:20:50,53.7098,27.9534,935684,6618,,,Belarus,9902.1294757581,0.7072900680144151,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Antwerp,Belgium,2022-03-11 04:20:50,51.2195,4.4024,552742,0,,,"Antwerp, Belgium",29749.524485114533,0.0,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Brussels,Belgium,2022-03-11 04:20:50,50.8503,4.3517,416222,0,,,"Brussels, Belgium",34440.01118703363,0.0,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,East Flanders,Belgium,2022-03-11 04:20:50,51.0362,3.7373,467419,0,,,"East Flanders, Belgium",30851.435978942143,0.0,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
,,Flemish Brabant,Belgium,2022-03-11 04:20:50,50.9167,4.5833,336705,0,,,"Flemish Brabant, Belgium",29376.40412676948,0.0,2022-03-10,03-10-2022.csv,2026-05-18 17:56:24.806940
