FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-03-18 05:26:22,33.93911,67.709953,56016,2460,49536.0,4020.0,Afghanistan,143.89516368036337,4.391602399314482,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Albania,2021-03-18 05:26:22,41.1533,20.1683,118938,2092,82554.0,34292.0,Albania,4132.948780318298,1.7588995947468429,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Algeria,2021-03-18 05:26:22,28.0339,1.6596,115688,3048,80219.0,32421.0,Algeria,263.82040673468134,2.6346725675956018,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Andorra,2021-03-18 05:26:22,42.5063,1.5218,11360,113,10883.0,364.0,Andorra,14702.646735261762,0.9947183098591548,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Angola,2021-03-18 05:26:22,-11.2027,17.8739,21489,522,20028.0,939.0,Angola,65.38314602680171,2.42914979757085,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Antigua and Barbuda,2021-03-18 05:26:22,17.0608,-61.7964,992,27,598.0,367.0,Antigua and Barbuda,1012.9891348746016,2.721774193548387,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Argentina,2021-03-18 05:26:22,-38.4161,-63.6167,2218425,54231,2003121.0,161073.0,Argentina,4908.478506741902,2.4445721626829844,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Armenia,2021-03-18 05:26:22,40.0691,45.0382,180141,3282,166913.0,9946.0,Armenia,6079.202654937139,1.8219061734974271,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Australian Capital Territory,Australia,2021-03-18 05:26:22,-35.4735,149.0124,123,3,115.0,5.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,New South Wales,Australia,2021-03-18 05:26:22,-33.8688,151.2093,5251,54,0.0,5197.0,"New South Wales, Australia",64.68341956146834,1.0283755475147591,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Northern Territory,Australia,2021-03-18 05:26:22,-12.4634,130.8456,106,0,105.0,1.0,"Northern Territory, Australia",43.159609120521175,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Queensland,Australia,2021-03-18 05:26:22,-27.4698,153.0251,1402,6,1330.0,66.0,"Queensland, Australia",27.406900596227157,0.4279600570613409,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,South Australia,Australia,2021-03-18 05:26:22,-34.9285,138.6007,640,4,621.0,15.0,"South Australia, Australia",36.43609450612013,0.625,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Tasmania,Australia,2021-03-18 05:26:22,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Victoria,Australia,2021-03-18 05:26:22,-37.8136,144.9631,20483,820,19662.0,1.0,"Victoria, Australia",308.9488529238752,4.003319826197334,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Western Australia,Australia,2021-03-18 05:26:22,-31.9505,115.8605,927,9,908.0,10.0,"Western Australia, Australia",35.23910894852885,0.970873786407767,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Austria,2021-03-18 05:26:22,47.5162,14.5501,493705,10938,463714.0,28554.0,Austria,5565.198081364363,1.7868258503184204,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Azerbaijan,2021-03-18 05:26:22,40.1431,47.5769,242491,3307,231638.0,7546.0,Azerbaijan,2391.624565115012,1.363761954051903,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Bahamas,2021-03-18 05:26:22,25.025885,-78.035889,8800,186,7676.0,938.0,Bahamas,2237.7736186833754,2.113636363636364,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Bahrain,2021-03-18 05:26:22,26.0275,50.55,133137,489,126080.0,6568.0,Bahrain,7824.302428973491,0.3672908357556502,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Bangladesh,2021-03-18 05:26:22,23.685,90.3563,562752,8608,515989.0,38155.0,Bangladesh,341.7050873279427,1.5296258387353576,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Barbados,2021-03-18 05:26:22,13.1939,-59.5432,3471,39,3285.0,147.0,Barbados,1207.846303210832,1.1235955056179776,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Belarus,2021-03-18 05:26:22,53.7098,27.9534,305270,2121,296183.0,6966.0,Belarus,3230.602495142244,0.6947947718413208,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Antwerp,Belgium,2021-03-18 05:26:22,51.2195,4.4024,103570,0,0.0,103570.0,"Antwerp, Belgium",5539.302466131474,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Brussels,Belgium,2021-03-18 05:26:22,50.8503,4.3517,101690,0,0.0,101690.0,"Brussels, Belgium",8347.18511313313,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,East Flanders,Belgium,2021-03-18 05:26:22,51.0362,3.7373,90596,0,0.0,90596.0,"East Flanders, Belgium",5939.7281110371705,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Flemish Brabant,Belgium,2021-03-18 05:26:22,50.9167,4.5833,63230,0,0.0,63230.0,"Flemish Brabant, Belgium",5470.466144623448,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Hainaut,Belgium,2021-03-18 05:26:22,50.5257,4.0621,122683,0,0.0,122683.0,"Hainaut, Belgium",9108.951323097028,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Liege,Belgium,2021-03-18 05:26:22,50.4496,5.8492,108157,0,0.0,108157.0,"Liege, Belgium",9745.629843214994,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Limburg,Belgium,2021-03-18 05:26:22,50.9739,5.3420000000000005,41222,0,0.0,41222.0,"Limburg, Belgium",4698.359870978036,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Luxembourg,Belgium,2021-03-18 05:26:22,50.0547,5.4677,23121,0,0.0,23121.0,"Luxembourg, Belgium",8063.06494810847,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Namur,Belgium,2021-03-18 05:26:22,50.331,4.8221,43289,0,0.0,43289.0,"Namur, Belgium",8730.578099033544,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Unknown,Belgium,2021-03-18 05:26:22,,,15337,22600,0.0,0.0,"Unknown, Belgium",,147.35606702744997,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Walloon Brabant,Belgium,2021-03-18 05:26:22,50.4,4.35,31555,0,0.0,31555.0,"Walloon Brabant, Belgium",7771.803782581604,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,West Flanders,Belgium,2021-03-18 05:26:22,51.0536,3.1458,73692,0,0.0,73692.0,"West Flanders, Belgium",6136.167767882792,0.0,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Belize,2021-03-18 05:26:22,17.1899,-88.4976,12396,316,12020.0,60.0,Belize,3117.541578538357,2.5492094223943207,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Benin,2021-03-18 05:26:22,9.3077,2.3158,6501,81,5552.0,868.0,Benin,53.62446443586915,1.2459621596677437,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Bhutan,2021-03-18 05:26:22,27.5142,90.4336,868,1,866.0,1.0,Bhutan,112.4917704753166,0.1152073732718894,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Bolivia,2021-03-18 05:26:22,-16.2902,-63.5887,262056,12015,207643.0,42398.0,Bolivia,2244.970007356274,4.58489788442165,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Bosnia and Herzegovina,2021-03-18 05:26:22,43.9159,17.6791,148163,5672,122680.0,19811.0,Bosnia and Herzegovina,4516.042507730549,3.828216221323813,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Botswana,2021-03-18 05:26:22,-22.3285,24.6849,34999,447,29916.0,4636.0,Botswana,1488.2900122255887,1.277179347981371,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Acre,Brazil,2021-03-18 05:26:22,-9.0238,-70.812,63721,1144,52176.0,10401.0,"Acre, Brazil",7225.13563924779,1.795326501467334,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Alagoas,Brazil,2021-03-18 05:26:22,-9.5713,-36.782,143338,3254,135274.0,4810.0,"Alagoas, Brazil",4294.955559144557,2.270158645997572,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Amapa,Brazil,2021-03-18 05:26:22,0.902,-52.003,89822,1201,70375.0,18246.0,"Amapa, Brazil",10620.634693537308,1.3370889091759257,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Amazonas,Brazil,2021-03-18 05:26:22,-3.4168,-65.8561,334432,11672,283807.0,38953.0,"Amazonas, Brazil",8069.107804691264,3.490096641469716,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Bahia,Brazil,2021-03-18 05:26:22,-12.5797,-41.7007,753584,13589,722302.0,17693.0,"Bahia, Brazil",5066.770370920209,1.803249538206756,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Ceara,Brazil,2021-03-18 05:26:22,-5.4984,-39.3206,484921,12585,341085.0,127520.0,"Ceara, Brazil",5267.924781194379,2.591301491879577,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Distrito Federal,Brazil,2021-03-18 05:26:22,-15.7998,-47.8645,322686,5206,301234.0,16246.0,"Distrito Federal, Brazil",10701.73530180402,1.6133330854143038,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Espirito Santo,Brazil,2021-03-18 05:26:22,-19.1834,-40.3089,351116,6819,329467.0,14575.0,"Espirito Santo, Brazil",8730.693143219738,1.9421073032811185,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Goias,Brazil,2021-03-18 05:26:22,-15.827,-49.8362,445591,9976,421035.0,13083.0,"Goias, Brazil",6326.668617741425,2.2318412352374173,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Maranhao,Brazil,2021-03-18 05:26:22,-4.9609,-45.2744,231075,5568,211484.0,14023.0,"Maranhao, Brazil",3265.9941844597333,2.409607270366764,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Mato Grosso,Brazil,2021-03-18 05:26:22,-12.6819,-56.9211,279178,6574,256951.0,14128.0,"Mato Grosso, Brazil",7964.979425828807,2.32689695427997,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Mato Grosso do Sul,Brazil,2021-03-18 05:26:22,-20.7722,-54.7852,198795,3740,181435.0,12397.0,"Mato Grosso do Sul, Brazil",7108.384137235668,1.8775849064244887,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Minas Gerais,Brazil,2021-03-18 05:26:22,-18.5122,-44.555,991732,21029,897138.0,73565.0,"Minas Gerais, Brazil",4684.877846826491,2.120431729539835,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Para,Brazil,2021-03-18 05:26:22,-1.9981,-54.9306,390874,9634,363932.0,14529.0,"Para, Brazil",4509.660444514705,2.4484482936385192,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Paraiba,Brazil,2021-03-18 05:26:22,-7.24,-36.782,241592,5080,172218.0,64294.0,"Paraiba, Brazil",6012.552614688386,2.10271863306732,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Parana,Brazil,2021-03-18 05:26:22,-25.2521,-52.0215,775070,14198,551428.0,209444.0,"Parana, Brazil",6778.668137373615,1.831834543976673,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Pernambuco,Brazil,2021-03-18 05:26:22,-8.8137,-36.9541,323176,11510,275733.0,35933.0,"Pernambuco, Brazil",3381.53813024932,3.561526846052925,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Piaui,Brazil,2021-03-18 05:26:22,-7.7183,-42.7289,189115,3720,183111.0,1152.0,"Piaui, Brazil",5742.34539798187,1.9669078527346244,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Rio Grande do Norte,Brazil,2021-03-18 05:26:22,-5.4026,-36.9541,183817,4054,133092.0,45283.0,"Rio Grande do Norte, Brazil",5201.21601903473,2.206152446011217,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Rio Grande do Sul,Brazil,2021-03-18 05:26:22,-30.0346,-51.2177,763794,15819,712748.0,35227.0,"Rio Grande do Sul, Brazil",6713.351103901395,2.0711081783831764,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Rio de Janeiro,Brazil,2021-03-18 05:26:22,-22.9068,-43.1729,612980,34586,571262.0,7132.0,"Rio de Janeiro, Brazil",3550.431646371494,5.642272178537636,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Rondonia,Brazil,2021-03-18 05:26:22,-11.5057,-63.5806,170515,3519,147011.0,19985.0,"Rondonia, Brazil",9594.4520249265,2.063748057355658,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Roraima,Brazil,2021-03-18 05:26:22,-2.7376,-62.0751,86683,1269,80125.0,4996.0,"Roraima, Brazil",14260.079470286137,1.4597948646708805,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Santa Catarina,Brazil,2021-03-18 05:26:22,-27.2423,-50.2189,746620,9121,702046.0,35453.0,"Santa Catarina, Brazil",10420.685161933612,1.2216388524282769,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Sao Paulo,Brazil,2021-03-18 05:26:22,-23.5505,-46.6333,2243868,65519,1971748.0,206601.0,"Sao Paulo, Brazil",4886.573326028594,2.9199132925822733,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Sergipe,Brazil,2021-03-18 05:26:22,-10.5741,-37.3857,161841,3187,148224.0,10430.0,"Sergipe, Brazil",7040.55690704643,1.9692167003416932,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,Tocantins,Brazil,2021-03-18 05:26:22,-10.1753,-48.2982,129539,1755,109934.0,16589.0,"Tocantins, Brazil",8154.413662702354,1.3527421291459405,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
,,,Brunei,2021-03-18 05:26:22,4.5353,114.7277,203,3,186.0,14.0,Brunei,46.401803041489615,1.477832512315271,2021-03-17,03-17-2021.csv,2026-05-18 17:48:41.256689
