FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-04-16 04:20:46,33.93911,67.709953,57534,2533,52083.0,2918.0,Afghanistan,147.7946363036637,4.402614106441408,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Albania,2021-04-16 04:20:46,41.1533,20.1683,129128,2335,100013.0,26780.0,Albania,4487.03871012579,1.8082832538256612,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Algeria,2021-04-16 04:20:46,28.0339,1.6596,119142,3144,83048.0,32950.0,Algeria,271.6970722908461,2.6388679055245,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Andorra,2021-04-16 04:20:46,42.5063,1.5218,12641,121,11989.0,531.0,Andorra,16360.577234194008,0.9572027529467604,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Angola,2021-04-16 04:20:46,-11.2027,17.8739,23951,557,22175.0,1219.0,Angola,72.87410910176963,2.3255813953488373,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Antigua and Barbuda,2021-04-16 04:20:46,17.0608,-61.7964,1209,31,947.0,231.0,Antigua and Barbuda,1234.580508128421,2.5641025641025643,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Argentina,2021-04-16 04:20:46,-38.4161,-63.6167,2629156,58925,2300232.0,269999.0,Argentina,5817.260316157414,2.241213530121453,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Armenia,2021-04-16 04:20:46,40.0691,45.0382,206142,3817,185125.0,17200.0,Armenia,6956.656139879605,1.8516362507397808,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Australian Capital Territory,Australia,2021-04-16 04:20:46,-35.4735,149.0124,123,3,120.0,0.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,New South Wales,Australia,2021-04-16 04:20:46,-33.8688,151.2093,5363,54,0.0,5309.0,"New South Wales, Australia",66.06306972160631,1.0068991236248368,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Northern Territory,Australia,2021-04-16 04:20:46,-12.4634,130.8456,113,0,107.0,6.0,"Northern Territory, Australia",46.00977198697069,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Queensland,Australia,2021-04-16 04:20:46,-27.4698,153.0251,1515,7,1397.0,111.0,"Queensland, Australia",29.615873326165577,0.462046204620462,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,South Australia,Australia,2021-04-16 04:20:46,-34.9285,138.6007,678,4,665.0,9.0,"South Australia, Australia",38.599487617421005,0.5899705014749262,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Tasmania,Australia,2021-04-16 04:20:46,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Victoria,Australia,2021-04-16 04:20:46,-37.8136,144.9631,20492,820,19664.0,8.0,"Victoria, Australia",309.084601577701,4.001561585008784,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Western Australia,Australia,2021-04-16 04:20:46,-31.9505,115.8605,966,9,940.0,17.0,"Western Australia, Australia",36.72166045769026,0.9316770186335404,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Austria,2021-04-16 04:20:46,47.5162,14.5501,578529,11958,547604.0,29466.0,Austria,6516.288417125599,1.6720538846754804,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Azerbaijan,2021-04-16 04:20:46,40.1431,47.5769,294211,4045,257942.0,32224.0,Azerbaijan,2901.7252389864066,1.3748636182875555,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Bahamas,2021-04-16 04:20:46,25.025885,-78.035889,9505,190,8965.0,350.0,Bahamas,2417.049800634714,1.9989479221462387,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Bahrain,2021-04-16 04:20:46,26.0275,50.55,160934,574,149159.0,11201.0,Bahrain,9457.89890942728,0.3566679508369891,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Bangladesh,2021-04-16 04:20:46,23.685,90.3563,707362,10081,597214.0,100067.0,Bangladesh,429.51281200683104,1.425154305716168,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Barbados,2021-04-16 04:20:46,13.1939,-59.5432,3753,44,3638.0,71.0,Barbados,1305.9772906799922,1.1723954169997337,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Belarus,2021-04-16 04:20:46,53.7098,27.9534,340023,2393,330483.0,7147.0,Belarus,3598.385534791336,0.7037759210406355,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Antwerp,Belgium,2021-04-16 04:20:46,51.2195,4.4024,119354,0,0.0,119354.0,"Antwerp, Belgium",6383.488525081161,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Brussels,Belgium,2021-04-16 04:20:46,50.8503,4.3517,116357,0,0.0,116357.0,"Brussels, Belgium",9551.120249865586,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,East Flanders,Belgium,2021-04-16 04:20:46,51.0362,3.7373,107575,0,0.0,107575.0,"East Flanders, Belgium",7052.919020098278,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Flemish Brabant,Belgium,2021-04-16 04:20:46,50.9167,4.5833,71896,0,0.0,71896.0,"Flemish Brabant, Belgium",6220.221950559029,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Hainaut,Belgium,2021-04-16 04:20:46,50.5257,4.0621,139165,0,0.0,139165.0,"Hainaut, Belgium",10332.70470137507,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Liege,Belgium,2021-04-16 04:20:46,50.4496,5.8492,116834,0,0.0,116834.0,"Liege, Belgium",10527.482429266534,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Limburg,Belgium,2021-04-16 04:20:46,50.9739,5.3420000000000005,49883,0,0.0,49883.0,"Limburg, Belgium",5685.514663140978,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Luxembourg,Belgium,2021-04-16 04:20:46,50.0547,5.4677,27474,0,0.0,27474.0,"Luxembourg, Belgium",9581.101439571476,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Namur,Belgium,2021-04-16 04:20:46,50.331,4.8221,52065,0,0.0,52065.0,"Namur, Belgium",10500.532438406555,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Unknown,Belgium,2021-04-16 04:20:46,,,17665,23636,0.0,0.0,"Unknown, Belgium",,133.80130200962356,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Walloon Brabant,Belgium,2021-04-16 04:20:46,50.4,4.35,36194,0,0.0,36194.0,"Walloon Brabant, Belgium",8914.361150586548,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,West Flanders,Belgium,2021-04-16 04:20:46,51.0536,3.1458,84847,0,0.0,84847.0,"West Flanders, Belgium",7065.019630374413,0.0,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Belize,2021-04-16 04:20:46,17.1899,-88.4976,12529,318,12141.0,70.0,Belize,3150.990516094472,2.5381115811317745,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Benin,2021-04-16 04:20:46,9.3077,2.3158,7611,95,6728.0,788.0,Benin,62.78046436262115,1.2481934042832743,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Bhutan,2021-04-16 04:20:46,27.5142,90.4336,934,1,876.0,57.0,Bhutan,121.04529219348584,0.1070663811563169,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Bolivia,2021-04-16 04:20:46,-16.2902,-63.5887,286114,12603,235495.0,38016.0,Bolivia,2451.069041291682,4.404887562300342,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Bosnia and Herzegovina,2021-04-16 04:20:46,43.9159,17.6791,187715,7702,144932.0,35081.0,Bosnia and Herzegovina,5721.596615475119,4.103028527288709,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Botswana,2021-04-16 04:20:46,-22.3285,24.6849,44075,671,39493.0,3911.0,Botswana,1874.2359007069576,1.5224049914917754,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Acre,Brazil,2021-04-16 04:20:46,-9.0238,-70.812,74664,1383,62122.0,11159.0,"Acre, Brazil",8465.930028857001,1.8522982963677277,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Alagoas,Brazil,2021-04-16 04:20:46,-9.5713,-36.782,163807,3898,156009.0,3900.0,"Alagoas, Brazil",4908.285208924308,2.3796296861550483,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Amapa,Brazil,2021-04-16 04:20:46,0.902,-52.003,102531,1446,74426.0,26659.0,"Amapa, Brazil",12123.358372815945,1.4103051759955525,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Amazonas,Brazil,2021-04-16 04:20:46,-3.4168,-65.8561,361628,12337,308086.0,41205.0,"Amazonas, Brazil",8725.287404300105,3.4115168073268665,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Bahia,Brazil,2021-04-16 04:20:46,-12.5797,-41.7007,852458,17000,819319.0,16139.0,"Bahia, Brazil",5731.556053278599,1.9942331469702903,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Ceara,Brazil,2021-04-16 04:20:46,-5.4984,-39.3206,597518,15650,411754.0,170114.0,"Ceara, Brazil",6543.067196754123,2.61916795812009,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Distrito Federal,Brazil,2021-04-16 04:20:46,-15.7998,-47.8645,363344,7049,343690.0,12605.0,"Distrito Federal, Brazil",12050.139490088442,1.9400347879695277,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Espirito Santo,Brazil,2021-04-16 04:20:46,-19.1834,-40.3089,411584,8507,379771.0,23136.0,"Espirito Santo, Brazil",10237.592226245131,2.0675088050207457,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Goias,Brazil,2021-04-16 04:20:46,-15.827,-49.8362,520713,13460,494074.0,11304.0,"Goias, Brazil",7391.37695248772,2.578298342371032,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Maranhao,Brazil,2021-04-16 04:20:46,-4.9609,-45.2744,252848,6737,227535.0,18576.0,"Maranhao, Brazil",3573.7318946328014,2.6644466240587232,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Mato Grosso,Brazil,2021-04-16 04:20:46,-12.6819,-56.9211,338597,8937,311244.0,16532.0,"Mato Grosso, Brazil",9658.926217101844,2.6105145560104823,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Mato Grosso do Sul,Brazil,2021-04-16 04:20:46,-20.7722,-54.7852,235010,5099,215207.0,13686.0,"Mato Grosso do Sul, Brazil",8418.466303896457,2.160736573939508,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Minas Gerais,Brazil,2021-04-16 04:20:46,-18.5122,-44.555,1257064,29105,1142813.0,85146.0,"Minas Gerais, Brazil",5938.289059587768,2.3153156879840644,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Para,Brazil,2021-04-16 04:20:46,-1.9981,-54.9306,448256,11635,413358.0,20951.0,"Para, Brazil",5182.73854117204,2.5915974377837188,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Paraiba,Brazil,2021-04-16 04:20:46,-7.24,-36.782,276669,6347,193434.0,76888.0,"Paraiba, Brazil",6885.521537771206,2.2940770379045,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Parana,Brazil,2021-04-16 04:20:46,-25.2521,-52.0215,896931,19986,630204.0,246741.0,"Parana, Brazil",7844.449651157513,2.228265050488833,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Pernambuco,Brazil,2021-04-16 04:20:46,-8.8137,-36.9541,376983,13051,315417.0,48515.0,"Pernambuco, Brazil",3944.545352859679,3.461959823121997,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Piaui,Brazil,2021-04-16 04:20:46,-7.7183,-42.7289,224790,4693,217267.0,1325.0,"Piaui, Brazil",6820.516878297778,2.0868887485386405,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Rio Grande do Norte,Brazil,2021-04-16 04:20:46,-5.4026,-36.9541,212802,5084,150649.0,54790.0,"Rio Grande do Norte, Brazil",6001.335100159602,2.384798867232417,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Rio Grande do Sul,Brazil,2021-04-16 04:20:46,-30.0346,-51.2177,910522,22798,873057.0,14667.0,"Rio Grande do Sul, Brazil",8003.013736461016,2.503838457500203,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Rio de Janeiro,Brazil,2021-04-16 04:20:46,-22.9068,-43.1729,693046,40429,644412.0,8205.0,"Rio de Janeiro, Brazil",4014.180643399749,5.833523315912652,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Rondonia,Brazil,2021-04-16 04:20:46,-11.5057,-63.5806,201848,4704,180089.0,17055.0,"Rondonia, Brazil",11357.481466893612,2.3304664896357656,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Roraima,Brazil,2021-04-16 04:20:46,-2.7376,-62.0751,93259,1435,85381.0,6099.0,"Roraima, Brazil",15336.41155505224,1.530645196013003,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Santa Catarina,Brazil,2021-04-16 04:20:46,-27.2423,-50.2189,848672,12409,809739.0,26524.0,"Santa Catarina, Brazil",11845.03993698069,1.462166773500245,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Sao Paulo,Brazil,2021-04-16 04:20:46,-23.5505,-46.6333,2704098,86535,2325023.0,292540.0,"Sao Paulo, Brazil",5888.837114200688,3.200142894229425,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Sergipe,Brazil,2021-04-16 04:20:46,-10.5741,-37.3857,187656,3876,170284.0,13496.0,"Sergipe, Brazil",8163.584919449984,2.0654815193758798,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,Tocantins,Brazil,2021-04-16 04:20:46,-10.1753,-48.2982,151909,2345,130487.0,18429.0,"Tocantins, Brazil",9615.758748679164,1.53858360386927,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
,,,Brunei,2021-04-16 04:20:46,4.5353,114.7277,221,3,206.0,12.0,Brunei,50.51624863137539,1.3574660633484164,2021-04-15,04-15-2021.csv,2026-05-18 17:49:20.784075
