FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-08-26 04:21:28,33.93911,67.709953,152722,7090,,,Afghanistan,392.31571671651767,4.6424221788609366,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Albania,2021-08-26 04:21:28,41.1533,20.1683,141365,2483,,,Albania,4912.25936479255,1.7564460792982703,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Algeria,2021-08-26 04:21:28,28.0339,1.6596,193171,5096,,,Algeria,440.5163179356988,2.638077144084775,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Andorra,2021-08-26 04:21:28,42.5063,1.5218,15014,130,,,Andorra,19431.825535494725,0.8658585320367657,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Angola,2021-08-26 04:21:28,-11.2027,17.8739,46539,1176,,,Angola,141.60110907633322,2.526912911751434,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Antigua and Barbuda,2021-08-26 04:21:28,17.0608,-61.7964,1598,43,,,Antigua and Barbuda,1631.811126541949,2.690863579474343,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Argentina,2021-08-26 04:21:28,-38.4161,-63.6167,5155079,110966,,,Argentina,11406.107698956032,2.1525567309443754,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Armenia,2021-08-26 04:21:28,40.0691,45.0382,239056,4778,,,Armenia,8067.402034398903,1.998694866474801,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Australian Capital Territory,Australia,2021-08-26 04:21:28,-35.4735,149.0124,314,3,,,"Australian Capital Territory, Australia",73.34734875029199,0.9554140127388536,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,New South Wales,Australia,2021-08-26 04:21:28,-33.8688,151.2093,21471,133,,,"New South Wales, Australia",264.48632668144865,0.6194401751199292,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Northern Territory,Australia,2021-08-26 04:21:28,-12.4634,130.8456,200,0,,,"Northern Territory, Australia",81.43322475570032,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Queensland,Australia,2021-08-26 04:21:28,-27.4698,153.0251,1972,7,,,"Queensland, Australia",38.54950640211123,0.3549695740365111,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,South Australia,Australia,2021-08-26 04:21:28,-34.9285,138.6007,870,4,,,"South Australia, Australia",49.530315969257046,0.4597701149425287,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Tasmania,Australia,2021-08-26 04:21:28,-42.8821,147.3272,235,13,,,"Tasmania, Australia",43.88422035480859,5.531914893617022,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Victoria,Australia,2021-08-26 04:21:28,-37.8136,144.9631,21694,820,,,"Victoria, Australia",327.2145884553311,3.7798469622937216,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Western Australia,Australia,2021-08-26 04:21:28,-31.9505,115.8605,1084,9,,,"Western Australia, Australia",41.20732912643504,0.8302583025830258,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Austria,2021-08-26 04:21:28,47.5162,14.5501,674341,13198,,,Austria,7552.174009593178,1.5834067208778866,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Azerbaijan,2021-08-26 04:21:28,40.1431,47.5769,401828,5403,,,Azerbaijan,3963.1232324128937,1.3446051544441902,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Bahamas,2021-08-26 04:21:28,25.025885,-78.035889,17615,343,,,Bahamas,4479.361624216779,1.9472040874254897,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Bahrain,2021-08-26 04:21:28,26.0275,50.55,271933,1388,,,Bahrain,15981.177527043936,0.5104198460650233,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Bangladesh,2021-08-26 04:21:28,23.685,90.3563,1477930,25627,,,Bangladesh,897.4045400364394,1.733979281833375,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Barbados,2021-08-26 04:21:28,13.1939,-59.5432,4720,48,,,Barbados,1642.4761023206934,1.0169491525423728,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Belarus,2021-08-26 04:21:28,53.7098,27.9534,472852,3712,,,Belarus,5004.0844204573,0.7850236437616844,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Antwerp,Belgium,2021-08-26 04:21:28,51.2195,4.4024,155068,0,,,"Antwerp, Belgium",8293.603889331614,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Brussels,Belgium,2021-08-26 04:21:28,50.8503,4.3517,150646,0,,,"Brussels, Belgium",12365.71982056302,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,East Flanders,Belgium,2021-08-26 04:21:28,51.0362,3.7373,134713,0,,,"East Flanders, Belgium",8832.162490862183,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Flemish Brabant,Belgium,2021-08-26 04:21:28,50.9167,4.5833,92561,0,,,"Flemish Brabant, Belgium",8008.094524948458,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Hainaut,Belgium,2021-08-26 04:21:28,50.5257,4.0621,167561,0,,,"Hainaut, Belgium",12441.04719194559,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Liege,Belgium,2021-08-26 04:21:28,50.4496,5.8492,137878,0,,,"Liege, Belgium",12423.679942331952,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Limburg,Belgium,2021-08-26 04:21:28,50.9739,5.3420000000000005,66109,0,,,"Limburg, Belgium",7534.905456078964,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Luxembourg,Belgium,2021-08-26 04:21:28,50.0547,5.4677,32821,0,,,"Luxembourg, Belgium",11445.778930922888,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Namur,Belgium,2021-08-26 04:21:28,50.331,4.8221,61811,0,,,"Namur, Belgium",12466.117555946368,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Unknown,Belgium,2021-08-26 04:21:28,,,22981,25348,,,"Unknown, Belgium",,110.29981288890824,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Walloon Brabant,Belgium,2021-08-26 04:21:28,50.4,4.35,45324,0,,,"Walloon Brabant, Belgium",11163.02439048419,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,West Flanders,Belgium,2021-08-26 04:21:28,51.0536,3.1458,105635,0,,,"West Flanders, Belgium",8795.989824679731,0.0,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Belize,2021-08-26 04:21:28,17.1899,-88.4976,15793,356,,,Belize,3971.872712960332,2.2541632368770976,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Benin,2021-08-26 04:21:28,9.3077,2.3158,12492,127,,,Benin,103.04211809458198,1.0166506564201088,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Bhutan,2021-08-26 04:21:28,27.5142,90.4336,2591,3,,,Bhutan,335.7905268450983,0.1157854110382091,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Bolivia,2021-08-26 04:21:28,-16.2902,-63.5887,488403,18350,,,Bolivia,4184.029697861626,3.7571431788912015,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Bosnia and Herzegovina,2021-08-26 04:21:28,43.9159,17.6791,211059,9758,,,Bosnia and Herzegovina,6433.127134568697,4.623351764198636,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,,Botswana,2021-08-26 04:21:28,-22.3285,24.6849,150842,2171,,,Botswana,6414.3730399192045,1.439254319088848,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Acre,Brazil,2021-08-26 04:21:28,-9.0238,-70.812,87729,1813,,,"Acre, Brazil",9947.331719457785,2.0665914349872905,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Alagoas,Brazil,2021-08-26 04:21:28,-9.5713,-36.782,234729,6036,,,"Alagoas, Brazil",7033.380006993558,2.5714760425852794,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Amapa,Brazil,2021-08-26 04:21:28,0.902,-52.003,122333,1949,,,"Amapa, Brazil",14464.76480110106,1.5931923520227576,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Amazonas,Brazil,2021-08-26 04:21:28,-3.4168,-65.8561,423524,13669,,,"Amazonas, Brazil",10218.701601144816,3.227444017340221,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Bahia,Brazil,2021-08-26 04:21:28,-12.5797,-41.7007,1216546,26332,,,"Bahia, Brazil",8179.5250797011295,2.1644886424352223,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Ceara,Brazil,2021-08-26 04:21:28,-5.4984,-39.3206,929670,23979,,,"Ceara, Brazil",10180.267842653118,2.5793023330859337,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Distrito Federal,Brazil,2021-08-26 04:21:28,-15.7998,-47.8645,466294,9966,,,"Distrito Federal, Brazil",15464.4296958015,2.1372781978751605,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Espirito Santo,Brazil,2021-08-26 04:21:28,-19.1834,-40.3089,558799,12177,,,"Espirito Santo, Brazil",13903.176439849203,2.178908934707904,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
,,Goias,Brazil,2021-08-26 04:21:28,-15.827,-49.8362,806965,22276,,,"Goias, Brazil",11471.3934349849,2.761137394842648,2021-08-25,08-25-2021.csv,2026-05-18 17:52:02.624501
