FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2022-10-08 04:22:56,33.93911,67.709953,200130,7804,,,Afghanistan,514.0984559295758,3.899465347524109,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,,Albania,2022-10-08 04:22:56,41.1533,20.1683,332443,3589,,,Albania,11551.984154562511,1.0795835677093517,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,,Algeria,2022-10-08 04:22:56,28.0339,1.6596,270701,6881,,,Algeria,617.3194101677353,2.541918943779299,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,,Andorra,2022-10-08 04:22:56,42.5063,1.5218,46275,155,,,Andorra,59891.28324597166,0.3349540788762831,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,,Angola,2022-10-08 04:22:56,-11.2027,17.8739,103131,1917,,,Angola,313.78981026990954,1.858800942490619,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,,Antarctica,2022-10-08 04:22:56,-71.9499,23.347,11,0,,,Antarctica,,0.0,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,,Antigua and Barbuda,2022-10-08 04:22:56,17.0608,-61.7964,9098,146,,,Antigua and Barbuda,9290.499142226943,1.6047482963288635,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,,Argentina,2022-10-08 04:22:56,-38.4161,-63.6167,9711355,129937,,,Argentina,21487.306214472206,1.3379904246111898,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,,Armenia,2022-10-08 04:22:56,40.0691,45.0382,443785,8691,,,Armenia,14976.373786207909,1.9583807474340047,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,Australian Capital Territory,Australia,2022-10-08 04:22:56,-35.4735,149.0124,206285,126,,,"Australian Capital Territory, Australia",48186.17145526746,0.0610805439077005,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,New South Wales,Australia,2022-10-08 04:22:56,-33.8688,151.2093,3518633,5355,,,"New South Wales, Australia",43343.59448139936,0.1521897850670985,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,Northern Territory,Australia,2022-10-08 04:22:56,-12.4634,130.8456,97711,73,,,"Northern Territory, Australia",39784.60912052117,0.0747101145213947,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,Queensland,Australia,2022-10-08 04:22:56,-27.4698,153.0251,1649359,2215,,,"Queensland, Australia",32242.38099892484,0.1342945956580708,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,South Australia,Australia,2022-10-08 04:22:56,-34.9285,138.6007,771681,1027,,,"South Australia, Australia",43932.87788215201,0.1330860809064885,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,Tasmania,Australia,2022-10-08 04:22:56,-42.8821,147.3272,250332,188,,,"Tasmania, Australia",46747.33893557423,0.075100266845629,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
,,Victoria,Australia,2022-10-08 04:22:56,-37.8136,144.9631,2622419,5717,,,"Victoria, Australia",39554.42766859229,0.2180048268411722,2022-10-07,10-07-2022.csv,2026-05-18 18:00:48.053579
