FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-04-12 04:21:00,33.93911,67.709953,57160,2521,51989.0,2650.0,Afghanistan,146.83389667183607,4.4104268719384185,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,,Albania,2021-04-12 04:21:00,41.1533,20.1683,128393,2317,97723.0,28353.0,Albania,4461.4983668079785,1.8046155164222348,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,,Algeria,2021-04-12 04:21:00,28.0339,1.6596,118516,3130,82600.0,32786.0,Algeria,270.26951217557126,2.6409936211144487,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,,Andorra,2021-04-12 04:21:00,42.5063,1.5218,12545,120,11825.0,600.0,Andorra,16236.329515304473,0.9565563969709048,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,,Angola,2021-04-12 04:21:00,-11.2027,17.8739,23457,553,22058.0,846.0,Angola,71.3710482735673,2.357505222321695,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,,Antigua and Barbuda,2021-04-12 04:21:00,17.0608,-61.7964,1198,30,938.0,230.0,Antigua and Barbuda,1223.347765705416,2.504173622704508,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,,Argentina,2021-04-12 04:21:00,-38.4161,-63.6167,2532562,57779,2233140.0,241643.0,Argentina,5603.536808317291,2.281444639854819,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,,Armenia,2021-04-12 04:21:00,40.0691,45.0382,202817,3735,181963.0,17119.0,Armenia,6844.447654150837,1.841561604796442,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,Australian Capital Territory,Australia,2021-04-12 04:21:00,-35.4735,149.0124,123,3,120.0,0.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
,,New South Wales,Australia,2021-04-12 04:21:00,-33.8688,151.2093,5339,54,0.0,5285.0,"New South Wales, Australia",65.76743040157675,1.011425360554411,2021-04-11,04-11-2021.csv,2026-05-18 17:49:15.286744
