FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-08-15 04:21:41,33.93911,67.709953,151941,7010,,,Afghanistan,390.3094663088776,4.613632923305757,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,,Albania,2021-08-15 04:21:41,41.1533,20.1683,135550,2463,,,Albania,4710.195288067273,1.817041682036149,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,,Algeria,2021-08-15 04:21:41,28.0339,1.6596,186655,4766,,,Algeria,425.6569222310174,2.55337387158126,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,,Andorra,2021-08-15 04:21:41,42.5063,1.5218,14924,129,,,Andorra,19315.343299035787,0.8643795229161083,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,,Angola,2021-08-15 04:21:41,-11.2027,17.8739,44534,1086,,,Angola,135.50062939911524,2.438586248708852,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,,Antigua and Barbuda,2021-08-15 04:21:41,17.0608,-61.7964,1378,43,,,Antigua and Barbuda,1407.156278081856,3.1204644412191582,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,,Argentina,2021-08-15 04:21:41,-38.4161,-63.6167,5080908,108936,,,Argentina,11241.99723350259,2.1440262252337576,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,,Armenia,2021-08-15 04:21:41,40.0691,45.0382,234227,4685,,,Armenia,7904.438191516431,2.000196390680835,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,Australian Capital Territory,Australia,2021-08-15 04:21:41,-35.4735,149.0124,133,3,,,"Australian Capital Territory, Australia",31.067507591684187,2.255639097744361,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,New South Wales,Australia,2021-08-15 04:21:41,-33.8688,151.2093,13503,102,,,"New South Wales, Australia",166.33407243163342,0.7553876916240836,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,Northern Territory,Australia,2021-08-15 04:21:41,-12.4634,130.8456,199,0,,,"Northern Territory, Australia",81.02605863192183,0.0,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
,,Queensland,Australia,2021-08-15 04:21:41,-27.4698,153.0251,1956,7,,,"Queensland, Australia",38.23673150229694,0.3578732106339468,2021-08-14,08-14-2021.csv,2026-05-18 17:51:48.378781
