FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-03-19 05:26:09,33.93911,67.709953,56044,2462,49664.0,3918.0,Afghanistan,143.96709071162317,4.392976946684748,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Albania,2021-03-19 05:26:09,41.1533,20.1683,119528,2106,83264.0,34158.0,Albania,4153.450552505386,1.7619302590188073,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Algeria,2021-03-19 05:26:09,28.0339,1.6596,115842,3051,80347.0,32444.0,Algeria,264.1715956448288,2.633759776246957,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Andorra,2021-03-19 05:26:09,42.5063,1.5218,11393,113,10904.0,376.0,Andorra,14745.35688863004,0.9918370929518124,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Angola,2021-03-19 05:26:09,-11.2027,17.8739,21558,522,20032.0,1004.0,Angola,65.59308772142916,2.421374895630392,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Antigua and Barbuda,2021-03-19 05:26:09,17.0608,-61.7964,1008,27,598.0,383.0,Antigua and Barbuda,1029.3276693080632,2.6785714285714284,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Argentina,2021-03-19 05:26:09,-38.4161,-63.6167,2226753,54386,2009877.0,162490.0,Argentina,4926.905007076214,2.442390332470642,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Armenia,2021-03-19 05:26:09,40.0691,45.0382,181165,3301,167186.0,10678.0,Armenia,6113.7594938503,1.822095879446913,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Australian Capital Territory,Australia,2021-03-19 05:26:09,-35.4735,149.0124,123,3,115.0,5.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,New South Wales,Australia,2021-03-19 05:26:09,-33.8688,151.2093,5256,54,0.0,5202.0,"New South Wales, Australia",64.7450110864745,1.0273972602739727,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Northern Territory,Australia,2021-03-19 05:26:09,-12.4634,130.8456,106,0,105.0,1.0,"Northern Territory, Australia",43.159609120521175,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Queensland,Australia,2021-03-19 05:26:09,-27.4698,153.0251,1411,6,1330.0,75.0,"Queensland, Australia",27.58283647737269,0.4252303330970942,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,South Australia,Australia,2021-03-19 05:26:09,-34.9285,138.6007,641,4,622.0,15.0,"South Australia, Australia",36.49302590378594,0.62402496099844,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Tasmania,Australia,2021-03-19 05:26:09,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Victoria,Australia,2021-03-19 05:26:09,-37.8136,144.9631,20483,820,19662.0,1.0,"Victoria, Australia",308.9488529238752,4.003319826197334,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Western Australia,Australia,2021-03-19 05:26:09,-31.9505,115.8605,929,9,908.0,12.0,"Western Australia, Australia",35.31513723104995,0.9687836383207752,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Austria,2021-03-19 05:26:09,47.5162,14.5501,496577,10971,465984.0,29615.0,Austria,5602.471575768343,1.7800908080169486,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Azerbaijan,2021-03-19 05:26:09,40.1431,47.5769,243424,3314,231894.0,8216.0,Azerbaijan,2400.826497224873,1.3614105429209935,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Bahamas,2021-03-19 05:26:09,25.025885,-78.035889,8800,186,7676.0,938.0,Bahamas,2237.7736186833754,2.113636363636364,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Bahrain,2021-03-19 05:26:09,26.0275,50.55,133779,491,126703.0,6585.0,Bahrain,7862.032001965229,0.3670232248708691,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Bangladesh,2021-03-19 05:26:09,23.685,90.3563,564939,8624,517223.0,39092.0,Bangladesh,343.0330417838775,1.526536493320518,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Barbados,2021-03-19 05:26:09,13.1939,-59.5432,3492,39,3285.0,168.0,Barbados,1215.153929937259,1.1168384879725086,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,,Belarus,2021-03-19 05:26:09,53.7098,27.9534,306524,2130,297502.0,6892.0,Belarus,3243.8732899432666,0.6948884916026151,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Antwerp,Belgium,2021-03-19 05:26:09,51.2195,4.4024,104210,0,0.0,104210.0,"Antwerp, Belgium",5573.532007295171,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Brussels,Belgium,2021-03-19 05:26:09,50.8503,4.3517,102266,0,0.0,102266.0,"Brussels, Belgium",8394.465854849765,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,East Flanders,Belgium,2021-03-19 05:26:09,51.0362,3.7373,91325,0,0.0,91325.0,"East Flanders, Belgium",5987.523397726937,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Flemish Brabant,Belgium,2021-03-19 05:26:09,50.9167,4.5833,63558,0,0.0,63558.0,"Flemish Brabant, Belgium",5498.843701090892,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Hainaut,Belgium,2021-03-19 05:26:09,50.5257,4.0621,123273,0,0.0,123273.0,"Hainaut, Belgium",9152.75756585786,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Liege,Belgium,2021-03-19 05:26:09,50.4496,5.8492,108418,0,0.0,108418.0,"Liege, Belgium",9769.14759416111,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Limburg,Belgium,2021-03-19 05:26:09,50.9739,5.3420000000000005,41468,0,0.0,41468.0,"Limburg, Belgium",4726.398212840649,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Luxembourg,Belgium,2021-03-19 05:26:09,50.0547,5.4677,23269,0,0.0,23269.0,"Luxembourg, Belgium",8114.677491351412,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Namur,Belgium,2021-03-19 05:26:09,50.331,4.8221,43636,0,0.0,43636.0,"Namur, Belgium",8800.56148050146,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Unknown,Belgium,2021-03-19 05:26:09,,,15411,22624,0.0,0.0,"Unknown, Belgium",,146.80423074427358,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
,,Walloon Brabant,Belgium,2021-03-19 05:26:09,50.4,4.35,31756,0,0.0,31756.0,"Walloon Brabant, Belgium",7821.308855004322,0.0,2021-03-18,03-18-2021.csv,2026-05-18 17:48:42.668521
