FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-07-22 04:21:19,33.93911,67.709953,142762,6293,82586.0,53883.0,Afghanistan,366.7302441683811,4.408035751810706,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Albania,2021-07-22 04:21:19,41.1533,20.1683,132763,2456,130097.0,210.0,Albania,4613.3504760581,1.8499130028697757,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Algeria,2021-07-22 04:21:19,28.0339,1.6596,157005,3994,107776.0,45235.0,Algeria,358.0416547902863,2.543868029680584,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Andorra,2021-07-22 04:21:19,42.5063,1.5218,14379,127,13930.0,322.0,Andorra,18609.978644923314,0.8832324918283608,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Angola,2021-07-22 04:21:19,-11.2027,17.8739,41227,973,34893.0,5361.0,Angola,125.43864122327489,2.3601038154607417,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Antigua and Barbuda,2021-07-22 04:21:19,17.0608,-61.7964,1275,42,1225.0,8.0,Antigua and Barbuda,1301.9769626664488,3.294117647058824,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Argentina,2021-07-22 04:21:19,-38.4161,-63.6167,4798851,102818,4431871.0,264162.0,Argentina,10617.919014867251,2.142554540659837,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Armenia,2021-07-22 04:21:19,40.0691,45.0382,227936,4573,218585.0,4778.0,Armenia,7692.136361826302,2.0062649164677806,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Australian Capital Territory,Australia,2021-07-22 04:21:19,-35.4735,149.0124,124,3,121.0,0.0,"Australian Capital Territory, Australia",28.96519504788601,2.419354838709677,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,New South Wales,Australia,2021-07-22 04:21:19,-33.8688,151.2093,7357,59,0.0,7298.0,"New South Wales, Australia",90.62576989406256,0.8019573195596031,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Northern Territory,Australia,2021-07-22 04:21:19,-12.4634,130.8456,191,0,186.0,5.0,"Northern Territory, Australia",77.76872964169381,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Queensland,Australia,2021-07-22 04:21:19,-27.4698,153.0251,1761,7,1701.0,53.0,"Queensland, Australia",34.42478741081028,0.3975014196479273,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,South Australia,Australia,2021-07-22 04:21:19,-34.9285,138.6007,846,4,822.0,20.0,"South Australia, Australia",48.16396242527754,0.4728132387706856,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Tasmania,Australia,2021-07-22 04:21:19,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Victoria,Australia,2021-07-22 04:21:19,-37.8136,144.9631,20865,820,19899.0,146.0,"Victoria, Australia",314.71062911959456,3.930026359932902,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Western Australia,Australia,2021-07-22 04:21:19,-31.9505,115.8605,1048,9,1023.0,16.0,"Western Australia, Australia",39.83882004105527,0.8587786259541985,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Austria,2021-07-22 04:21:19,47.5162,14.5501,650108,13118,640018.0,3998.0,Austria,7269.774826789839,1.6386532161375802,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Azerbaijan,2021-07-22 04:21:19,40.1431,47.5769,339062,4998,331537.0,2527.0,Azerbaijan,3344.078783530218,1.4740666898679298,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Bahamas,2021-07-22 04:21:19,25.025885,-78.035889,13781,274,12158.0,1349.0,Bahamas,3504.4043453495,1.9882446847108337,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Bahrain,2021-07-22 04:21:19,26.0275,50.55,268092,1381,265930.0,781.0,Bahrain,15755.446545951623,0.515121674649001,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Bangladesh,2021-07-22 04:21:19,23.685,90.3563,1136503,18498,961044.0,156961.0,Bangladesh,690.0888079713068,1.6276243881450378,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Barbados,2021-07-22 04:21:19,13.1939,-59.5432,4302,48,4058.0,196.0,Barbados,1497.019532242293,1.1157601115760112,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Belarus,2021-07-22 04:21:19,53.7098,27.9534,436595,3355,430287.0,2953.0,Belarus,4620.384893263759,0.7684467298068004,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Antwerp,Belgium,2021-07-22 04:21:19,51.2195,4.4024,145146,0,0.0,145146.0,"Antwerp, Belgium",7762.939033978168,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Brussels,Belgium,2021-07-22 04:21:19,50.8503,4.3517,137160,0,0.0,137160.0,"Brussels, Belgium",11258.72662127387,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,East Flanders,Belgium,2021-07-22 04:21:19,51.0362,3.7373,127541,0,0.0,127541.0,"East Flanders, Belgium",8361.946035253122,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Flemish Brabant,Belgium,2021-07-22 04:21:19,50.9167,4.5833,85487,0,0.0,85487.0,"Flemish Brabant, Belgium",7396.073688208519,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Hainaut,Belgium,2021-07-22 04:21:19,50.5257,4.0621,162100,0,0.0,162100.0,"Hainaut, Belgium",12035.579578866087,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Liege,Belgium,2021-07-22 04:21:19,50.4496,5.8492,132900,0,0.0,132900.0,"Liege, Belgium",11975.130654171922,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Limburg,Belgium,2021-07-22 04:21:19,50.9739,5.3420000000000005,62406,0,0.0,62406.0,"Limburg, Belgium",7112.848627147042,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Luxembourg,Belgium,2021-07-22 04:21:19,50.0547,5.4677,31493,0,0.0,31493.0,"Luxembourg, Belgium",10982.660975337574,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Namur,Belgium,2021-07-22 04:21:19,50.331,4.8221,60289,0,0.0,60289.0,"Namur, Belgium",12159.15874731764,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Unknown,Belgium,2021-07-22 04:21:19,,,21557,25213,0.0,0.0,"Unknown, Belgium",,116.95968826831192,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Walloon Brabant,Belgium,2021-07-22 04:21:19,50.4,4.35,42769,0,0.0,42769.0,"Walloon Brabant, Belgium",10533.74349476256,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,West Flanders,Belgium,2021-07-22 04:21:19,51.0536,3.1458,99827,0,0.0,99827.0,"West Flanders, Belgium",8312.370674760294,0.0,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Belize,2021-07-22 04:21:19,17.1899,-88.4976,13865,332,13165.0,368.0,Belize,3486.9888662822136,2.394518571943743,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Benin,2021-07-22 04:21:19,9.3077,2.3158,8244,107,8081.0,56.0,Benin,68.00185891544459,1.2979136341581756,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Bhutan,2021-07-22 04:21:19,27.5142,90.4336,2456,2,2179.0,275.0,Bhutan,318.29468696702486,0.0814332247557003,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Bolivia,2021-07-22 04:21:19,-16.2902,-63.5887,465351,17546,395353.0,52452.0,Bolivia,3986.548821218554,3.770487223622599,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Bosnia and Herzegovina,2021-07-22 04:21:19,43.9159,17.6791,205345,9671,188137.0,7537.0,Bosnia and Herzegovina,6258.96309301195,4.709635004504614,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,,Botswana,2021-07-22 04:21:19,-22.3285,24.6849,91902,1328,75782.0,14792.0,Botswana,3908.0210492744377,1.4450175186611829,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Acre,Brazil,2021-07-22 04:21:19,-9.0238,-70.812,86757,1791,82929.0,2037.0,"Acre, Brazil",9837.11951561056,2.0643867353642933,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Alagoas,Brazil,2021-07-22 04:21:19,-9.5713,-36.782,226887,5685,218297.0,2905.0,"Alagoas, Brazil",6798.403646957758,2.5056525935818272,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Amapa,Brazil,2021-07-22 04:21:19,0.902,-52.003,120274,1887,100791.0,17596.0,"Amapa, Brazil",14221.306774849214,1.5689176380597636,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Amazonas,Brazil,2021-07-22 04:21:19,-3.4168,-65.8561,412545,13453,351713.0,47379.0,"Amazonas, Brazil",9953.80250480324,3.26097759032348,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Bahia,Brazil,2021-07-22 04:21:19,-12.5797,-41.7007,1178355,25357,1143706.0,9292.0,"Bahia, Brazil",7922.745441020088,2.1518981970628546,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Ceara,Brazil,2021-07-22 04:21:19,-5.4984,-39.3206,911021,23287,637597.0,248705.0,"Ceara, Brazil",9960.09889534452,2.5574890826813728,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Distrito Federal,Brazil,2021-07-22 04:21:19,-15.7998,-47.8645,443280,9509,426962.0,6809.0,"Distrito Federal, Brazil",14701.180790563229,2.145145280635264,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Espirito Santo,Brazil,2021-07-22 04:21:19,-19.1834,-40.3089,536677,11773,510030.0,14755.0,"Espirito Santo, Brazil",13351.697709429784,2.194170993629766,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Goias,Brazil,2021-07-22 04:21:19,-15.827,-49.8362,718238,20263,681595.0,13979.0,"Goias, Brazil",10199.499768749196,2.830672345799393,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Maranhao,Brazil,2021-07-22 04:21:19,-4.9609,-45.2744,331864,9492,285983.0,36389.0,"Maranhao, Brazil",4690.537245619582,2.860207795964612,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Mato Grosso,Brazil,2021-07-22 04:21:19,-12.6819,-56.9211,478440,12555,449748.0,13466.0,"Mato Grosso, Brazil",13647.74401586929,2.594253823459524,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
,,Mato Grosso do Sul,Brazil,2021-07-22 04:21:19,-20.7722,-54.7852,350611,8779,332431.0,8599.0,"Mato Grosso do Sul, Brazil",12586.569345797352,2.5012936740055864,2021-07-21,07-21-2021.csv,2026-05-18 17:51:17.703367
