FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2022-07-15 04:20:53,33.93911,67.709953,183358,7728,,,Afghanistan,471.0141642049426,4.214705657784226,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Albania,2022-07-15 04:20:53,41.1533,20.1683,290954,3517,,,Albania,10110.292584613246,1.2087821442564803,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Algeria,2022-07-15 04:20:53,28.0339,1.6596,266356,6875,,,Algeria,607.4108659171459,2.581132018801904,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Andorra,2022-07-15 04:20:53,42.5063,1.5218,44671,153,,,Andorra,57815.31094285899,0.3425040854245483,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Angola,2022-07-15 04:20:53,-11.2027,17.8739,101600,1900,,,Angola,309.1315387557845,1.8700787401574803,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Antarctica,2022-07-15 04:20:53,-71.9499,23.347,11,0,,,Antarctica,,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Antigua and Barbuda,2022-07-15 04:20:53,17.0608,-61.7964,8704,143,,,Antigua and Barbuda,8888.162731802957,1.642922794117647,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Argentina,2022-07-15 04:20:53,-38.4161,-63.6167,9426171,129145,,,Argentina,20856.309207827093,1.370068503955636,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Armenia,2022-07-15 04:20:53,40.0691,45.0382,423771,8629,,,Armenia,14300.963069403226,2.036241271818977,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Australian Capital Territory,Australia,2022-07-15 04:20:53,-35.4735,149.0124,176165,84,,,"Australian Capital Territory, Australia",41150.432142022895,0.0476825703175999,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,New South Wales,Australia,2022-07-15 04:20:53,-33.8688,151.2093,2971525,3799,,,"New South Wales, Australia",36604.15126878541,0.1278468126635313,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Northern Territory,Australia,2022-07-15 04:20:53,-12.4634,130.8456,83684,53,,,"Northern Territory, Australia",34073.28990228013,0.0633334926628746,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Queensland,Australia,2022-07-15 04:20:53,-27.4698,153.0251,1376218,1388,,,"Queensland, Australia",26902.9029420389,0.1008561143656019,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,South Australia,Australia,2022-07-15 04:20:53,-34.9285,138.6007,641312,559,,,"South Australia, Australia",36510.78849985767,0.0871650616236714,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Tasmania,Australia,2022-07-15 04:20:53,-42.8821,147.3272,210533,106,,,"Tasmania, Australia",39315.21942110177,0.0503484014382543,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Victoria,Australia,2022-07-15 04:20:53,-37.8136,144.9631,2245301,4148,,,"Victoria, Australia",33866.287575981536,0.1847413776593873,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Western Australia,Australia,2022-07-15 04:20:53,-31.9505,115.8605,987112,441,,,"Western Australia, Australia",37524.215007982966,0.044675781471606,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Austria,2022-07-15 04:20:53,47.5162,14.5501,4606092,20156,,,Austria,51142.43204832119,0.4375943858698436,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Azerbaijan,2022-07-15 04:20:53,40.1431,47.5769,793388,9717,,,Azerbaijan,7824.975897940414,1.224747538404917,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Bahamas,2022-07-15 04:20:53,25.025885,-78.035889,36354,822,,,Bahamas,9244.547969729028,2.2610991912856906,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Bahrain,2022-07-15 04:20:53,26.0275,50.55,645399,1503,,,Bahrain,37929.32816089488,0.2328791956603589,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Bangladesh,2022-07-15 04:20:53,23.685,90.3563,1993382,29223,,,Bangladesh,1210.3888931322306,1.4660009973000658,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Barbados,2022-07-15 04:20:53,13.1939,-59.5432,87002,479,,,Barbados,30275.149545361222,0.5505620560446887,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Belarus,2022-07-15 04:20:53,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Antwerp,Belgium,2022-07-15 04:20:53,51.2195,4.4024,698433,0,,,"Antwerp, Belgium",37590.86451674017,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Brussels,Belgium,2022-07-15 04:20:53,50.8503,4.3517,473753,0,,,"Brussels, Belgium",39200.37532828814,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,East Flanders,Belgium,2022-07-15 04:20:53,51.0362,3.7373,586643,0,,,"East Flanders, Belgium",38720.67450615948,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Flemish Brabant,Belgium,2022-07-15 04:20:53,50.9167,4.5833,424609,0,,,"Flemish Brabant, Belgium",37045.73908870809,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Hainaut,Belgium,2022-07-15 04:20:53,50.5257,4.0621,478885,0,,,"Hainaut, Belgium",35624.93630234459,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Liege,Belgium,2022-07-15 04:20:53,50.4496,5.8492,389031,0,,,"Liege, Belgium",35143.07239799384,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Limburg,Belgium,2022-07-15 04:20:53,50.9739,5.342,320614,0,,,"Limburg, Belgium",36681.50948231676,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Luxembourg,Belgium,2022-07-15 04:20:53,50.0547,5.4677,111883,0,,,"Luxembourg, Belgium",39307.11992074143,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Namur,Belgium,2022-07-15 04:20:53,50.331,4.8221,185697,0,,,"Namur, Belgium",37565.77150659991,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Unknown,Belgium,2022-07-15 04:20:53,,,59138,32051,,,"Unknown, Belgium",,54.19696303561162,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Walloon Brabant,Belgium,2022-07-15 04:20:53,50.4,4.35,159767,0,,,"Walloon Brabant, Belgium",39585.578755150535,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,West Flanders,Belgium,2022-07-15 04:20:53,51.0536,3.1458,460597,0,,,"West Flanders, Belgium",38518.02481359697,0.0,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Belize,2022-07-15 04:20:53,17.1899,-88.4976,65840,680,,,Belize,16558.481569132415,1.0328068043742409,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Benin,2022-07-15 04:20:53,9.3077,2.3158,27216,163,,,Benin,224.49521982565983,0.59891240446796,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Bhutan,2022-07-15 04:20:53,27.5142,90.4336,59940,21,,,Bhutan,7768.152905864606,0.035035035035035,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Bolivia,2022-07-15 04:20:53,-16.2902,-63.5887,960779,21979,,,Bolivia,8230.759985261751,2.287622856036612,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Bosnia and Herzegovina,2022-07-15 04:20:53,43.9159,17.6791,380498,15814,,,Bosnia and Herzegovina,11597.667043097525,4.156132226713412,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,,Botswana,2022-07-15 04:20:53,-22.3285,24.6849,324841,2760,,,Botswana,13813.469409450912,0.8496464424133653,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Acre,Brazil,2022-07-15 04:20:53,-9.0238,-70.812,132908,2008,,,"Acre, Brazil",15070.044844574712,1.510819514250459,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Alagoas,Brazil,2022-07-15 04:20:53,-9.5713,-36.782,313946,7005,,,"Alagoas, Brazil",9407.024780387594,2.231275442273512,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Amapa,Brazil,2022-07-15 04:20:53,0.902,-52.003,168489,2148,,,"Amapa, Brazil",19922.29207632214,1.2748606733970764,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Amazonas,Brazil,2022-07-15 04:20:53,-3.4168,-65.8561,594134,14191,,,"Amazonas, Brazil",14335.1452505515,2.388518415037685,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Bahia,Brazil,2022-07-15 04:20:53,-12.5797,-41.7007,1626031,30139,,,"Bahia, Brazil",10932.723748112696,1.85353169773516,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Ceara,Brazil,2022-07-15 04:20:53,-5.4984,-39.3206,1285006,27332,,,"Ceara, Brazil",14071.342798429889,2.126993959561278,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Distrito Federal,Brazil,2022-07-15 04:20:53,-15.7998,-47.8645,822798,11802,,,"Distrito Federal, Brazil",27287.72367829328,1.4343739289594772,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Espirito Santo,Brazil,2022-07-15 04:20:53,-19.1834,-40.3089,1171741,14585,,,"Espirito Santo, Brazil",29157.57779353763,1.2447289972784088,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Goias,Brazil,2022-07-15 04:20:53,-15.827,-49.8362,1571939,27053,,,"Goias, Brazil",22397.54506540992,1.72099553481401,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Maranhao,Brazil,2022-07-15 04:20:53,-4.9609,-45.2744,450515,10913,,,"Maranhao, Brazil",6367.54027918155,2.4223388788386626,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Mato Grosso,Brazil,2022-07-15 04:20:53,-12.6819,-56.9211,788262,14790,,,"Mato Grosso, Brazil",22622.17510516676,1.8762797141052088,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Mato Grosso do Sul,Brazil,2022-07-15 04:20:53,-20.7722,-54.7852,557583,10663,,,"Mato Grosso do Sul, Brazil",20064.26084910108,1.9123610296583649,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
,,Minas Gerais,Brazil,2022-07-15 04:20:53,-18.5122,-44.555,3733851,62505,,,"Minas Gerais, Brazil",17638.47070907356,1.674008952151545,2022-07-14,07-14-2022.csv,2026-05-18 17:59:13.584847
