FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-03-27 05:25:04,33.93911,67.709953,56254,2467,49994.0,3793.0,Afghanistan,144.50654344607184,4.385465922423294,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Albania,2021-03-27 05:25:04,41.1533,20.1683,123216,2192,88349.0,32675.0,Albania,4281.604003057892,1.778989741592001,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Algeria,2021-03-27 05:25:04,28.0339,1.6596,116657,3074,81160.0,32423.0,Algeria,266.03016033164823,2.6350754776824363,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Andorra,2021-03-27 05:25:04,42.5063,1.5218,11732,114,11149.0,469.0,Andorra,15184.106645958713,0.9717013296965564,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Angola,2021-03-27 05:25:04,-11.2027,17.8739,21961,532,20250.0,1179.0,Angola,66.81926892338369,2.422476207822959,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Antigua and Barbuda,2021-03-27 05:25:04,17.0608,-61.7964,1122,28,784.0,310.0,Antigua and Barbuda,1145.739727146475,2.4955436720142603,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Argentina,2021-03-27 05:25:04,-38.4161,-63.6167,2291051,55235,2064479.0,171337.0,Argentina,5069.170511218338,2.410902245301392,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Armenia,2021-03-27 05:25:04,40.0691,45.0382,188446,3434,170160.0,14852.0,Armenia,6359.470767411551,1.8222726935037088,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Australian Capital Territory,Australia,2021-03-27 05:25:04,-35.4735,149.0124,123,3,119.0,1.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,New South Wales,Australia,2021-03-27 05:25:04,-33.8688,151.2093,5281,54,0.0,5227.0,"New South Wales, Australia",65.0529687115053,1.0225336110585117,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Northern Territory,Australia,2021-03-27 05:25:04,-12.4634,130.8456,106,0,106.0,0.0,"Northern Territory, Australia",43.159609120521175,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Queensland,Australia,2021-03-27 05:25:04,-27.4698,153.0251,1443,6,1339.0,98.0,"Queensland, Australia",28.20838627700127,0.4158004158004158,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,South Australia,Australia,2021-03-27 05:25:04,-34.9285,138.6007,648,4,630.0,14.0,"South Australia, Australia",36.89154568744663,0.6172839506172839,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Tasmania,Australia,2021-03-27 05:25:04,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Victoria,Australia,2021-03-27 05:25:04,-37.8136,144.9631,20483,820,19664.0,0.0,"Victoria, Australia",308.9488529238752,4.003319826197334,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Western Australia,Australia,2021-03-27 05:25:04,-31.9505,115.8605,934,9,915.0,10.0,"Western Australia, Australia",35.505207937352694,0.9635974304068522,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Austria,2021-03-27 05:25:04,47.5162,14.5501,522107,11239,486088.0,35000.0,Austria,5887.901936400782,1.7349063150589867,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Azerbaijan,2021-03-27 05:25:04,40.1431,47.5769,252680,3445,234893.0,14342.0,Azerbaijan,2492.1159759053376,1.3633845179673896,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Bahamas,2021-03-27 05:25:04,25.025885,-78.035889,8935,188,7757.0,990.0,Bahamas,2272.103100333632,2.1040850587576942,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Bahrain,2021-03-27 05:25:04,26.0275,50.55,139953,512,131594.0,7847.0,Bahrain,8224.870605782968,0.3658371024558244,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Bangladesh,2021-03-27 05:25:04,23.685,90.3563,588132,8830,531651.0,47651.0,Bangladesh,357.1159168165686,1.5013636394550882,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Barbados,2021-03-27 05:25:04,13.1939,-59.5432,3603,41,3419.0,143.0,Barbados,1253.7799569198005,1.137940605051346,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Belarus,2021-03-27 05:25:04,53.7098,27.9534,316418,2202,307004.0,7212.0,Belarus,3348.579225957082,0.6959148973825762,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Antwerp,Belgium,2021-03-27 05:25:04,51.2195,4.4024,109201,0,0.0,109201.0,"Antwerp, Belgium",5840.468944713943,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Brussels,Belgium,2021-03-27 05:25:04,50.8503,4.3517,107017,0,0.0,107017.0,"Brussels, Belgium",8784.449889390973,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,East Flanders,Belgium,2021-03-27 05:25:04,51.0362,3.7373,96843,0,0.0,96843.0,"East Flanders, Belgium",6349.29896968048,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Flemish Brabant,Belgium,2021-03-27 05:25:04,50.9167,4.5833,66422,0,0.0,66422.0,"Flemish Brabant, Belgium",5746.628218538331,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Hainaut,Belgium,2021-03-27 05:25:04,50.5257,4.0621,128316,0,0.0,128316.0,"Hainaut, Belgium",9527.189569659353,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Liege,Belgium,2021-03-27 05:25:04,50.4496,5.8492,110646,0,0.0,110646.0,"Liege, Belgium",9969.904487295007,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Limburg,Belgium,2021-03-27 05:25:04,50.9739,5.3420000000000005,43856,0,0.0,43856.0,"Limburg, Belgium",4998.575287506981,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Luxembourg,Belgium,2021-03-27 05:25:04,50.0547,5.4677,24453,0,0.0,24453.0,"Luxembourg, Belgium",8527.577837294944,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Namur,Belgium,2021-03-27 05:25:04,50.331,4.8221,46634,0,0.0,46634.0,"Namur, Belgium",9405.20176188709,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Unknown,Belgium,2021-03-27 05:25:04,,,16102,22852,0.0,0.0,"Unknown, Belgium",,141.92025835299964,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Walloon Brabant,Belgium,2021-03-27 05:25:04,50.4,4.35,33246,0,0.0,33246.0,"Walloon Brabant, Belgium",8188.286755053335,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,West Flanders,Belgium,2021-03-27 05:25:04,51.0536,3.1458,77995,0,0.0,77995.0,"West Flanders, Belgium",6494.468939043836,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Belize,2021-03-27 05:25:04,17.1899,-88.4976,12415,317,12061.0,37.0,Belize,3122.3199981892303,2.553362867498993,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Benin,2021-03-27 05:25:04,9.3077,2.3158,7100,90,6452.0,558.0,Benin,58.56540493688217,1.267605633802817,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Bhutan,2021-03-27 05:25:04,27.5142,90.4336,870,1,867.0,2.0,Bhutan,112.75096810313993,0.1149425287356321,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Bolivia,2021-03-27 05:25:04,-16.2902,-63.5887,268711,12143,217103.0,39465.0,Bolivia,2301.98177353967,4.518981359155375,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Bosnia and Herzegovina,2021-03-27 05:25:04,43.9159,17.6791,162032,6220,128241.0,27571.0,Bosnia and Herzegovina,4938.772835408275,3.838747901649057,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Botswana,2021-03-27 05:25:04,-22.3285,24.6849,38466,506,33903.0,4057.0,Botswana,1635.719980864296,1.3154474081006604,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Acre,Brazil,2021-03-27 05:25:04,-9.0238,-70.812,67777,1224,53508.0,13045.0,"Acre, Brazil",7685.033477523853,1.8059223630435104,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Alagoas,Brazil,2021-03-27 05:25:04,-9.5713,-36.782,150366,3444,142113.0,4809.0,"Alagoas, Brazil",4505.541361023109,2.2904113961932886,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Amapa,Brazil,2021-03-27 05:25:04,0.902,-52.003,94967,1265,71617.0,22085.0,"Amapa, Brazil",11228.984156900951,1.332041656575442,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Amazonas,Brazil,2021-03-27 05:25:04,-3.4168,-65.8561,344224,11917,294147.0,38160.0,"Amazonas, Brazil",8305.367204579843,3.461989867063308,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Bahia,Brazil,2021-03-27 05:25:04,-12.5797,-41.7007,788296,14786,756849.0,16661.0,"Bahia, Brazil",5300.158729902594,1.8756913646650497,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Ceara,Brazil,2021-03-27 05:25:04,-5.4984,-39.3206,516556,13313,363882.0,139361.0,"Ceara, Brazil",5656.500086836752,2.577261710250196,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Distrito Federal,Brazil,2021-03-27 05:25:04,-15.7998,-47.8645,337294,5674,315384.0,16236.0,"Distrito Federal, Brazil",11186.203017443226,1.6822119575207386,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Espirito Santo,Brazil,2021-03-27 05:25:04,-19.1834,-40.3089,370338,7221,344348.0,18548.0,"Espirito Santo, Brazil",9209.809264305177,1.9491502526275968,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Goias,Brazil,2021-03-27 05:25:04,-15.827,-49.8362,474084,11058,448484.0,12476.0,"Goias, Brazil",6723.955502956961,2.3205646827473823,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Maranhao,Brazil,2021-03-27 05:25:04,-4.9609,-45.2744,239077,5876,218424.0,14777.0,"Maranhao, Brazil",3379.0937645270137,2.457785566993061,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Mato Grosso,Brazil,2021-03-27 05:25:04,-12.6819,-56.9211,300058,7255,274632.0,16555.0,"Mato Grosso, Brazil",8561.34053252349,2.390074987345676,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Mato Grosso do Sul,Brazil,2021-03-27 05:25:04,-20.7722,-54.7852,210002,4078,190322.0,14128.0,"Mato Grosso do Sul, Brazil",7502.556687943013,1.9400944866783376,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Minas Gerais,Brazil,2021-03-27 05:25:04,-18.5122,-44.555,1081981,22887,966769.0,92325.0,"Minas Gerais, Brazil",5111.208287709959,2.1152866824833336,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Para,Brazil,2021-03-27 05:25:04,-1.9981,-54.9306,411363,10192,381910.0,16903.0,"Para, Brazil",4753.346704847745,2.4725865931077657,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Paraiba,Brazil,2021-03-27 05:25:04,-7.24,-36.782,252889,5452,182404.0,65033.0,"Paraiba, Brazil",6293.703509122534,2.1558865747422784,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Parana,Brazil,2021-03-27 05:25:04,-25.2521,-52.0215,828749,15939,582881.0,229929.0,"Parana, Brazil",7248.13815549595,1.9232602392280411,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Pernambuco,Brazil,2021-03-27 05:25:04,-8.8137,-36.9541,341249,11915,289968.0,39366.0,"Pernambuco, Brazil",3570.644185859873,3.4915853233269547,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Piaui,Brazil,2021-03-27 05:25:04,-7.7183,-42.7289,200285,3967,193397.0,1317.0,"Piaui, Brazil",6069.362131010163,1.9882817219023077,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Rio Grande do Norte,Brazil,2021-03-27 05:25:04,-5.4026,-36.9541,193228,4394,142776.0,44622.0,"Rio Grande do Norte, Brazil",5467.922379409687,2.270641244941382,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Rio Grande do Sul,Brazil,2021-03-27 05:25:04,-30.0346,-51.2177,816275,18349,772696.0,25230.0,"Rio Grande do Sul, Brazil",7174.631736223525,2.247894398333895,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Rio de Janeiro,Brazil,2021-03-27 05:25:04,-22.9068,-43.1729,635712,35758,590964.0,8990.0,"Rio de Janeiro, Brazil",3682.097299713066,5.624874156850901,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Rondonia,Brazil,2021-03-27 05:25:04,-11.5057,-63.5806,181845,3925,158818.0,19102.0,"Rondonia, Brazil",10231.962750917864,2.1584316313343783,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Roraima,Brazil,2021-03-27 05:25:04,-2.7376,-62.0751,88980,1320,82300.0,5089.0,"Roraima, Brazil",14643.894209102267,1.485790298398097,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Santa Catarina,Brazil,2021-03-27 05:25:04,-27.2423,-50.2189,790362,10318,748892.0,31152.0,"Santa Catarina, Brazil",11031.198690038003,1.3054777431101192,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Sao Paulo,Brazil,2021-03-27 05:25:04,-23.5505,-46.6333,2392374,70696,2047266.0,274412.0,"Sao Paulo, Brazil",5209.981591735491,2.95505635824499,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Sergipe,Brazil,2021-03-27 05:25:04,-10.5741,-37.3857,170413,3389,156175.0,10849.0,"Sergipe, Brazil",7413.463981318104,1.9886980453369167,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Tocantins,Brazil,2021-03-27 05:25:04,-10.1753,-48.2982,138206,1942,115866.0,19350.0,"Tocantins, Brazil",8718.352358052116,1.3943177177527566,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Brunei,2021-03-27 05:25:04,4.5353,114.7277,206,3,188.0,15.0,Brunei,47.08754397313725,1.4563106796116505,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Bulgaria,2021-03-27 05:25:04,42.7339,25.4858,325233,12601,247451.0,65181.0,Bulgaria,4680.658766098026,3.874453084404104,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Burkina Faso,2021-03-27 05:25:04,12.2383,-1.5616,12650,145,12314.0,191.0,Burkina Faso,60.516824203361786,1.1462450592885376,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Burma,2021-03-27 05:25:04,21.9162,95.956,142340,3205,131781.0,7354.0,Burma,261.6073128304805,2.251650976535057,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Burundi,2021-03-27 05:25:04,-3.3731,29.9189,2657,6,773.0,1878.0,Burundi,22.34504192785991,0.2258185923974407,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Cabo Verde,2021-03-27 05:25:04,16.5388,-23.0418,16911,165,16011.0,735.0,Cabo Verde,3041.6124089009118,0.9756962923540892,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Cambodia,2021-03-27 05:25:04,11.55,104.9167,1968,8,1074.0,886.0,Cambodia,11.771059355267738,0.4065040650406504,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,,Cameroon,2021-03-27 05:25:04,3.848,11.5021,47669,721,35261.0,11687.0,Cameroon,179.57223015984712,1.5125133734712286,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Alberta,Canada,2021-03-27 05:25:04,53.9333,-116.5765,145028,1979,135972.0,7077.0,"Alberta, Canada",3264.2797609387967,1.3645640841768487,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,British Columbia,Canada,2021-03-27 05:25:04,53.7267,-127.6476,95677,1449,87866.0,6362.0,"British Columbia, Canada",1834.7186519917807,1.5144705624131192,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0.0,0.0,"Diamond Princess, Canada",,,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13.0,0.0,"Grand Princess, Canada",,0.0,2021-03-26,03-26-2021.csv,2026-05-18 17:48:53.379518
