FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2020-12-21 05:27:58,33.93911,67.709953,50536,2054,39006,9476,Afghanistan,129.81801613379824,4.064429317714104,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Albania,2020-12-21 05:27:58,41.1533,20.1683,53003,1088,28121,23794,Albania,1841.7888664952395,2.0527139973209065,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Algeria,2020-12-21 05:27:58,28.0339,1.6596,95203,2666,63260,29277,Algeria,217.10544034266184,2.8003319223133727,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Andorra,2020-12-21 05:27:58,42.5063,1.5218,7577,81,6997,499,Andorra,9806.510062770983,1.0690246799524878,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Angola,2020-12-21 05:27:58,-11.2027,17.8739,16644,387,9592,6665,Angola,50.641587904048,2.3251622206200437,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Antigua and Barbuda,2020-12-21 05:27:58,17.0608,-61.7964,153,5,143,5,Antigua and Barbuda,156.23723551997386,3.2679738562091503,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Argentina,2020-12-21 05:27:58,-38.4161,-63.6167,1541285,41813,1368346,131126,Argentina,3410.24118248924,2.712866212283906,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Armenia,2020-12-21 05:27:58,40.0691,45.0382,153825,2630,132532,18663,Armenia,5191.118892399318,1.709735088574679,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Australian Capital Territory,Australia,2020-12-21 05:27:58,-35.4735,149.0124,118,3,114,1,"Australian Capital Territory, Australia",27.563653352020555,2.542372881355932,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,New South Wales,Australia,2020-12-21 05:27:58,-33.8688,151.2093,4771,53,0,4718,"New South Wales, Australia",58.77063316087706,1.110878222594844,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Northern Territory,Australia,2020-12-21 05:27:58,-12.4634,130.8456,71,0,59,12,"Northern Territory, Australia",28.908794788273617,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Queensland,Australia,2020-12-21 05:27:58,-27.4698,153.0251,1235,6,1214,15,"Queensland, Australia",24.142312579415503,0.48582995951417,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,South Australia,Australia,2020-12-21 05:27:58,-34.9285,138.6007,566,4,559,3,"South Australia, Australia",32.22317107884999,0.7067137809187279,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Tasmania,Australia,2020-12-21 05:27:58,-42.8821,147.3272,234,13,221,0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Victoria,Australia,2020-12-21 05:27:58,-37.8136,144.9631,20357,820,19524,13,"Victoria, Australia",307.0483717703133,4.0280984427960895,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Western Australia,Australia,2020-12-21 05:27:58,-31.9505,115.8605,846,9,826,11,"Western Australia, Australia",32.15996350642439,1.0638297872340423,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Austria,2020-12-21 05:27:58,47.5162,14.5501,334632,6511,303213,30290,Austria,3762.368982057204,1.579146180951088,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Azerbaijan,2020-12-21 05:27:58,40.1431,47.5769,202088,2210,139779,60099,Azerbaijan,1993.1404675429708,1.0935829935473655,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Bahamas,2020-12-21 05:27:58,25.025885,-78.035889,7746,164,6122,1460,Bahamas,1969.7493693547076,2.117221791892589,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Bahrain,2020-12-21 05:27:58,26.0275,50.55,90282,349,88331,1602,Bahrain,5305.765278567075,0.3865665359650871,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Bangladesh,2020-12-21 05:27:58,23.685,90.3563,500713,7280,437527,55906,Bangladesh,304.0347780038741,1.4539267005250514,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Barbados,2020-12-21 05:27:58,13.1939,-59.5432,307,7,280,20,Barbados,106.83054309585866,2.280130293159609,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Belarus,2020-12-21 05:27:58,53.7098,27.9534,173523,1324,151635,20564,Belarus,1836.354167669825,0.763011243466284,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Antwerp,Belgium,2020-12-21 05:27:58,51.2195,4.4024,75899,0,0,75899,"Antwerp, Belgium",4059.356163724174,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Brussels,Belgium,2020-12-21 05:27:58,50.8503,4.3517,79917,0,0,79917,"Brussels, Belgium",6559.956659320093,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,East Flanders,Belgium,2020-12-21 05:27:58,51.0362,3.7373,61638,0,0,61638,"East Flanders, Belgium",4041.1603305676754,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Flemish Brabant,Belgium,2020-12-21 05:27:58,50.9167,4.5833,47664,0,0,47664,"Flemish Brabant, Belgium",4123.743449586146,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Hainaut,Belgium,2020-12-21 05:27:58,50.5257,4.0621,99676,0,0,99676,"Hainaut, Belgium",7400.730599031808,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Liege,Belgium,2020-12-21 05:27:58,50.4496,5.8492,95288,0,0,95288,"Liege, Belgium",8586.051540818165,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Limburg,Belgium,2020-12-21 05:27:58,50.9739,5.3420000000000005,27545,0,0,27545,"Limburg, Belgium",3139.4964496164675,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Luxembourg,Belgium,2020-12-21 05:27:58,50.0547,5.4677,17835,0,0,17835,"Luxembourg, Belgium",6219.660194174758,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Namur,Belgium,2020-12-21 05:27:58,50.331,4.8221,34540,0,0,34540,"Namur, Belgium",6966.069152454864,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Unknown,Belgium,2020-12-21 05:27:58,,,10281,18626,0,0,"Unknown, Belgium",,181.16914697013908,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Walloon Brabant,Belgium,2020-12-21 05:27:58,50.4,4.35,24505,0,0,24505,"Walloon Brabant, Belgium",6035.431839396679,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,West Flanders,Belgium,2020-12-21 05:27:58,51.0536,3.1458,51142,0,0,51142,"West Flanders, Belgium",4258.479780506184,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Belize,2020-12-21 05:27:58,17.1899,-88.4976,9791,213,4779,4799,Belize,2462.3950948264805,2.175467265856399,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Benin,2020-12-21 05:27:58,9.3077,2.3158,3167,44,3061,62,Benin,26.12347006128251,1.3893274392169246,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Bhutan,2020-12-21 05:27:58,27.5142,90.4336,446,0,423,23,Bhutan,57.80107100459816,0.0,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Bolivia,2020-12-21 05:27:58,-16.2902,-63.5887,150023,9036,127969,13018,Bolivia,1285.2105481790545,6.02307646160922,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Bosnia and Herzegovina,2020-12-21 05:27:58,43.9159,17.6791,105524,3625,70620,31279,Bosnia and Herzegovina,3216.3959260122865,3.435237481520792,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Botswana,2020-12-21 05:27:58,-22.3285,24.6849,13014,38,10535,2441,Botswana,553.4045606761282,0.2919932380513293,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Acre,Brazil,2020-12-21 05:27:58,-9.0238,-70.812,39996,765,33012,6219,"Acre, Brazil",4535.028091639407,1.912691269126913,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Alagoas,Brazil,2020-12-21 05:27:58,-9.5713,-36.782,101285,2410,96246,2629,"Alagoas, Brazil",3034.8865883991434,2.379424396504912,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Amapa,Brazil,2020-12-21 05:27:58,0.902,-52.003,65215,875,50874,13466,"Amapa, Brazil",7711.080710060291,1.3417158629149737,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Amazonas,Brazil,2020-12-21 05:27:58,-3.4168,-65.8561,191976,5085,163697,23194,"Amazonas, Brazil",4631.958185560623,2.6487685960745093,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Bahia,Brazil,2020-12-21 05:27:58,-12.5797,-41.7007,469660,8807,446908,13945,"Bahia, Brazil",3157.7891414976766,1.875186304986586,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Ceara,Brazil,2020-12-21 05:27:58,-5.4984,-39.3206,323941,9916,261477,52548,"Ceara, Brazil",3547.286827817283,3.06105124081237,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Distrito Federal,Brazil,2020-12-21 05:27:58,-15.7998,-47.8645,244243,4145,232565,7533,"Distrito Federal, Brazil",8100.208671335351,1.697080366683999,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Espirito Santo,Brazil,2020-12-21 05:27:58,-19.1834,-40.3089,228741,4760,208518,15463,"Espirito Santo, Brazil",5691.986114740024,2.0809561906260794,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Goias,Brazil,2020-12-21 05:27:58,-15.827,-49.8362,300284,6663,289333,4288,"Goias, Brazil",4278.553062441706,2.218899441861704,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Maranhao,Brazil,2020-12-21 05:27:58,-4.9609,-45.2744,199105,4426,189575,5104,"Maranhao, Brazil",2814.1329529237487,2.222947690916853,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Mato Grosso,Brazil,2020-12-21 05:27:58,-12.6819,-56.9211,172215,4331,162976,4067,"Mato Grosso, Brazil",4916.506575182539,2.4930828770561657,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Mato Grosso do Sul,Brazil,2020-12-21 05:27:58,-20.7722,-54.7852,122187,2077,103969,15441,"Mato Grosso do Sul, Brazil",4370.694922536493,1.6886078658993422,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Minas Gerais,Brazil,2020-12-21 05:27:58,-18.5122,-44.555,497672,11225,446562,39885,"Minas Gerais, Brazil",2350.970350644966,2.2555016155218697,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Para,Brazil,2020-12-21 05:27:58,-1.9981,-54.9306,286616,7063,267408,11665,"Para, Brazil",3325.985006157832,2.4663614440988364,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Paraiba,Brazil,2020-12-21 05:27:58,-7.24,-36.782,159436,3539,123417,32480,"Paraiba, Brazil",3967.918385854902,2.2196994405278607,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Parana,Brazil,2020-12-21 05:27:58,-25.2521,-52.0215,376009,7312,265928,102769,"Parana, Brazil",3288.5290717815365,1.9446343039661285,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Pernambuco,Brazil,2020-12-21 05:27:58,-8.8137,-36.9541,207426,9435,178716,19275,"Pernambuco, Brazil",2170.393000114784,4.54861010673686,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Piaui,Brazil,2020-12-21 05:27:58,-7.7183,-42.7289,138152,2769,134737,442,"Piaui, Brazil",4214.312053517828,2.0044365829612016,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Rio Grande do Norte,Brazil,2020-12-21 05:27:58,-5.4026,-36.9541,110319,2888,59105,46960,"Rio Grande do Norte, Brazil",3106.317829689468,2.633704812088053,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Rio Grande do Sul,Brazil,2020-12-21 05:27:58,-30.0346,-51.2177,407755,8087,379814,19854,"Rio Grande do Sul, Brazil",3583.953892504148,1.983298794619318,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Rio de Janeiro,Brazil,2020-12-21 05:27:58,-22.9068,-43.1729,406820,24473,372768,9579,"Rio de Janeiro, Brazil",2356.335610259472,6.015682611474362,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Rondonia,Brazil,2020-12-21 05:27:58,-11.5057,-63.5806,89047,1698,76960,10389,"Rondonia, Brazil",5010.451687321526,1.9068581760194052,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Roraima,Brazil,2020-12-21 05:27:58,-2.7376,-62.0751,67531,772,64372,2285,"Roraima, Brazil",11131.28775210025,1.1449079772798054,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Santa Catarina,Brazil,2020-12-21 05:27:58,-27.2423,-50.2189,461244,4706,426189,30349,"Santa Catarina, Brazil",6437.65035336705,1.0202842747005922,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Sao Paulo,Brazil,2020-12-21 05:27:58,-23.5505,-46.6333,1384100,45029,1205561,133510,"Sao Paulo, Brazil",3014.2174764986967,3.2533053970088868,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Sergipe,Brazil,2020-12-21 05:27:58,-10.5741,-37.3857,103955,2407,89603,11945,"Sergipe, Brazil",4522.346582584213,2.3154249434851617,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,Tocantins,Brazil,2020-12-21 05:27:58,-10.1753,-48.2982,87695,1217,78227,8035,"Tocantins, Brazil",5561.694384645609,1.3900637874665631,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Brunei,2020-12-21 05:27:58,4.5353,114.7277,152,3,149,0,Brunei,34.74420720347991,1.973684210526316,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Bulgaria,2020-12-21 05:27:58,42.7339,25.4858,191195,6609,99758,84828,Bulgaria,2751.6228451113884,3.4566803525196788,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Burkina Faso,2020-12-21 05:27:58,12.2383,-1.5616,5160,76,3659,1425,Burkina Faso,24.685123548564967,1.4728682170542635,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Burma,2020-12-21 05:27:58,21.9162,95.956,116134,2443,95387,18304,Burma,213.4431900256781,2.103604456920454,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Burundi,2020-12-21 05:27:58,-3.3731,29.9189,761,2,687,72,Burundi,6.399916035792771,0.2628120893561104,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
,,,Cabo Verde,2020-12-21 05:27:58,16.5388,-23.0418,11579,111,11248,220,Cabo Verde,2082.5989050123385,0.9586320062181536,2020-12-20,12-20-2020.csv,2026-05-18 17:46:35.957964
