FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-07-25 04:22:12,33.93911,67.709953,143666,6393,82586.0,54687.0,Afghanistan,369.05245974905534,4.449904639928723,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Albania,2021-07-25 04:22:12,41.1533,20.1683,132853,2456,130125.0,272.0,Albania,4616.477865035791,1.8486597969183984,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Algeria,2021-07-25 04:22:12,28.0339,1.6596,160868,4042,109951.0,46875.0,Algeria,366.8510233610635,2.512619041698784,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Andorra,2021-07-25 04:22:12,42.5063,1.5218,14498,127,13988.0,383.0,Andorra,18763.99404646347,0.8759828941923024,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Angola,2021-07-25 04:22:12,-11.2027,17.8739,41736,982,35423.0,5331.0,Angola,126.98734155030928,2.35288479969331,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Antigua and Barbuda,2021-07-25 04:22:12,17.0608,-61.7964,1280,43,1229.0,8.0,Antigua and Barbuda,1307.0827546769056,3.359375,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Argentina,2021-07-25 04:22:12,-38.4161,-63.6167,4839109,103584,4480336.0,255189.0,Argentina,10706.99370872637,2.1405593467723087,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Armenia,2021-07-25 04:22:12,40.0691,45.0382,228632,4584,218958.0,5090.0,Armenia,7715.62421327509,2.0049686832989257,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,Australian Capital Territory,Australia,2021-07-25 04:22:12,-35.4735,149.0124,124,3,121.0,0.0,"Australian Capital Territory, Australia",28.96519504788601,2.419354838709677,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,New South Wales,Australia,2021-07-25 04:22:12,-33.8688,151.2093,7792,62,0.0,7730.0,"New South Wales, Australia",95.98423256959842,0.795687885010267,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,Northern Territory,Australia,2021-07-25 04:22:12,-12.4634,130.8456,192,0,188.0,4.0,"Northern Territory, Australia",78.17589576547232,0.0,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,Queensland,Australia,2021-07-25 04:22:12,-27.4698,153.0251,1770,7,1715.0,48.0,"Queensland, Australia",34.60072329195582,0.3954802259887006,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,South Australia,Australia,2021-07-25 04:22:12,-34.9285,138.6007,855,4,822.0,29.0,"South Australia, Australia",48.676345004269855,0.4678362573099415,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,Tasmania,Australia,2021-07-25 04:22:12,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,Victoria,Australia,2021-07-25 04:22:12,-37.8136,144.9631,20903,820,19904.0,179.0,"Victoria, Australia",315.2837901024148,3.922881882983304,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,Western Australia,Australia,2021-07-25 04:22:12,-31.9505,115.8605,1048,9,1030.0,9.0,"Western Australia, Australia",39.83882004105527,0.8587786259541985,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Austria,2021-07-25 04:22:12,47.5162,14.5501,651311,13121,640685.0,4522.0,Austria,7283.020962870847,1.6359777905838662,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Azerbaijan,2021-07-25 04:22:12,40.1431,47.5769,340057,5002,331907.0,3148.0,Azerbaijan,3353.8922052336607,1.4709298735212035,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Bahamas,2021-07-25 04:22:12,25.025885,-78.035889,13781,274,12158.0,1349.0,Bahamas,3504.4043453495,1.9882446847108337,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Bahrain,2021-07-25 04:22:12,26.0275,50.55,268413,1382,266213.0,818.0,Bahrain,15774.31133244749,0.5148781914437826,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
,,,Bangladesh,2021-07-25 04:22:12,23.685,90.3563,1153344,19046,988339.0,145959.0,Bangladesh,700.3147252060566,1.6513720104322736,2021-07-24,07-24-2021.csv,2026-05-18 17:51:21.314523
