FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2022-07-29 04:20:45,33.93911,67.709953,185393,7743,,,Afghanistan,476.2417180840047,4.176533094561283,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Albania,2022-07-29 04:20:45,41.1533,20.1683,309278,3538,,,Albania,10747.028980471194,1.1439546298152472,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Algeria,2022-07-29 04:20:45,28.0339,1.6596,267194,6876,,,Algeria,609.3218808957406,2.5734110795901106,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Andorra,2022-07-29 04:20:45,42.5063,1.5218,45508,153,,,Andorra,58898.595741927136,0.3362046233629252,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Angola,2022-07-29 04:20:45,-11.2027,17.8739,102301,1912,,,Angola,311.2644246678692,1.8689944379820331,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Antarctica,2022-07-29 04:20:45,-71.9499,23.347,11,0,,,Antarctica,,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Antigua and Barbuda,2022-07-29 04:20:45,17.0608,-61.7964,8741,144,,,Antigua and Barbuda,8925.945592680337,1.6474087632993937,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Argentina,2022-07-29 04:20:45,-38.4161,-63.6167,9507562,129278,,,Argentina,21036.39461713425,1.3597387006258808,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Armenia,2022-07-29 04:20:45,40.0691,45.0382,425365,8633,,,Armenia,14354.755648727032,2.029551091415608,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Australian Capital Territory,Australia,2022-07-29 04:20:45,-35.4735,149.0124,190198,90,,,"Australian Capital Territory, Australia",44428.40457836954,0.0473191095595116,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,New South Wales,Australia,2022-07-29 04:20:45,-33.8688,151.2093,3162719,4107,,,"New South Wales, Australia",38959.33727519093,0.1298566202055889,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Northern Territory,Australia,2022-07-29 04:20:45,-12.4634,130.8456,90467,55,,,"Northern Territory, Australia",36835.09771986971,0.0607956492422651,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Queensland,Australia,2022-07-29 04:20:45,-27.4698,153.0251,1488197,1554,,,"Queensland, Australia",29091.916723682923,0.1044216592292552,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,South Australia,Australia,2022-07-29 04:20:45,-34.9285,138.6007,703395,661,,,"South Australia, Australia",40045.26046114432,0.0939728033324092,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Tasmania,Australia,2022-07-29 04:20:45,-42.8821,147.3272,228673,137,,,"Tasmania, Australia",42702.707749766574,0.0599108771039869,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Victoria,Australia,2022-07-29 04:20:45,-37.8136,144.9631,2405234,4577,,,"Victoria, Australia",36278.58640401816,0.1902933352846334,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Western Australia,Australia,2022-07-29 04:20:45,-31.9505,115.8605,1057558,488,,,"Western Australia, Australia",40202.1592032236,0.0461440412724408,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Austria,2022-07-29 04:20:45,47.5162,14.5501,4764902,20310,,,Austria,52905.73370047966,0.4262417149397826,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Azerbaijan,2022-07-29 04:20:45,40.1431,47.5769,797638,9744,,,Azerbaijan,7866.892523306877,1.2216067940594606,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Bahamas,2022-07-29 04:20:45,25.025885,-78.035889,36664,822,,,Bahamas,9323.378631296282,2.241981234998909,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Bahrain,2022-07-29 04:20:45,26.0275,50.55,658238,1509,,,Bahrain,38683.86085192436,0.2292483873614103,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Bangladesh,2022-07-29 04:20:45,23.685,90.3563,2004188,29284,,,Bangladesh,1216.950336136726,1.4611403720609044,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Barbados,2022-07-29 04:20:45,13.1939,-59.5432,91264,491,,,Barbados,31758.2497886008,0.5379996493688639,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Belarus,2022-07-29 04:20:45,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Antwerp,Belgium,2022-07-29 04:20:45,51.2195,4.4024,709317,0,,,"Antwerp, Belgium",38176.66010400509,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Brussels,Belgium,2022-07-29 04:20:45,50.8503,4.3517,479945,0,,,"Brussels, Belgium",39712.72822955263,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,East Flanders,Belgium,2022-07-29 04:20:45,51.0362,3.7373,596596,0,,,"East Flanders, Belgium",39377.61045077963,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Flemish Brabant,Belgium,2022-07-29 04:20:45,50.9167,4.5833,431226,0,,,"Flemish Brabant, Belgium",37623.05058128122,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Hainaut,Belgium,2022-07-29 04:20:45,50.5257,4.0621,485467,0,,,"Hainaut, Belgium",36114.580644393376,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Liege,Belgium,2022-07-29 04:20:45,50.4496,5.8492,395045,0,,,"Liege, Belgium",35686.34642346106,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Limburg,Belgium,2022-07-29 04:20:45,50.9739,5.342,325138,0,,,"Limburg, Belgium",37199.10119352713,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Luxembourg,Belgium,2022-07-29 04:20:45,50.0547,5.4677,113955,0,,,"Luxembourg, Belgium",40035.06207885104,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Namur,Belgium,2022-07-29 04:20:45,50.331,4.8221,188498,0,,,"Namur, Belgium",38132.40277145603,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Unknown,Belgium,2022-07-29 04:20:45,,,59864,32228,,,"Unknown, Belgium",,53.83536014967259,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Walloon Brabant,Belgium,2022-07-29 04:20:45,50.4,4.35,162181,0,,,"Walloon Brabant, Belgium",40183.69718458173,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,West Flanders,Belgium,2022-07-29 04:20:45,51.0536,3.1458,467023,0,,,"West Flanders, Belgium",39055.40744407909,0.0,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Belize,2022-07-29 04:20:45,17.1899,-88.4976,66857,680,,,Belize,16814.252768339702,1.0170961903764753,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Benin,2022-07-29 04:20:45,9.3077,2.3158,27271,163,,,Benin,224.94889549770613,0.5977045212863481,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Bhutan,2022-07-29 04:20:45,27.5142,90.4336,60368,21,,,Bhutan,7823.621198218794,0.034786641929499,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Bolivia,2022-07-29 04:20:45,-16.2902,-63.5887,1026692,22045,,,Bolivia,8795.420623044798,2.147187277197056,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Bosnia and Herzegovina,2022-07-29 04:20:45,43.9159,17.6791,384390,15851,,,Bosnia and Herzegovina,11716.296103254832,4.123676474414006,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,,Botswana,2022-07-29 04:20:45,-22.3285,24.6849,325470,2770,,,Botswana,13840.21687131239,0.8510769041693551,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Acre,Brazil,2022-07-29 04:20:45,-9.0238,-70.812,142751,2018,,,"Acre, Brazil",16186.113489089332,1.4136503422042577,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Alagoas,Brazil,2022-07-29 04:20:45,-9.5713,-36.782,317538,7064,,,"Alagoas, Brazil",9514.654860118351,2.2246156365537355,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Amapa,Brazil,2022-07-29 04:20:45,0.902,-52.003,175956,2149,,,"Amapa, Brazil",20805.196924317544,1.221328059287549,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Amazonas,Brazil,2022-07-29 04:20:45,-3.4168,-65.8561,604468,14220,,,"Amazonas, Brazil",14584.48191705973,2.352481851810187,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Bahia,Brazil,2022-07-29 04:20:45,-12.5797,-41.7007,1656734,30336,,,"Bahia, Brazil",11139.157338393758,1.8310724594292145,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Ceara,Brazil,2022-07-29 04:20:45,-5.4984,-39.3206,1358854,27409,,,"Ceara, Brazil",14880.008690245528,2.0170673229059197,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Distrito Federal,Brazil,2022-07-29 04:20:45,-15.7998,-47.8645,830084,11818,,,"Distrito Federal, Brazil",27529.36057425078,1.4237113352383617,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Espirito Santo,Brazil,2022-07-29 04:20:45,-19.1834,-40.3089,1200787,14683,,,"Espirito Santo, Brazil",29880.35783161012,1.222781392536728,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Goias,Brazil,2022-07-29 04:20:45,-15.827,-49.8362,1605642,27170,,,"Goias, Brazil",22877.75737729958,1.6921580277546302,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Maranhao,Brazil,2022-07-29 04:20:45,-4.9609,-45.2744,459652,10937,,,"Maranhao, Brazil",6496.68185167277,2.379408770113042,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Mato Grosso,Brazil,2022-07-29 04:20:45,-12.6819,-56.9211,810426,14859,,,"Mato Grosso, Brazil",23258.255353905017,1.833480169688534,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Mato Grosso do Sul,Brazil,2022-07-29 04:20:45,-20.7722,-54.7852,563702,10707,,,"Mato Grosso do Sul, Brazil",20284.44907602989,1.8994078431511685,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Minas Gerais,Brazil,2022-07-29 04:20:45,-18.5122,-44.555,3809396,62866,,,"Minas Gerais, Brazil",17995.340404655137,1.650287867157943,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Para,Brazil,2022-07-29 04:20:45,-1.9981,-54.9306,806900,18527,,,"Para, Brazil",9379.433479428077,2.2960713843103235,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Paraiba,Brazil,2022-07-29 04:20:45,-7.24,-36.782,644168,10349,,,"Paraiba, Brazil",16031.549027693747,1.6065684728207548,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Parana,Brazil,2022-07-29 04:20:45,-25.2521,-52.0215,2688617,44414,,,"Parana, Brazil",23514.317921608417,1.651927366374608,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Pernambuco,Brazil,2022-07-29 04:20:45,-8.8137,-36.9541,1026901,22030,,,"Pernambuco, Brazil",10744.934300477626,2.145289565401144,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Piaui,Brazil,2022-07-29 04:20:45,-7.7183,-42.7289,385385,7874,,,"Piaui, Brazil",11773.85497553332,2.043151653541264,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Rio Grande do Norte,Brazil,2022-07-29 04:20:45,-5.4026,-36.9541,546065,8380,,,"Rio Grande do Norte, Brazil",15571.368403523044,1.53461584243634,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Rio Grande do Sul,Brazil,2022-07-29 04:20:45,-30.0346,-51.2177,2636801,40427,,,"Rio Grande do Sul, Brazil",23176.10625917237,1.5331835811652077,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Rio de Janeiro,Brazil,2022-07-29 04:20:45,-22.9068,-43.1729,2442491,74758,,,"Rio de Janeiro, Brazil",14147.113025510713,3.0607277570316533,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Rondonia,Brazil,2022-07-29 04:20:45,-11.5057,-63.5806,443074,7295,,,"Rondonia, Brazil",24930.66437845517,1.6464518342308507,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Roraima,Brazil,2022-07-29 04:20:45,-2.7376,-62.0751,172358,2158,,,"Roraima, Brazil",28453.13580768653,1.252045161814363,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
,,Santa Catarina,Brazil,2022-07-29 04:20:45,-27.2423,-50.2189,1836266,22210,,,"Santa Catarina, Brazil",25629.03466229566,1.209519753674032,2022-07-28,07-28-2022.csv,2026-05-18 17:59:30.050872
