FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-11-11 04:21:45,33.93911,67.709953,156414,7291,,,Afghanistan,401.7998095526341,4.661347449716777,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,,Albania,2021-11-11 04:21:45,41.1533,20.1683,190815,2975,,,Albania,6630.585864201821,1.5591017477661608,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,,Algeria,2021-11-11 04:21:45,28.0339,1.6596,207509,5960,,,Algeria,473.2133737389097,2.8721645808133625,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,,Andorra,2021-11-11 04:21:45,42.5063,1.5218,15744,130,,,Andorra,20376.625897883907,0.8257113821138211,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,,Angola,2021-11-11 04:21:45,-11.2027,17.8739,64815,1723,,,Angola,197.2082744533088,2.658335261899252,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,,Antigua and Barbuda,2021-11-11 04:21:45,17.0608,-61.7964,4102,105,,,Antigua and Barbuda,4188.791765378645,2.5597269624573378,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,,Argentina,2021-11-11 04:21:45,-38.4161,-63.6167,5300985,116184,,,Argentina,11728.938745759366,2.191743609914006,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,,Armenia,2021-11-11 04:21:45,40.0691,45.0382,324039,6831,,,Armenia,10935.315941974208,2.108079583013156,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,Australian Capital Territory,Australia,2021-11-11 04:21:45,-35.4735,149.0124,1902,14,,,"Australian Capital Territory, Australia",444.28871758934827,0.7360672975814931,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,New South Wales,Australia,2021-11-11 04:21:45,-33.8688,151.2093,77671,606,,,"New South Wales, Australia",956.7750677506776,0.7802139794775399,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,Northern Territory,Australia,2021-11-11 04:21:45,-12.4634,130.8456,231,0,,,"Northern Territory, Australia",94.05537459283389,0.0,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,Queensland,Australia,2021-11-11 04:21:45,-27.4698,153.0251,2105,7,,,"Queensland, Australia",41.14944775681752,0.332541567695962,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,South Australia,Australia,2021-11-11 04:21:45,-34.9285,138.6007,918,4,,,"South Australia, Australia",52.26302305721605,0.4357298474945534,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
,,Tasmania,Australia,2021-11-11 04:21:45,-42.8821,147.3272,237,13,,,"Tasmania, Australia",44.25770308123249,5.485232067510548,2021-11-10,11-10-2021.csv,2026-05-18 17:53:45.985843
