FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-08-20 04:21:33,33.93911,67.709953,152411,7047,,,Afghanistan,391.5168129050247,4.623682017702135,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Albania,2021-08-20 04:21:33,41.1533,20.1683,137597,2473,,,Albania,4781.326012926541,1.7972775569234791,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Algeria,2021-08-20 04:21:33,28.0339,1.6596,190078,4929,,,Algeria,433.462893915659,2.593145971653742,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Andorra,2021-08-20 04:21:33,42.5063,1.5218,14981,129,,,Andorra,19389.11538212645,0.861090714905547,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Angola,2021-08-20 04:21:33,-11.2027,17.8739,45325,1133,,,Angola,137.90735230419224,2.4997242140099285,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Antigua and Barbuda,2021-08-20 04:21:33,17.0608,-61.7964,1421,43,,,Antigua and Barbuda,1451.0660893717834,3.02603800140746,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Argentina,2021-08-20 04:21:33,-38.4161,-63.6167,5116803,109841,,,Argentina,11321.41837057033,2.146672443711435,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Armenia,2021-08-20 04:21:33,40.0691,45.0382,236234,4727,,,Armenia,7972.168245909706,2.000982077093052,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Australian Capital Territory,Australia,2021-08-20 04:21:33,-35.4735,149.0124,219,3,,,"Australian Capital Territory, Australia",51.156271899089,1.36986301369863,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,New South Wales,Australia,2021-08-20 04:21:33,-33.8688,151.2093,16353,119,,,"New South Wales, Australia",201.4412416851441,0.7276952241178989,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Northern Territory,Australia,2021-08-20 04:21:33,-12.4634,130.8456,200,0,,,"Northern Territory, Australia",81.43322475570032,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Queensland,Australia,2021-08-20 04:21:33,-27.4698,153.0251,1962,7,,,"Queensland, Australia",38.3540220897273,0.3567787971457696,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,South Australia,Australia,2021-08-20 04:21:33,-34.9285,138.6007,869,4,,,"South Australia, Australia",49.47338457159123,0.4602991944764096,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Tasmania,Australia,2021-08-20 04:21:33,-42.8821,147.3272,235,13,,,"Tasmania, Australia",43.88422035480859,5.531914893617022,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Victoria,Australia,2021-08-20 04:21:33,-37.8136,144.9631,21328,820,,,"Victoria, Australia",321.6941431997466,3.8447111777944487,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Western Australia,Australia,2021-08-20 04:21:33,-31.9505,115.8605,1062,10,,,"Western Australia, Australia",40.37101801870296,0.9416195856873822,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Austria,2021-08-20 04:21:33,47.5162,14.5501,667207,13180,,,Austria,7470.4543435779005,1.5992414007333324,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Azerbaijan,2021-08-20 04:21:33,40.1431,47.5769,380918,5231,,,Azerbaijan,3756.8934356098994,1.3732614368446752,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Bahamas,2021-08-20 04:21:33,25.025885,-78.035889,16848,316,,,Bahamas,4284.319309951989,1.875593542260209,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Bahrain,2021-08-20 04:21:33,26.0275,50.55,271353,1385,,,Bahrain,15947.091619979748,0.5104052654660166,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Bangladesh,2021-08-20 04:21:33,23.685,90.3563,1447210,24878,,,Bangladesh,878.7512428776298,1.7190317922070744,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Barbados,2021-08-20 04:21:33,13.1939,-59.5432,4609,48,,,Barbados,1603.8500753381518,1.0414406595790844,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Belarus,2021-08-20 04:21:33,53.7098,27.9534,465210,3649,,,Belarus,4923.210884676264,0.7843769480449689,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Antwerp,Belgium,2021-08-20 04:21:33,51.2195,4.4024,153538,0,,,"Antwerp, Belgium",8211.77389248715,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Brussels,Belgium,2021-08-20 04:21:33,50.8503,4.3517,147905,0,,,"Brussels, Belgium",12140.72587430382,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,East Flanders,Belgium,2021-08-20 04:21:33,51.0362,3.7373,133430,0,,,"East Flanders, Belgium",8748.045408800495,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Flemish Brabant,Belgium,2021-08-20 04:21:33,50.9167,4.5833,91410,0,,,"Flemish Brabant, Belgium",7908.513526491055,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Hainaut,Belgium,2021-08-20 04:21:33,50.5257,4.0621,166607,0,,,"Hainaut, Belgium",12370.214724837397,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Liege,Belgium,2021-08-20 04:21:33,50.4496,5.8492,136708,0,,,"Liege, Belgium",12318.255541539016,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Limburg,Belgium,2021-08-20 04:21:33,50.9739,5.3420000000000005,65417,0,,,"Limburg, Belgium",7456.0333724654365,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Luxembourg,Belgium,2021-08-20 04:21:33,50.0547,5.4677,32607,0,,,"Luxembourg, Belgium",11371.149983260795,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Namur,Belgium,2021-08-20 04:21:33,50.331,4.8221,61454,0,,,"Namur, Belgium",12394.117362332405,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Unknown,Belgium,2021-08-20 04:21:33,,,22757,25312,,,"Unknown, Belgium",,111.2273146724085,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Walloon Brabant,Belgium,2021-08-20 04:21:33,50.4,4.35,44894,0,,,"Walloon Brabant, Belgium",11057.11801664454,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,West Flanders,Belgium,2021-08-20 04:21:33,51.0536,3.1458,104831,0,,,"West Flanders, Belgium",8729.042545661958,0.0,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Belize,2021-08-20 04:21:33,17.1899,-88.4976,15334,350,,,Belize,3856.43615402607,2.282509456110604,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Benin,2021-08-20 04:21:33,9.3077,2.3158,10183,119,,,Benin,83.99598851722128,1.1686143572621035,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Bhutan,2021-08-20 04:21:33,27.5142,90.4336,2580,3,,,Bhutan,334.3649398920701,0.1162790697674418,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Bolivia,2021-08-20 04:21:33,-16.2902,-63.5887,484446,18236,,,Bolivia,4150.131041394654,3.7642998394041856,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Bosnia and Herzegovina,2021-08-20 04:21:33,43.9159,17.6791,208644,9721,,,Bosnia and Herzegovina,6359.5173760178495,4.65913230191139,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,,Botswana,2021-08-20 04:21:33,-22.3285,24.6849,146461,2081,,,Botswana,6228.076330197204,1.420856064071664,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Acre,Brazil,2021-08-20 04:21:33,-9.0238,-70.812,87638,1808,,,"Acre, Brazil",9937.01349872723,2.063032018074351,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Alagoas,Brazil,2021-08-20 04:21:33,-9.5713,-36.782,233601,5990,,,"Alagoas, Brazil",6999.580806009067,2.564201351877774,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Amapa,Brazil,2021-08-20 04:21:33,0.902,-52.003,122199,1943,,,"Amapa, Brazil",14448.920519645137,1.5900293783091517,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Amazonas,Brazil,2021-08-20 04:21:33,-3.4168,-65.8561,422517,13645,,,"Amazonas, Brazil",10194.40490836624,3.2294558562140696,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Bahia,Brazil,2021-08-20 04:21:33,-12.5797,-41.7007,1212603,26226,,,"Bahia, Brazil",8153.014066234099,2.162785346894243,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Ceara,Brazil,2021-08-20 04:21:33,-5.4984,-39.3206,928016,23921,,,"Ceara, Brazil",10162.155864196517,2.577649523284081,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Distrito Federal,Brazil,2021-08-20 04:21:33,-15.7998,-47.8645,461925,9878,,,"Distrito Federal, Brazil",15319.53378605152,2.1384423878335226,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Espirito Santo,Brazil,2021-08-20 04:21:33,-19.1834,-40.3089,554688,12117,,,"Espirito Santo, Brazil",13799.236061861571,2.184321143716538,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
,,Goias,Brazil,2021-08-20 04:21:33,-15.827,-49.8362,793961,22023,,,"Goias, Brazil",11282.175279274885,2.7751151456828103,2021-08-19,08-19-2021.csv,2026-05-18 17:51:54.836131
