FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2022-03-01 04:21:09,33.93911,67.709953,173659,7598,,,Afghanistan,446.09915434104937,4.37524113348574,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Albania,2022-03-01 04:21:09,41.1533,20.1683,271563,3469,,,Albania,9436.479254986449,1.2774199725293949,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Algeria,2022-03-01 04:21:09,28.0339,1.6596,264936,6835,,,Algeria,604.17263051189,2.579868345562702,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Andorra,2022-03-01 04:21:09,42.5063,1.5218,37999,151,,,Andorra,49180.09448003624,0.3973788783915366,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Angola,2022-03-01 04:21:09,-11.2027,17.8739,98741,1900,,,Angola,300.4326502783949,1.924226005408088,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Antarctica,2022-03-01 04:21:09,-71.9499,23.347,11,0,,,Antarctica,,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Antigua and Barbuda,2022-03-01 04:21:09,17.0608,-61.7964,7437,135,,,Antigua and Barbuda,7594.355036353239,1.8152480839048004,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Argentina,2022-03-01 04:21:09,-38.4161,-63.6167,8900656,126152,,,Argentina,19693.556767482944,1.4173337336034555,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Armenia,2022-03-01 04:21:09,40.0691,45.0382,419832,8461,,,Armenia,14168.033979091762,2.0153299415004096,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Australian Capital Territory,Australia,2022-03-01 04:21:09,-35.4735,149.0124,50214,34,,,"Australian Capital Territory, Australia",11729.502452697969,0.0677102003425339,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,New South Wales,Australia,2022-03-01 04:21:09,-33.8688,151.2093,1320379,1910,,,"New South Wales, Australia",16264.831239221485,0.1446554360528303,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Northern Territory,Australia,2022-03-01 04:21:09,-12.4634,130.8456,40824,22,,,"Northern Territory, Australia",16622.14983713355,0.0538898687046835,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Queensland,Australia,2022-03-01 04:21:09,-27.4698,153.0251,571258,540,,,"Queensland, Australia",11167.197732381976,0.0945282166726767,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,South Australia,Australia,2022-03-01 04:21:09,-34.9285,138.6007,149704,179,,,"South Australia, Australia",8522.857956162823,0.1195692833858814,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Tasmania,Australia,2022-03-01 04:21:09,-42.8821,147.3272,45862,25,,,"Tasmania, Australia",8564.332399626517,0.0545113601674588,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Victoria,Australia,2022-03-01 04:21:09,-37.8136,144.9631,1047412,2490,,,"Victoria, Australia",15798.307666782304,0.2377288020377845,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Western Australia,Australia,2022-03-01 04:21:09,-31.9505,115.8605,9364,10,,,"Western Australia, Australia",400.78309130996735,0.1067919692439128,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Austria,2022-03-01 04:21:09,47.5162,14.5501,2671323,17911,,,Austria,29753.75288683603,0.5526278276042992,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Azerbaijan,2022-03-01 04:21:09,40.1431,47.5769,785670,9417,,,Azerbaijan,7748.855306274921,1.198594829890412,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Bahamas,2022-03-01 04:21:09,25.025885,-78.035889,33135,771,,,Bahamas,8425.980551712913,2.3268447261204166,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Bahrain,2022-03-01 04:21:09,26.0275,50.55,514883,1454,,,Bahrain,30259.05877056835,0.2823942526748795,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Bangladesh,2022-03-01 04:21:09,23.685,90.3563,1943577,29037,,,Bangladesh,1180.147113672774,1.4939979223874331,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Barbados,2022-03-01 04:21:09,13.1939,-59.5432,55165,316,,,Barbados,19196.439445873104,0.5728269736245808,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Belarus,2022-03-01 04:21:09,53.7098,27.9534,919736,6480,,,Belarus,9733.355444269488,0.7045500013047222,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Antwerp,Belgium,2022-03-01 04:21:09,51.2195,4.4024,535229,0,,,"Antwerp, Belgium",28806.944724018373,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Brussels,Belgium,2022-03-01 04:21:09,50.8503,4.3517,412186,0,,,"Brussels, Belgium",34106.055064697786,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,East Flanders,Belgium,2022-03-01 04:21:09,51.0362,3.7373,455105,0,,,"East Flanders, Belgium",30038.665033292324,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Flemish Brabant,Belgium,2022-03-01 04:21:09,50.9167,4.5833,327324,0,,,"Flemish Brabant, Belgium",28557.942722533644,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Hainaut,Belgium,2022-03-01 04:21:09,50.5257,4.0621,416814,0,,,"Hainaut, Belgium",31007.38632432726,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Liege,Belgium,2022-03-01 04:21:09,50.4496,5.8492,345966,0,,,"Liege, Belgium",31252.80038157457,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Limburg,Belgium,2022-03-01 04:21:09,50.9739,5.3420000000000005,251639,0,,,"Limburg, Belgium",28790.066449439848,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Luxembourg,Belgium,2022-03-01 04:21:09,50.0547,5.4677,93972,0,,,"Luxembourg, Belgium",33014.5658696309,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Namur,Belgium,2022-03-01 04:21:09,50.331,4.8221,161558,0,,,"Namur, Belgium",32682.54690739897,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Unknown,Belgium,2022-03-01 04:21:09,,,52595,30179,,,"Unknown, Belgium",,57.3799790854644,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Walloon Brabant,Belgium,2022-03-01 04:21:09,50.4,4.35,135586,0,,,"Walloon Brabant, Belgium",33594.23586282424,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,West Flanders,Belgium,2022-03-01 04:21:09,51.0536,3.1458,369340,0,,,"West Flanders, Belgium",30886.539175578444,0.0,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Belize,2022-03-01 04:21:09,17.1899,-88.4976,56694,650,,,Belize,14258.301246664538,1.1465058030832187,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Benin,2022-03-01 04:21:09,9.3077,2.3158,26567,163,,,Benin,219.14184689551388,0.6135431174012873,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Bhutan,2022-03-01 04:21:09,27.5142,90.4336,12702,6,,,Bhutan,1646.164134305843,0.0472366556447803,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Bolivia,2022-03-01 04:21:09,-16.2902,-63.5887,893395,21438,,,Bolivia,7653.49764829677,2.399610474650071,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Bosnia and Herzegovina,2022-03-01 04:21:09,43.9159,17.6791,371202,15459,,,Bosnia and Herzegovina,11314.322813081506,4.164578854639792,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,,Botswana,2022-03-01 04:21:09,-22.3285,24.6849,263950,2619,,,Botswana,11224.153510870145,0.9922333775336238,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Acre,Brazil,2022-03-01 04:21:09,-9.0238,-70.812,120583,1972,,,"Acre, Brazil",13672.549564310297,1.6353880729456058,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Alagoas,Brazil,2022-03-01 04:21:09,-9.5713,-36.782,291539,6684,,,"Alagoas, Brazil",8735.625226788743,2.292660673186092,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Amapa,Brazil,2022-03-01 04:21:09,0.902,-52.003,160096,2102,,,"Amapa, Brazil",18929.89614901192,1.3129622226664002,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Amazonas,Brazil,2022-03-01 04:21:09,-3.4168,-65.8561,573577,14119,,,"Amazonas, Brazil",13839.150103134274,2.4615701117722644,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Bahia,Brazil,2022-03-01 04:21:09,-12.5797,-41.7007,1502168,29181,,,"Bahia, Brazil",10099.922921060515,1.942592306586214,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Ceara,Brazil,2022-03-01 04:21:09,-5.4984,-39.3206,1226503,26305,,,"Ceara, Brazil",13430.710951001514,2.144715504161017,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Distrito Federal,Brazil,2022-03-01 04:21:09,-15.7998,-47.8645,681763,11416,,,"Distrito Federal, Brazil",22610.361666027697,1.6744821880917562,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Espirito Santo,Brazil,2022-03-01 04:21:09,-19.1834,-40.3089,1022348,14132,,,"Espirito Santo, Brazil",25440.08560088587,1.3823081768634555,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Goias,Brazil,2022-03-01 04:21:09,-15.827,-49.8362,1166927,25760,,,"Goias, Brazil",16626.790270197256,2.20750741048926,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Maranhao,Brazil,2022-03-01 04:21:09,-4.9609,-45.2744,412876,10790,,,"Maranhao, Brazil",5835.553889010048,2.613375444443368,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Mato Grosso,Brazil,2022-03-01 04:21:09,-12.6819,-56.9211,707245,14727,,,"Mato Grosso, Brazil",20297.08425910885,2.0823052831762685,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Mato Grosso do Sul,Brazil,2022-03-01 04:21:09,-20.7722,-54.7852,501541,10328,,,"Mato Grosso do Sul, Brazil",18047.626004593043,2.059253381079513,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Minas Gerais,Brazil,2022-03-01 04:21:09,-18.5122,-44.555,3199494,59645,,,"Minas Gerais, Brazil",15114.202790324684,1.8642010267873608,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Para,Brazil,2022-03-01 04:21:09,-1.9981,-54.9306,720198,17821,,,"Para, Brazil",8371.60643576297,2.4744584128253617,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Paraiba,Brazil,2022-03-01 04:21:09,-7.24,-36.782,575176,10092,,,"Paraiba, Brazil",14314.53012809202,1.7545933766360209,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Parana,Brazil,2022-03-01 04:21:09,-25.2521,-52.0215,2330955,42307,,,"Parana, Brazil",20386.249484758428,1.8150071537202563,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Pernambuco,Brazil,2022-03-01 04:21:09,-8.8137,-36.9541,830696,21076,,,"Pernambuco, Brazil",8691.951749652171,2.537149570962181,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Piaui,Brazil,2022-03-01 04:21:09,-7.7183,-42.7289,365225,7662,,,"Piaui, Brazil",11157.949020950884,2.097884865493873,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Rio Grande do Norte,Brazil,2022-03-01 04:21:09,-5.4026,-36.9541,477672,8050,,,"Rio Grande do Norte, Brazil",13621.101312202136,1.685256828953759,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Rio Grande do Sul,Brazil,2022-03-01 04:21:09,-30.0346,-51.2177,2155916,38272,,,"Rio Grande do Sul, Brazil",18949.377788407182,1.7752083105278684,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Rio de Janeiro,Brazil,2022-03-01 04:21:09,-22.9068,-43.1729,1995678,71778,,,"Rio de Janeiro, Brazil",11559.134600096855,3.5966724090760134,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Rondonia,Brazil,2022-03-01 04:21:09,-11.5057,-63.5806,373149,7064,,,"Rondonia, Brazil",20996.15974342022,1.893077564190176,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
,,Roraima,Brazil,2022-03-01 04:21:09,-2.7376,-62.0751,153769,2134,,,"Roraima, Brazil",25384.43379484648,1.3877959796838115,2022-02-28,02-28-2022.csv,2026-05-18 17:56:08.825964
