FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-04-02 04:20:36,33.93911,67.709953,56517,2489,51788.0,2240.0,Afghanistan,145.18214377540517,4.403984641789196,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Albania,2021-04-02 04:20:36,41.1533,20.1683,125506,2241,91875.0,31390.0,Albania,4361.178678156925,1.78557200452568,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Algeria,2021-04-02 04:20:36,28.0339,1.6596,117304,3096,81632.0,32576.0,Algeria,267.5056098437613,2.6392961876832843,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Andorra,2021-04-02 04:20:36,42.5063,1.5218,12053,115,11365.0,573.0,Andorra,15599.5599559956,0.9541193063967476,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Angola,2021-04-02 04:20:36,-11.2027,17.8739,22399,538,20508.0,1353.0,Angola,68.1519422892797,2.4018929416491805,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Antigua and Barbuda,2021-04-02 04:20:36,17.0608,-61.7964,1147,28,857.0,262.0,Antigua and Barbuda,1171.2686871987582,2.4411508282476024,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Argentina,2021-04-02 04:20:36,-38.4161,-63.6167,2363251,55941,2112266.0,195044.0,Argentina,5228.919949755483,2.367120547076887,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Armenia,2021-04-02 04:20:36,40.0691,45.0382,193736,3533,173681.0,16522.0,Armenia,6537.991937187546,1.8236156419044476,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Australian Capital Territory,Australia,2021-04-02 04:20:36,-35.4735,149.0124,123,3,120.0,0.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,New South Wales,Australia,2021-04-02 04:20:36,-33.8688,151.2093,5296,54,0.0,5242.0,"New South Wales, Australia",65.23774328652378,1.0196374622356494,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Northern Territory,Australia,2021-04-02 04:20:36,-12.4634,130.8456,109,0,106.0,3.0,"Northern Territory, Australia",44.38110749185668,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Queensland,Australia,2021-04-02 04:20:36,-27.4698,153.0251,1485,6,1344.0,135.0,"Queensland, Australia",29.029420389013783,0.404040404040404,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,South Australia,Australia,2021-04-02 04:20:36,-34.9285,138.6007,658,4,641.0,13.0,"South Australia, Australia",37.46085966410475,0.60790273556231,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Tasmania,Australia,2021-04-02 04:20:36,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Victoria,Australia,2021-04-02 04:20:36,-37.8136,144.9631,20484,820,19663.0,1.0,"Victoria, Australia",308.9639361076336,4.003124389767623,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Western Australia,Australia,2021-04-02 04:20:36,-31.9505,115.8605,944,9,919.0,16.0,"Western Australia, Australia",35.88534934995818,0.9533898305084746,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Austria,2021-04-02 04:20:36,47.5162,14.5501,540438,11437,503729.0,36495.0,Austria,6102.238408243027,1.7045371839473646,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Azerbaijan,2021-04-02 04:20:36,40.1431,47.5769,263961,3593,238985.0,21383.0,Azerbaijan,2603.377493730999,1.3611859327703717,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Bahamas,2021-04-02 04:20:36,25.025885,-78.035889,9171,188,8676.0,307.0,Bahamas,2332.1161201074133,2.0499400283502345,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Bahrain,2021-04-02 04:20:36,26.0275,50.55,145380,523,136064.0,8793.0,Bahrain,8543.808912054246,0.3597468702710139,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Bangladesh,2021-04-02 04:20:36,23.685,90.3563,617764,9105,544938.0,63721.0,Bangladesh,375.1085763676703,1.4738638055956643,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Barbados,2021-04-02 04:20:36,13.1939,-59.5432,3659,42,3506.0,111.0,Barbados,1273.2669615236057,1.147854605083356,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Belarus,2021-04-02 04:20:36,53.7098,27.9534,323043,2257,313628.0,7158.0,Belarus,3418.690083657863,0.6986685982980594,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Antwerp,Belgium,2021-04-02 04:20:36,51.2195,4.4024,112704,0,0.0,112704.0,"Antwerp, Belgium",6027.822198927118,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Brussels,Belgium,2021-04-02 04:20:36,50.8503,4.3517,110226,0,0.0,110226.0,"Brussels, Belgium",9047.859438294938,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,East Flanders,Belgium,2021-04-02 04:20:36,51.0362,3.7373,100629,0,0.0,100629.0,"East Flanders, Belgium",6597.51975899112,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Flemish Brabant,Belgium,2021-04-02 04:20:36,50.9167,4.5833,68473,0,0.0,68473.0,"Flemish Brabant, Belgium",5924.074463400306,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Hainaut,Belgium,2021-04-02 04:20:36,50.5257,4.0621,132025,0,0.0,132025.0,"Hainaut, Belgium",9802.574916099908,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Liege,Belgium,2021-04-02 04:20:36,50.4496,5.8492,112600,0,0.0,112600.0,"Liege, Belgium",10145.972247251755,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Limburg,Belgium,2021-04-02 04:20:36,50.9739,5.3420000000000005,45802,0,0.0,45802.0,"Limburg, Belgium",5220.374528420165,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Luxembourg,Belgium,2021-04-02 04:20:36,50.0547,5.4677,25410,0,0.0,25410.0,"Luxembourg, Belgium",8861.315701372614,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Namur,Belgium,2021-04-02 04:20:36,50.331,4.8221,48679,0,0.0,48679.0,"Namur, Belgium",9817.639845754207,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Unknown,Belgium,2021-04-02 04:20:36,,,16629,23045,0.0,0.0,"Unknown, Belgium",,138.58319802754224,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Walloon Brabant,Belgium,2021-04-02 04:20:36,50.4,4.35,34323,0,0.0,34323.0,"Walloon Brabant, Belgium",8453.545277437755,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,West Flanders,Belgium,2021-04-02 04:20:36,51.0536,3.1458,80420,0,0.0,80420.0,"West Flanders, Belgium",6696.393256976798,0.0,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Belize,2021-04-02 04:20:36,17.1899,-88.4976,12456,317,12090.0,49.0,Belize,3132.6313248042734,2.5449582530507384,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Benin,2021-04-02 04:20:36,9.3077,2.3158,7313,93,6452.0,768.0,Benin,60.32236708498863,1.271707917407357,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Bhutan,2021-04-02 04:20:36,27.5142,90.4336,886,1,869.0,16.0,Bhutan,114.8245491257264,0.1128668171557562,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Bolivia,2021-04-02 04:20:36,-16.2902,-63.5887,273327,12280,222924.0,38123.0,Bolivia,2341.5259227060947,4.492787027992112,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Bosnia and Herzegovina,2021-04-02 04:20:36,43.9159,17.6791,171324,6675,131166.0,33483.0,Bosnia and Herzegovina,5221.995144499157,3.8961266372487215,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,,Botswana,2021-04-02 04:20:36,-22.3285,24.6849,40878,591,36958.0,3329.0,Botswana,1738.2873544889171,1.4457654484074562,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Acre,Brazil,2021-04-02 04:20:36,-9.0238,-70.812,69988,1269,54045.0,14674.0,"Acre, Brazil",7935.732225163986,1.8131679716522835,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Alagoas,Brazil,2021-04-02 04:20:36,-9.5713,-36.782,154199,3576,146077.0,4546.0,"Alagoas, Brazil",4620.392723942929,2.3190811872969346,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Amapa,Brazil,2021-04-02 04:20:36,0.902,-52.003,98044,1311,72266.0,24467.0,"Amapa, Brazil",11592.811425855269,1.3371547468483538,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Amazonas,Brazil,2021-04-02 04:20:36,-3.4168,-65.8561,350288,12031,298476.0,39781.0,"Amazonas, Brazil",8451.678172811495,3.4346023843237563,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Bahia,Brazil,2021-04-02 04:20:36,-12.5797,-41.7007,808461,15472,776831.0,16158.0,"Bahia, Brazil",5435.739401107936,1.9137596000301809,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
,,Ceara,Brazil,2021-04-02 04:20:36,-5.4984,-39.3206,543754,14268,383785.0,143275.0,"Ceara, Brazil",5926.657656669161,2.617570815942294,2021-04-01,04-01-2021.csv,2026-05-18 17:49:03.121250
