FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-01-21 05:22:01,33.93911,67.709953,54278,2354,46759,5165,Afghanistan,139.43055009716443,4.3369320903496815,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Albania,2021-01-21 05:22:01,41.1533,20.1683,69238,1291,41969,25978,Albania,2405.9350893043297,1.8645830324388344,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Algeria,2021-01-21 05:22:01,28.0339,1.6596,104606,2849,71127,30630,Algeria,238.54848788887412,2.723553142267174,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Andorra,2021-01-21 05:22:01,42.5063,1.5218,9308,92,8399,817,Andorra,12046.85174399793,0.9883970777825526,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Angola,2021-01-21 05:22:01,-11.2027,17.8739,19093,444,16921,1728,Angola,58.092996746694816,2.325459592520819,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Antigua and Barbuda,2021-01-21 05:22:01,17.0608,-61.7964,190,6,157,27,Antigua and Barbuda,194.0200963973532,3.1578947368421053,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Argentina,2021-01-21 05:22:01,-38.4161,-63.6167,1831681,46216,1613773,171692,Argentina,4052.7702400160088,2.523146770644015,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Armenia,2021-01-21 05:22:01,40.0691,45.0382,165221,3016,153857,8348,Armenia,5575.698712960232,1.825433812893034,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Australian Capital Territory,Australia,2021-01-21 05:22:01,-35.4735,149.0124,118,3,115,0,"Australian Capital Territory, Australia",27.563653352020555,2.542372881355932,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,New South Wales,Australia,2021-01-21 05:22:01,-33.8688,151.2093,5084,54,0,5030,"New South Wales, Australia",62.62626262626262,1.0621557828481512,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Northern Territory,Australia,2021-01-21 05:22:01,-12.4634,130.8456,96,0,87,9,"Northern Territory, Australia",39.08794788273616,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Queensland,Australia,2021-01-21 05:22:01,-27.4698,153.0251,1300,6,1261,33,"Queensland, Australia",25.412960609911053,0.4615384615384615,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,South Australia,Australia,2021-01-21 05:22:01,-34.9285,138.6007,596,4,587,5,"South Australia, Australia",33.93111300882437,0.6711409395973155,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Tasmania,Australia,2021-01-21 05:22:01,-42.8821,147.3272,234,13,221,0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Victoria,Australia,2021-01-21 05:22:01,-37.8136,144.9631,20433,820,19579,34,"Victoria, Australia",308.19469373595376,4.013116037782019,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Western Australia,Australia,2021-01-21 05:22:01,-31.9505,115.8605,888,9,866,13,"Western Australia, Australia",33.75655743936745,1.0135135135135136,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Austria,2021-01-21 05:22:01,47.5162,14.5501,393047,8785,374824,16035,Austria,4420.145674187244,1.817903219323982,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Azerbaijan,2021-01-21 05:22:01,40.1431,47.5769,228028,3044,217617,7367,Azerbaijan,2248.9798233090955,1.334923781290017,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Bahamas,2021-01-21 05:22:01,25.025885,-78.035889,8075,175,6720,1180,Bahamas,2053.4115875986654,2.1671826625387,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Bahrain,2021-01-21 05:22:01,26.0275,50.55,98573,366,95240,2967,Bahrain,5793.017443169096,0.3712984285757763,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Bangladesh,2021-01-21 05:22:01,23.685,90.3563,529687,7950,474472,47265,Bangladesh,321.62789753119665,1.50088637251811,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Barbados,2021-01-21 05:22:01,13.1939,-59.5432,1156,9,493,654,Barbados,402.2674521785427,0.7785467128027682,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Belarus,2021-01-21 05:22:01,53.7098,27.9534,230494,1610,214366,14518,Belarus,2439.2652128126456,0.6984997440280442,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Antwerp,Belgium,2021-01-21 05:22:01,51.2195,4.4024,84935,0,0,84935,"Antwerp, Belgium",4542.634498029127,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Brussels,Belgium,2021-01-21 05:22:01,50.8503,4.3517,85821,0,0,85821,"Brussels, Belgium",7044.584261915609,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,East Flanders,Belgium,2021-01-21 05:22:01,51.0362,3.7373,70164,0,0,70164,"East Flanders, Belgium",4600.148827573094,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Flemish Brabant,Belgium,2021-01-21 05:22:01,50.9167,4.5833,52054,0,0,52054,"Flemish Brabant, Belgium",4503.55281815956,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Hainaut,Belgium,2021-01-21 05:22:01,50.5257,4.0621,106148,0,0,106148,"Hainaut, Belgium",7881.262807757417,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Liege,Belgium,2021-01-21 05:22:01,50.4496,5.8492,99677,0,0,99677,"Liege, Belgium",8981.52820327987,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Limburg,Belgium,2021-01-21 05:22:01,50.9739,5.3420000000000005,32120,0,0,32120,"Limburg, Belgium",3660.941222061388,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Luxembourg,Belgium,2021-01-21 05:22:01,50.0547,5.4677,19354,0,0,19354,"Luxembourg, Belgium",6749.386229215489,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Namur,Belgium,2021-01-21 05:22:01,50.331,4.8221,36718,0,0,36718,"Namur, Belgium",7405.330837864438,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Unknown,Belgium,2021-01-21 05:22:01,,,11989,20572,0,0,"Unknown, Belgium",,171.5906247393444,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Walloon Brabant,Belgium,2021-01-21 05:22:01,50.4,4.35,26410,0,0,26410,"Walloon Brabant, Belgium",6504.621704895584,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,West Flanders,Belgium,2021-01-21 05:22:01,51.0536,3.1458,58866,0,0,58866,"West Flanders, Belgium",4901.639958532655,0.0,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Belize,2021-01-21 05:22:01,17.1899,-88.4976,11642,286,10911,445,Belize,2927.913767130006,2.4566225734409897,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Benin,2021-01-21 05:22:01,9.3077,2.3158,3557,46,3284,227,Benin,29.3404430085197,1.29322462749508,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Bhutan,2021-01-21 05:22:01,27.5142,90.4336,850,1,631,218,Bhutan,110.15899182490682,0.1176470588235294,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Bolivia,2021-01-21 05:22:01,-16.2902,-63.5887,193745,9764,146578,37403,Bolivia,1659.7662868823509,5.0396139255206585,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Bosnia and Herzegovina,2021-01-21 05:22:01,43.9159,17.6791,118717,4521,89075,25121,Bosnia and Herzegovina,3618.521617342032,3.8082161779694568,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,,Botswana,2021-01-21 05:22:01,-22.3285,24.6849,18630,88,14624,3918,Botswana,792.2181470259927,0.4723564143853999,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Acre,Brazil,2021-01-21 05:22:01,-9.0238,-70.812,45429,840,38970,5619,"Acre, Brazil",5151.059885365701,1.8490391600079243,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Alagoas,Brazil,2021-01-21 05:22:01,-9.5713,-36.782,112476,2647,106495,3334,"Alagoas, Brazil",3370.2118173153185,2.3533909456239552,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Amapa,Brazil,2021-01-21 05:22:01,0.902,-52.003,74310,1016,56455,16839,"Amapa, Brazil",8786.48175365453,1.3672453236441933,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Amazonas,Brazil,2021-01-21 05:22:01,-3.4168,-65.8561,238980,6598,198053,34329,"Amazonas, Brazil",5766.061211741455,2.7609004937651687,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Bahia,Brazil,2021-01-21 05:22:01,-12.5797,-41.7007,549315,9728,524194,15393,"Bahia, Brazil",3693.354644342282,1.7709328891437517,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Ceara,Brazil,2021-01-21 05:22:01,-5.4984,-39.3206,358404,10261,279170,67572,"Ceara, Brazil",3909.132182182412,2.8693082342395337,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Distrito Federal,Brazil,2021-01-21 05:22:01,-15.7998,-47.8645,266506,4442,254627,7437,"Distrito Federal, Brazil",8838.551001105043,1.666754219417199,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Espirito Santo,Brazil,2021-01-21 05:22:01,-19.1834,-40.3089,280426,5590,259213,15272,"Espirito Santo, Brazil",6969.181192689087,1.9930945095280768,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Goias,Brazil,2021-01-21 05:22:01,-15.827,-49.8362,334271,7194,319740,6209,"Goias, Brazil",4746.611527432216,2.156789760276645,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Maranhao,Brazil,2021-01-21 05:22:01,-4.9609,-45.2744,204300,4624,193028,6648,"Maranhao, Brazil",2887.5586363090924,2.2633382280959373,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
,,Mato Grosso,Brazil,2021-01-21 05:22:01,-12.6819,-56.9211,203734,4877,187566,10188,"Mato Grosso, Brazil",5813.200645378661,2.372148361711896,2021-01-20,01-20-2021.csv,2026-05-18 17:47:21.869384
