FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-04-25 04:20:32,33.93911,67.709953,58730,2572,52392.0,3766.0,Afghanistan,150.86694806747607,4.3793631874680745,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Albania,2021-04-25 04:20:32,41.1533,20.1683,130409,2372,105016.0,23021.0,Albania,4531.551879908263,1.81889286782354,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Algeria,2021-04-25 04:20:32,28.0339,1.6596,120736,3198,84167.0,33371.0,Algeria,275.3321055556193,2.648754306917572,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Andorra,2021-04-25 04:20:32,42.5063,1.5218,13024,124,12458.0,442.0,Andorra,16856.273862680384,0.952088452088452,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Angola,2021-04-25 04:20:32,-11.2027,17.8739,25492,577,23092.0,1823.0,Angola,77.56280694844939,2.2634552016318845,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Antigua and Barbuda,2021-04-25 04:20:32,17.0608,-61.7964,1227,31,1002.0,194.0,Antigua and Barbuda,1252.961359366065,2.526487367563162,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Argentina,2021-04-25 04:20:32,-38.4161,-63.6167,2845872,61474,2496277.0,288121.0,Argentina,6296.765292916637,2.160111206688144,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Armenia,2021-04-25 04:20:32,40.0691,45.0382,212878,4001,193360.0,15517.0,Armenia,7183.975345855238,1.8794802656920864,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Australian Capital Territory,Australia,2021-04-25 04:20:32,-35.4735,149.0124,123,3,120.0,0.0,"Australian Capital Territory, Australia",28.73160476524177,2.4390243902439024,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,New South Wales,Australia,2021-04-25 04:20:32,-33.8688,151.2093,5420,54,0.0,5366.0,"New South Wales, Australia",66.76521310667653,0.996309963099631,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Northern Territory,Australia,2021-04-25 04:20:32,-12.4634,130.8456,160,0,111.0,49.0,"Northern Territory, Australia",65.14657980456026,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Queensland,Australia,2021-04-25 04:20:32,-27.4698,153.0251,1529,7,1456.0,66.0,"Queensland, Australia",29.88955136350308,0.4578155657292348,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,South Australia,Australia,2021-04-25 04:20:32,-34.9285,138.6007,704,4,675.0,25.0,"South Australia, Australia",40.07970395673214,0.5681818181818182,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Tasmania,Australia,2021-04-25 04:20:32,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Victoria,Australia,2021-04-25 04:20:32,-37.8136,144.9631,20509,820,19666.0,23.0,"Victoria, Australia",309.3410157015943,3.998244673070359,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Western Australia,Australia,2021-04-25 04:20:32,-31.9505,115.8605,984,9,946.0,29.0,"Western Australia, Australia",37.40591500038014,0.9146341463414634,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Austria,2021-04-25 04:20:32,47.5162,14.5501,599761,12267,570684.0,26200.0,Austria,6739.1410552496,1.6591043143302455,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Azerbaijan,2021-04-25 04:20:32,40.1431,47.5769,311465,4342,276934.0,30189.0,Azerbaijan,3071.8968752388632,1.394057117172074,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Bahamas,2021-04-25 04:20:32,25.025885,-78.035889,9976,196,9215.0,565.0,Bahamas,2536.821547725608,1.9647153167602245,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Bahrain,2021-04-25 04:20:32,26.0275,50.55,170335,620,159198.0,10517.0,Bahrain,10010.38444789352,0.3639886106789561,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Bangladesh,2021-04-25 04:20:32,23.685,90.3563,742400,10952,653151.0,78297.0,Bangladesh,450.7880146712311,1.4752155172413792,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Barbados,2021-04-25 04:20:32,13.1939,-59.5432,3820,44,3718.0,58.0,Barbados,1329.2920997595445,1.1518324607329844,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Belarus,2021-04-25 04:20:32,53.7098,27.9534,351674,2483,342102.0,7089.0,Belarus,3721.6853994059466,0.7060516273594295,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Antwerp,Belgium,2021-04-25 04:20:32,51.2195,4.4024,123958,0,0.0,123958.0,"Antwerp, Belgium",6629.7272868275095,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Brussels,Belgium,2021-04-25 04:20:32,50.8503,4.3517,120393,0,0.0,120393.0,"Brussels, Belgium",9882.41378036618,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,East Flanders,Belgium,2021-04-25 04:20:32,51.0362,3.7373,111714,0,0.0,111714.0,"East Flanders, Belgium",7324.2834804672,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Flemish Brabant,Belgium,2021-04-25 04:20:32,50.9167,4.5833,74198,0,0.0,74198.0,"Flemish Brabant, Belgium",6419.383947473835,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Hainaut,Belgium,2021-04-25 04:20:32,50.5257,4.0621,143792,0,0.0,143792.0,"Hainaut, Belgium",10676.24959163672,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Liege,Belgium,2021-04-25 04:20:32,50.4496,5.8492,119694,0,0.0,119694.0,"Liege, Belgium",10785.18652009371,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Limburg,Belgium,2021-04-25 04:20:32,50.9739,5.3420000000000005,52693,0,0.0,52693.0,"Limburg, Belgium",6005.790031571629,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Luxembourg,Belgium,2021-04-25 04:20:32,50.0547,5.4677,28468,0,0.0,28468.0,"Luxembourg, Belgium",9927.742439459882,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Namur,Belgium,2021-04-25 04:20:32,50.331,4.8221,54013,0,0.0,54013.0,"Namur, Belgium",10893.407444456994,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Unknown,Belgium,2021-04-25 04:20:32,,,18409,23990,0.0,0.0,"Unknown, Belgium",,130.31669292194036,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Walloon Brabant,Belgium,2021-04-25 04:20:32,50.4,4.35,37174,0,0.0,37174.0,"Walloon Brabant, Belgium",9155.729165383886,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,West Flanders,Belgium,2021-04-25 04:20:32,51.0536,3.1458,87535,0,0.0,87535.0,"West Flanders, Belgium",7288.843369180104,0.0,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Belize,2021-04-25 04:20:32,17.1899,-88.4976,12599,321,12168.0,110.0,Belize,3168.5952200713746,2.5478212556552107,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Benin,2021-04-25 04:20:32,9.3077,2.3158,7720,97,7510.0,113.0,Benin,63.67956705813103,1.256476683937824,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Bhutan,2021-04-25 04:20:32,27.5142,90.4336,1018,1,927.0,90.0,Bhutan,131.93159256206488,0.0982318271119842,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Bolivia,2021-04-25 04:20:32,-16.2902,-63.5887,297185,12812,244881.0,39492.0,Bolivia,2545.911605291137,4.311119336440265,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Bosnia and Herzegovina,2021-04-25 04:20:32,43.9159,17.6791,194733,8203,153408.0,33122.0,Bosnia and Herzegovina,5935.506878626195,4.212434461544782,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Botswana,2021-04-25 04:20:32,-22.3285,24.6849,45855,691,41338.0,3826.0,Botswana,1949.928241109871,1.5069239995638426,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Acre,Brazil,2021-04-25 04:20:32,-9.0238,-70.812,76603,1476,63119.0,12008.0,"Acre, Brazil",8685.78750134647,1.926817487565761,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Alagoas,Brazil,2021-04-25 04:20:32,-9.5713,-36.782,170138,4096,161436.0,4606.0,"Alagoas, Brazil",5097.986220832832,2.4074574756962,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Amapa,Brazil,2021-04-25 04:20:32,0.902,-52.003,104237,1505,76149.0,26583.0,"Amapa, Brazil",12325.077359113004,1.4438251292727151,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Amazonas,Brazil,2021-04-25 04:20:32,-3.4168,-65.8561,367342,12506,314201.0,40635.0,"Amazonas, Brazil",8863.153643164824,3.4044568821425267,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Bahia,Brazil,2021-04-25 04:20:32,-12.5797,-41.7007,880803,17908,843954.0,18941.0,"Bahia, Brazil",5922.1354792798575,2.033144755410688,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Ceara,Brazil,2021-04-25 04:20:32,-5.4984,-39.3206,649484,16964,440233.0,191154.0,"Ceara, Brazil",7099.632745143001,2.615432548153449,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Distrito Federal,Brazil,2021-04-25 04:20:32,-15.7998,-47.8645,372563,7534,354122.0,10907.0,"Distrito Federal, Brazil",12355.883457125536,2.0222083244981386,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Espirito Santo,Brazil,2021-04-25 04:20:32,-19.1834,-40.3089,426706,9124,398862.0,18663.0,"Espirito Santo, Brazil",10616.724521916563,2.138526048344189,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Goias,Brazil,2021-04-25 04:20:32,-15.827,-49.8362,537727,14465,511674.0,11588.0,"Goias, Brazil",7661.725242129422,2.690026723597662,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Maranhao,Brazil,2021-04-25 04:20:32,-4.9609,-45.2744,261649,7094,234573.0,19982.0,"Maranhao, Brazil",3698.124472009974,2.711265856166085,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Mato Grosso,Brazil,2021-04-25 04:20:32,-12.6819,-56.9211,352818,9463,330093.0,11308.0,"Mato Grosso, Brazil",10064.928169768338,2.654052219931624,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Mato Grosso do Sul,Brazil,2021-04-25 04:20:32,-20.7722,-54.7852,243553,5514,224726.0,12471.0,"Mato Grosso do Sul, Brazil",8731.889977135545,2.2504924626428964,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Minas Gerais,Brazil,2021-04-25 04:20:32,-18.5122,-44.555,1319297,31987,1210071.0,77239.0,"Minas Gerais, Brazil",6232.273727866651,2.424548831688392,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Para,Brazil,2021-04-25 04:20:32,-1.9981,-54.9306,462843,12504,431220.0,18632.0,"Para, Brazil",5373.721428849575,2.6913609088588646,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Paraiba,Brazil,2021-04-25 04:20:32,-7.24,-36.782,286338,6629,195659.0,84050.0,"Paraiba, Brazil",7126.156042355057,2.3150961451152137,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Parana,Brazil,2021-04-25 04:20:32,-25.2521,-52.0215,927563,21481,661922.0,244160.0,"Parana, Brazil",8112.353404862376,2.315853478416021,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Pernambuco,Brazil,2021-04-25 04:20:32,-8.8137,-36.9541,393829,13570,330763.0,49496.0,"Pernambuco, Brazil",4120.812746917963,3.4456578870525023,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Piaui,Brazil,2021-04-25 04:20:32,-7.7183,-42.7289,235203,4955,228174.0,1308.0,"Piaui, Brazil",7161.159308535583,2.098540535236624,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Rio Grande do Norte,Brazil,2021-04-25 04:20:32,-5.4026,-36.9541,218045,5322,150649.0,60944.0,"Rio Grande do Norte, Brazil",6185.089594573825,2.4476491687490203,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Rio Grande do Sul,Brazil,2021-04-25 04:20:32,-30.0346,-51.2177,948425,24152,905523.0,18750.0,"Rio Grande do Sul, Brazil",8336.16134810915,2.5465376808920053,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Rio de Janeiro,Brazil,2021-04-25 04:20:32,-22.9068,-43.1729,723580,42857,669491.0,11232.0,"Rio de Janeiro, Brazil",4191.036136059065,5.922911081013848,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Rondonia,Brazil,2021-04-25 04:20:32,-11.5057,-63.5806,208887,5040,190718.0,13129.0,"Rondonia, Brazil",11753.548368945969,2.412787775208605,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Roraima,Brazil,2021-04-25 04:20:32,-2.7376,-62.0751,95223,1472,89008.0,4547.0,"Roraima, Brazil",15687.209972249782,1.5490334326033657,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Santa Catarina,Brazil,2021-04-25 04:20:32,-27.2423,-50.2189,871982,13085,836030.0,22867.0,"Santa Catarina, Brazil",12170.381035698474,1.5006043702736984,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Sao Paulo,Brazil,2021-04-25 04:20:32,-23.5505,-46.6333,2827833,92548,2440374.0,294911.0,"Sao Paulo, Brazil",6158.3004473807805,3.2727533768790447,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Sergipe,Brazil,2021-04-25 04:20:32,-10.5741,-37.3857,195993,4115,176222.0,15656.0,"Sergipe, Brazil",8526.268806314536,2.099564780374809,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Tocantins,Brazil,2021-04-25 04:20:32,-10.1753,-48.2982,156656,2464,137045.0,16945.0,"Tocantins, Brazil",9946.301846438286,1.567354035361348,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Brunei,2021-04-25 04:20:32,4.5353,114.7277,223,3,210.0,10.0,Brunei,50.97340925247381,1.345291479820628,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Bulgaria,2021-04-25 04:20:32,42.7339,25.4858,397100,15859,324386.0,56855.0,Bulgaria,5714.9477329100255,3.993704356585243,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Burkina Faso,2021-04-25 04:20:32,12.2383,-1.5616,13231,156,12887.0,188.0,Burkina Faso,63.29629257191145,1.1790492026301866,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Burma,2021-04-25 04:20:32,21.9162,95.956,142704,3206,131925.0,7573.0,Burma,262.27631003344726,2.2466083641663865,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Burundi,2021-04-25 04:20:32,-3.3731,29.9189,3805,6,773.0,3026.0,Burundi,31.999580178963853,0.1576872536136662,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Cabo Verde,2021-04-25 04:20:32,16.5388,-23.0418,22094,201,19109.0,2784.0,Cabo Verde,3973.8267732397103,0.9097492531909116,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Cambodia,2021-04-25 04:20:32,11.55,104.9167,9359,71,3210.0,6078.0,Cambodia,55.978325460340834,0.7586280585532642,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,,Cameroon,2021-04-25 04:20:32,3.848,11.5021,65998,991,35261.0,29746.0,Cameroon,248.6187678803749,1.5015606533531318,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,Alberta,Canada,2021-04-25 04:20:32,53.9333,-116.5765,180369,2064,158603.0,19702.0,"Alberta, Canada",4059.732439258418,1.1443208090081998,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
,,British Columbia,Canada,2021-04-25 04:20:32,53.7267,-127.6476,123758,1554,113139.0,9065.0,"British Columbia, Canada",2373.204750704964,1.2556764007175294,2021-04-24,04-24-2021.csv,2026-05-18 17:49:32.130999
