FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-03-08 05:24:48,33.93911,67.709953,55847,2449,49378.0,4020.0,Afghanistan,143.46103267025944,4.385195265636471,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Albania,2021-03-08 05:24:48,41.1533,20.1683,112897,1939,75190.0,35768.0,Albania,3923.031482382376,1.7174947075653029,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Algeria,2021-03-08 05:24:48,28.0339,1.6596,114234,3013,79064.0,32157.0,Algeria,260.50463611549674,2.637568499746135,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Andorra,2021-03-08 05:24:48,42.5063,1.5218,11042,112,10626.0,304.0,Andorra,14291.076166440173,1.0143090019923926,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Angola,2021-03-08 05:24:48,-11.2027,17.8739,21086,514,19647.0,925.0,Angola,64.15696482484717,2.4376363463909705,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Antigua and Barbuda,2021-03-08 05:24:48,17.0608,-61.7964,848,21,410.0,417.0,Antigua and Barbuda,865.9423249734499,2.4764150943396226,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Argentina,2021-03-08 05:24:48,-38.4161,-63.6167,2149636,52880,1945816.0,150940.0,Argentina,4756.276233507391,2.459951359206861,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Armenia,2021-03-08 05:24:48,40.0691,45.0382,174679,3221,164784.0,6674.0,Armenia,5894.87701612495,1.8439537666233488,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Australian Capital Territory,Australia,2021-03-08 05:24:48,-35.4735,149.0124,122,3,115.0,4.0,"Australian Capital Territory, Australia",28.49801448259752,2.459016393442623,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,New South Wales,Australia,2021-03-08 05:24:48,-33.8688,151.2093,5210,54,0.0,5156.0,"New South Wales, Australia",64.17836905641784,1.036468330134357,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Northern Territory,Australia,2021-03-08 05:24:48,-12.4634,130.8456,105,0,105.0,0.0,"Northern Territory, Australia",42.75244299674267,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Queensland,Australia,2021-03-08 05:24:48,-27.4698,153.0251,1356,6,1316.0,34.0,"Queensland, Australia",26.50767275926107,0.4424778761061947,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,South Australia,Australia,2021-03-08 05:24:48,-34.9285,138.6007,618,4,611.0,3.0,"South Australia, Australia",35.18360375747225,0.6472491909385113,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Tasmania,Australia,2021-03-08 05:24:48,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Victoria,Australia,2021-03-08 05:24:48,-37.8136,144.9631,20482,820,19658.0,4.0,"Victoria, Australia",308.9337697401168,4.00351528171077,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Western Australia,Australia,2021-03-08 05:24:48,-31.9505,115.8605,919,9,903.0,7.0,"Western Australia, Australia",34.93499581844446,0.9793253536452666,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Austria,2021-03-08 05:24:48,47.5162,14.5501,468427,10630,443152.0,23205.0,Austria,5274.804583407355,1.834045509082872,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Azerbaijan,2021-03-08 05:24:48,40.1431,47.5769,236768,3241,229718.0,3809.0,Azerbaijan,2335.180130533303,1.3688505203405863,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Bahamas,2021-03-08 05:24:48,25.025885,-78.035889,8600,181,7415.0,1004.0,Bahamas,2186.9151273496623,2.104651162790698,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Bahrain,2021-03-08 05:24:48,26.0275,50.55,126602,472,119771.0,6359.0,Bahrain,7440.24828644856,0.3728219143457449,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Bangladesh,2021-03-08 05:24:48,23.685,90.3563,550330,8462,503003.0,38865.0,Bangladesh,334.1624031708225,1.5376228808169643,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Barbados,2021-03-08 05:24:48,13.1939,-59.5432,3285,37,2815.0,433.0,Barbados,1143.1216093481944,1.126331811263318,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Belarus,2021-03-08 05:24:48,53.7098,27.9534,295511,2038,286484.0,6989.0,Belarus,3127.325233209878,0.6896528386422164,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Antwerp,Belgium,2021-03-08 05:24:48,51.2195,4.4024,99384,0,0.0,99384.0,"Antwerp, Belgium",5315.419873457665,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Brussels,Belgium,2021-03-08 05:24:48,50.8503,4.3517,97621,0,0.0,97621.0,"Brussels, Belgium",8013.182790138354,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,East Flanders,Belgium,2021-03-08 05:24:48,51.0362,3.7373,85934,0,0.0,85934.0,"East Flanders, Belgium",5634.074302329775,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Flemish Brabant,Belgium,2021-03-08 05:24:48,50.9167,4.5833,60885,0,0.0,60885.0,"Flemish Brabant, Belgium",5267.583919269313,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Hainaut,Belgium,2021-03-08 05:24:48,50.5257,4.0621,118634,0,0.0,118634.0,"Hainaut, Belgium",8808.321701167177,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Liege,Belgium,2021-03-08 05:24:48,50.4496,5.8492,106433,0,0.0,106433.0,"Liege, Belgium",9590.286538114977,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Limburg,Belgium,2021-03-08 05:24:48,50.9739,5.3420000000000005,39383,0,0.0,39383.0,"Limburg, Belgium",4488.756169005095,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Luxembourg,Belgium,2021-03-08 05:24:48,50.0547,5.4677,22273,0,0.0,22273.0,"Luxembourg, Belgium",7767.339024662426,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Namur,Belgium,2021-03-08 05:24:48,50.331,4.8221,41347,0,0.0,41347.0,"Namur, Belgium",8338.913180270736,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Unknown,Belgium,2021-03-08 05:24:48,,,14648,22261,0.0,0.0,"Unknown, Belgium",,151.97296559257236,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,Walloon Brabant,Belgium,2021-03-08 05:24:48,50.4,4.35,30577,0,0.0,30577.0,"Walloon Brabant, Belgium",7530.9283555695665,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,West Flanders,Belgium,2021-03-08 05:24:48,51.0536,3.1458,70772,0,0.0,70772.0,"West Flanders, Belgium",5893.025908763515,0.0,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Belize,2021-03-08 05:24:48,17.1899,-88.4976,12335,315,11926.0,94.0,Belize,3102.2003365013416,2.553708958248885,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Benin,2021-03-08 05:24:48,9.3077,2.3158,6071,75,4963.0,1033.0,Benin,50.077545545325584,1.235381321034426,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Bhutan,2021-03-08 05:24:48,27.5142,90.4336,868,1,866.0,1.0,Bhutan,112.4917704753166,0.1152073732718894,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Bolivia,2021-03-08 05:24:48,-16.2902,-63.5887,254273,11823,198236.0,44214.0,Bolivia,2178.29493955682,4.6497268683658906,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Bosnia and Herzegovina,2021-03-08 05:24:48,43.9159,17.6791,135513,5228,117885.0,12400.0,Bosnia and Herzegovina,4130.467581988012,3.857932449285309,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
,,,Botswana,2021-03-08 05:24:48,-22.3285,24.6849,31746,359,26760.0,4627.0,Botswana,1349.960133949928,1.1308511308511309,2021-03-07,03-07-2021.csv,2026-05-18 17:48:26.130368
