FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2022-05-27 04:20:56,33.93911,67.709953,179835,7699,,,Afghanistan,461.96420237893005,4.281146606611617,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Albania,2022-05-27 04:20:56,41.1533,20.1683,276012,3497,,,Albania,9591.076516783654,1.2669738996855209,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Algeria,2022-05-27 04:20:56,28.0339,1.6596,265864,6875,,,Algeria,606.2888857626488,2.5859085848403693,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Andorra,2022-05-27 04:20:56,42.5063,1.5218,42894,153,,,Andorra,55515.43389633081,0.3566932438103231,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Angola,2022-05-27 04:20:56,-11.2027,17.8739,99527,1900,,,Angola,302.8241600171945,1.9090297105308107,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Antarctica,2022-05-27 04:20:56,-71.9499,23.347,11,0,,,Antarctica,,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Antigua and Barbuda,2022-05-27 04:20:56,17.0608,-61.7964,8119,138,,,Antigua and Barbuda,8290.785066579529,1.69971671388102,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Argentina,2022-05-27 04:20:56,-38.4161,-63.6167,9178795,128825,,,Argentina,20308.96603459213,1.4035066694484406,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Armenia,2022-05-27 04:20:56,40.0691,45.0382,422939,8624,,,Armenia,14272.885637786285,2.039064735103644,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Australian Capital Territory,Australia,2022-05-27 04:20:56,-35.4735,149.0124,129263,61,,,"Australian Capital Territory, Australia",30194.58070544265,0.0471906113891832,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,New South Wales,Australia,2022-05-27 04:20:56,-33.8688,151.2093,2554405,3121,,,"New South Wales, Australia",31465.9398866716,0.122181095010384,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Northern Territory,Australia,2022-05-27 04:20:56,-12.4634,130.8456,71036,49,,,"Northern Territory, Australia",28923.452768729643,0.0689791091840756,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Queensland,Australia,2022-05-27 04:20:56,-27.4698,153.0251,1164781,1027,,,"Queensland, Australia",22767.45186198808,0.088171081087346,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,South Australia,Australia,2022-05-27 04:20:56,-34.9285,138.6007,505292,443,,,"South Australia, Australia",28766.979789353827,0.0876720787188398,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Tasmania,Australia,2022-05-27 04:20:56,-42.8821,147.3272,161419,71,,,"Tasmania, Australia",30143.60410830999,0.0439849088397276,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Victoria,Australia,2022-05-27 04:20:56,-37.8136,144.9631,1865386,3359,,,"Victoria, Australia",28126.33674716059,0.1800699694326,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Western Australia,Australia,2022-05-27 04:20:56,-31.9505,115.8605,705723,236,,,"Western Australia, Australia",26827.453812818367,0.0334408826125831,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Austria,2022-05-27 04:20:56,47.5162,14.5501,4278954,19887,,,Austria,47510.14833895896,0.4647631173412941,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Azerbaijan,2022-05-27 04:20:56,40.1431,47.5769,792714,9710,,,Azerbaijan,7818.328414294062,1.2249058298453162,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Bahamas,2022-05-27 04:20:56,25.025885,-78.035889,34481,810,,,Bahamas,8768.258198388803,2.349119805110061,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Bahrain,2022-05-27 04:20:56,26.0275,50.55,583130,1485,,,Bahrain,34269.85342472274,0.2546601958396927,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Bangladesh,2022-05-27 04:20:56,23.685,90.3563,1953356,29130,,,Bangladesh,1186.0849584942582,1.491279623376384,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Barbados,2022-05-27 04:20:56,13.1939,-59.5432,79860,444,,,Barbados,27789.86049392597,0.5559729526671675,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Belarus,2022-05-27 04:20:56,53.7098,27.9534,982867,6978,,,Belarus,10401.456358610318,0.7099638099559757,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Antwerp,Belgium,2022-05-27 04:20:56,51.2195,4.4024,662720,0,,,"Antwerp, Belgium",35668.729473742,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Brussels,Belgium,2022-05-27 04:20:56,50.8503,4.3517,451671,0,,,"Brussels, Belgium",37373.214997906565,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,East Flanders,Belgium,2022-05-27 04:20:56,51.0362,3.7373,554180,0,,,"East Flanders, Belgium",36577.99274486095,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Flemish Brabant,Belgium,2022-05-27 04:20:56,50.9167,4.5833,401112,0,,,"Flemish Brabant, Belgium",34995.70309943944,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Hainaut,Belgium,2022-05-27 04:20:56,50.5257,4.0621,459449,0,,,"Hainaut, Belgium",34179.06461713339,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Liege,Belgium,2022-05-27 04:20:56,50.4496,5.8492,377340,0,,,"Liege, Belgium",34086.96720482172,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Limburg,Belgium,2022-05-27 04:20:56,50.9739,5.342,307667,0,,,"Limburg, Belgium",35200.24071904518,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Luxembourg,Belgium,2022-05-27 04:20:56,50.0547,5.4677,107447,0,,,"Luxembourg, Belgium",37748.64916139096,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Namur,Belgium,2022-05-27 04:20:56,50.331,4.8221,178746,0,,,"Namur, Belgium",36159.61159156425,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Unknown,Belgium,2022-05-27 04:20:56,,,56869,31727,,,"Unknown, Belgium",,55.7896217622958,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Walloon Brabant,Belgium,2022-05-27 04:20:56,50.4,4.35,152013,0,,,"Walloon Brabant, Belgium",37664.36487701902,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,West Flanders,Belgium,2022-05-27 04:20:56,51.0536,3.1458,438354,0,,,"West Flanders, Belgium",36657.924930339286,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Belize,2022-05-27 04:20:56,17.1899,-88.4976,58949,677,,,Belize,14825.4242104919,1.148450355391949,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Benin,2022-05-27 04:20:56,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Bhutan,2022-05-27 04:20:56,27.5142,90.4336,59614,21,,,Bhutan,7725.903692529406,0.0352266246183782,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Bolivia,2022-05-27 04:20:56,-16.2902,-63.5887,907958,21946,,,Bolivia,7778.255326873599,2.41707215531996,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Bosnia and Herzegovina,2022-05-27 04:20:56,43.9159,17.6791,377829,15787,,,Bosnia and Herzegovina,11516.31530580054,4.178345230249663,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Botswana,2022-05-27 04:20:56,-22.3285,24.6849,307126,2695,,,Botswana,13060.160527294956,0.877490020382514,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Acre,Brazil,2022-05-27 04:20:56,-9.0238,-70.812,124974,2002,,,"Acre, Brazil",14170.432061319712,1.601933202106038,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Alagoas,Brazil,2022-05-27 04:20:56,-9.5713,-36.782,298916,6936,,,"Alagoas, Brazil",8956.66840556764,2.320384322016888,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Amapa,Brazil,2022-05-27 04:20:56,0.902,-52.003,160419,2133,,,"Amapa, Brazil",18968.08796177508,1.3296429974005572,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Amazonas,Brazil,2022-05-27 04:20:56,-3.4168,-65.8561,582744,14174,,,"Amazonas, Brazil",14060.32962915333,2.432285875101245,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Bahia,Brazil,2022-05-27 04:20:56,-12.5797,-41.7007,1547761,29922,,,"Bahia, Brazil",10406.470381624124,1.9332442153536624,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Ceara,Brazil,2022-05-27 04:20:56,-5.4984,-39.3206,1246105,27057,,,"Ceara, Brazil",13645.360891573637,2.1713258513528158,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Distrito Federal,Brazil,2022-05-27 04:20:56,-15.7998,-47.8645,704498,11690,,,"Distrito Federal, Brazil",23364.35766240348,1.6593375708660636,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Espirito Santo,Brazil,2022-05-27 04:20:56,-19.1834,-40.3089,1051804,14405,,,"Espirito Santo, Brazil",26173.06807012305,1.3695517415792295,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Goias,Brazil,2022-05-27 04:20:56,-15.827,-49.8362,1361029,26625,,,"Goias, Brazil",19392.42449155457,1.9562404621797185,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Maranhao,Brazil,2022-05-27 04:20:56,-4.9609,-45.2744,437483,10888,,,"Maranhao, Brazil",6183.347111543861,2.4887824212597973,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Mato Grosso,Brazil,2022-05-27 04:20:56,-12.6819,-56.9211,731870,14628,,,"Mato Grosso, Brazil",21003.792259703496,1.9987156188940656,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Mato Grosso do Sul,Brazil,2022-05-27 04:20:56,-20.7722,-54.7852,532936,10565,,,"Mato Grosso do Sul, Brazil",19177.354617835423,1.982414398727052,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Minas Gerais,Brazil,2022-05-27 04:20:56,-18.5122,-44.555,3398570,61533,,,"Minas Gerais, Brazil",16054.624942917146,1.8105556160385103,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Para,Brazil,2022-05-27 04:20:56,-1.9981,-54.9306,774114,18362,,,"Para, Brazil",8998.3278826298,2.372002056544644,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Paraiba,Brazil,2022-05-27 04:20:56,-7.24,-36.782,604705,10220,,,"Paraiba, Brazil",15049.424769301717,1.690080287082131,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Parana,Brazil,2022-05-27 04:20:56,-25.2521,-52.0215,2505634,43289,,,"Parana, Brazil",21913.97081517798,1.7276665307064,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Pernambuco,Brazil,2022-05-27 04:20:56,-8.8137,-36.9541,934818,21703,,,"Pernambuco, Brazil",9781.427803560317,2.3216283811394303,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Piaui,Brazil,2022-05-27 04:20:56,-7.7183,-42.7289,368076,7746,,,"Piaui, Brazil",11245.049610063708,2.104456688292635,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Rio Grande do Norte,Brazil,2022-05-27 04:20:56,-5.4026,-36.9541,505133,8199,,,"Rio Grande do Norte, Brazil",14404.168067495271,1.6231368768225398,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Rio Grande do Sul,Brazil,2022-05-27 04:20:56,-30.0346,-51.2177,2414554,39490,,,"Rio Grande do Sul, Brazil",21222.67098370703,1.635498729786122,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Rio de Janeiro,Brazil,2022-05-27 04:20:56,-22.9068,-43.1729,2181506,73791,,,"Rio de Janeiro, Brazil",12635.465984451846,3.3825714896039707,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Rondonia,Brazil,2022-05-27 04:20:56,-11.5057,-63.5806,403715,7214,,,"Rondonia, Brazil",22716.03201620504,1.7869041279120172,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Roraima,Brazil,2022-05-27 04:20:56,-2.7376,-62.0751,155720,2152,,,"Roraima, Brazil",25706.50801223585,1.3819676342152585,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Santa Catarina,Brazil,2022-05-27 04:20:56,-27.2423,-50.2189,1732937,21834,,,"Santa Catarina, Brazil",24186.85661041192,1.2599419367236084,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Sao Paulo,Brazil,2022-05-27 04:20:56,-23.5505,-46.6333,5487134,169118,,,"Sao Paulo, Brazil",11949.58109868521,3.0820825589460727,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Sergipe,Brazil,2022-05-27 04:20:56,-10.5741,-37.3857,327417,6347,,,"Sergipe, Brazil",14243.597239478382,1.9385065528057488,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Tocantins,Brazil,2022-05-27 04:20:56,-10.1753,-48.2982,305940,4157,,,"Tocantins, Brazil",19451.116624048074,1.3587631561744131,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Brunei,2022-05-27 04:20:56,4.5353,114.7277,147493,223,,,Brunei,33713.99574383462,0.1511936159682154,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Bulgaria,2022-05-27 04:20:56,42.7339,25.4858,1164358,37121,,,Bulgaria,16757.101768813023,3.188108811894624,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Burkina Faso,2022-05-27 04:20:56,12.2383,-1.5616,20899,384,,,Burkina Faso,99.97953431036032,1.8374084884444235,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Burma,2022-05-27 04:20:56,21.9162,95.956,613260,19434,,,Burma,1127.1132546467643,3.1689658546130515,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Burundi,2022-05-27 04:20:56,-3.3731,29.9189,41927,38,,,Burundi,352.60089307842776,0.0906337205142271,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Cabo Verde,2022-05-27 04:20:56,16.5388,-23.0418,56177,401,,,Cabo Verde,10103.995050252885,0.7138152624739662,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Cambodia,2022-05-27 04:20:56,11.55,104.9167,136262,3056,,,Cambodia,815.0142733066526,2.2427382542454977,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,,Cameroon,2022-05-27 04:20:56,3.848,11.5021,119947,1930,,,Cameroon,451.848167383062,1.6090439944308736,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Alberta,Canada,2022-05-27 04:20:56,53.9333,-116.5765,580881,4507,,,"Alberta, Canada",13162.514904333551,0.7758904147321052,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,British Columbia,Canada,2022-05-27 04:20:56,53.7267,-127.6476,370559,3469,,,"British Columbia, Canada",7250.342746712577,0.9361532171664972,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0,2022-05-26,05-26-2022.csv,2026-05-18 17:58:17.860350
