FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-01-10 05:22:12,33.93911,67.709953,53400,2264,43740,7396,Afghanistan,137.17512390266,4.239700374531835,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Albania,2021-01-10 05:22:12,41.1533,20.1683,63033,1233,37327,24473,Albania,2190.3189936757244,1.95611822378754,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Algeria,2021-01-10 05:22:12,28.0339,1.6596,101913,2803,69011,30099,Algeria,232.40724285623037,2.7503851324168656,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Andorra,2021-01-10 05:22:12,42.5063,1.5218,8586,85,7724,777,Andorra,11112.405358182878,0.98998369438621,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Angola,2021-01-10 05:22:12,-11.2027,17.8739,18156,416,13205,4535,Angola,55.24204938631913,2.291253580083719,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Antigua and Barbuda,2021-01-10 05:22:12,17.0608,-61.7964,169,5,152,12,Antigua and Barbuda,172.57576995343518,2.9585798816568047,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Argentina,2021-01-10 05:22:12,-38.4161,-63.6167,1714409,44417,1504330,165662,Argentina,3793.2946699865342,2.5908053445823023,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Armenia,2021-01-10 05:22:12,40.0691,45.0382,161794,2922,148893,9979,Armenia,5460.048042105348,1.8060002225051608,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,Australian Capital Territory,Australia,2021-01-10 05:22:12,-35.4735,149.0124,118,3,115,0,"Australian Capital Territory, Australia",27.563653352020555,2.542372881355932,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,New South Wales,Australia,2021-01-10 05:22:12,-33.8688,151.2093,5007,54,0,4953,"New South Wales, Australia",61.67775314116778,1.078490113840623,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,Northern Territory,Australia,2021-01-10 05:22:12,-12.4634,130.8456,90,0,71,19,"Northern Territory, Australia",36.644951140065146,0.0,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,Queensland,Australia,2021-01-10 05:22:12,-27.4698,153.0251,1274,6,1241,27,"Queensland, Australia",24.904701397712834,0.4709576138147566,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,South Australia,Australia,2021-01-10 05:22:12,-34.9285,138.6007,587,4,568,15,"South Australia, Australia",33.41873042983205,0.6814310051107325,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,Tasmania,Australia,2021-01-10 05:22:12,-42.8821,147.3272,234,13,221,0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,Victoria,Australia,2021-01-10 05:22:12,-37.8136,144.9631,20410,820,19545,45,"Victoria, Australia",307.84778050951,4.017638412542871,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,Western Australia,Australia,2021-01-10 05:22:12,-31.9505,115.8605,875,9,851,15,"Western Australia, Australia",33.26237360298031,1.0285714285714285,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Austria,2021-01-10 05:22:12,47.5162,14.5501,375239,8109,351382,21002,Austria,4208.906999467045,1.7640494788575227,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Azerbaijan,2021-01-10 05:22:12,40.1431,47.5769,224050,2890,207088,14072,Azerbaijan,2209.745861966087,1.2898906494086142,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Bahamas,2021-01-10 05:22:12,25.025885,-78.035889,7969,175,6313,1481,Bahamas,2026.4565871917976,2.196009536955704,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
,,,Bahrain,2021-01-10 05:22:12,26.0275,50.55,95317,355,92113,2849,Bahrain,5601.666213167386,0.3724414322733615,2021-01-09,01-09-2021.csv,2026-05-18 17:47:05.984811
