FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-05-20 04:21:05,33.93911,67.709953,64122,2762,55529.0,5831.0,Afghanistan,164.71803923008176,4.307413992077602,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Albania,2021-05-20 04:21:05,41.1533,20.1683,132095,2438,127240.0,2417.0,Albania,4590.138300090347,1.8456413944509635,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Algeria,2021-05-20 04:21:05,28.0339,1.6596,125896,3395,87746.0,34755.0,Algeria,287.0992144930281,2.6966702675223995,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Andorra,2021-05-20 04:21:05,42.5063,1.5218,13569,127,13234.0,208.0,Andorra,17561.638516792857,0.9359569607192866,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Angola,2021-05-20 04:21:05,-11.2027,17.8739,31438,696,26458.0,4284.0,Angola,95.65430428547592,2.213881290158407,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Antigua and Barbuda,2021-05-20 04:21:05,17.0608,-61.7964,1252,42,1184.0,26.0,Antigua and Barbuda,1278.4903194183482,3.3546325878594248,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Argentina,2021-05-20 04:21:05,-38.4161,-63.6167,3411160,72265,3009150.0,329745.0,Argentina,7547.519318010619,2.118487552621396,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Armenia,2021-05-20 04:21:05,40.0691,45.0382,221368,4357,209508.0,7503.0,Armenia,7470.486637234859,1.9682158216183008,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Australian Capital Territory,Australia,2021-05-20 04:21:05,-35.4735,149.0124,124,3,121.0,0.0,"Australian Capital Territory, Australia",28.96519504788601,2.419354838709677,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,New South Wales,Australia,2021-05-20 04:21:05,-33.8688,151.2093,5567,54,0.0,5513.0,"New South Wales, Australia",68.5760039418576,0.9700017962996228,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Northern Territory,Australia,2021-05-20 04:21:05,-12.4634,130.8456,170,0,165.0,5.0,"Northern Territory, Australia",69.21824104234528,0.0,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Queensland,Australia,2021-05-20 04:21:05,-27.4698,153.0251,1592,7,1571.0,14.0,"Queensland, Australia",31.12110253152185,0.4396984924623116,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,South Australia,Australia,2021-05-20 04:21:05,-34.9285,138.6007,746,4,733.0,9.0,"South Australia, Australia",42.47082265869627,0.5361930294906166,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Tasmania,Australia,2021-05-20 04:21:05,-42.8821,147.3272,234,13,221.0,0.0,"Tasmania, Australia",43.69747899159664,5.555555555555555,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Victoria,Australia,2021-05-20 04:21:05,-37.8136,144.9631,20546,820,19707.0,19.0,"Victoria, Australia",309.89909350065614,3.991044485544632,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Western Australia,Australia,2021-05-20 04:21:05,-31.9505,115.8605,1016,9,1000.0,7.0,"Western Australia, Australia",38.62236752071771,0.8858267716535433,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Austria,2021-05-20 04:21:05,47.5162,14.5501,633334,12798,618798.0,9748.0,Austria,7095.554272517321,1.6443054890510036,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Azerbaijan,2021-05-20 04:21:05,40.1431,47.5769,331040,4814,317609.0,8617.0,Azerbaijan,3264.959920309098,1.4542049299178348,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Bahamas,2021-05-20 04:21:05,25.025885,-78.035889,11321,221,10154.0,946.0,Bahamas,2878.8449019448285,1.952124370638636,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Bahrain,2021-05-20 04:21:05,26.0275,50.55,206878,773,188496.0,17609.0,Bahrain,12157.972899353132,0.3736501706319666,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Bangladesh,2021-05-20 04:21:05,23.685,90.3563,783737,12248,726132.0,45357.0,Bangladesh,475.8879933383441,1.5627691432202384,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Barbados,2021-05-20 04:21:05,13.1939,-59.5432,3975,47,3922.0,6.0,Barbados,1383.2293446450756,1.1823899371069182,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,,Belarus,2021-05-20 04:21:05,53.7098,27.9534,380089,2732,370135.0,7222.0,Belarus,4022.394836623711,0.718779022807816,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Antwerp,Belgium,2021-05-20 04:21:05,51.2195,4.4024,134059,0,0.0,134059.0,"Antwerp, Belgium",7169.965716975178,0.0,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Brussels,Belgium,2021-05-20 04:21:05,50.8503,4.3517,127493,0,0.0,127493.0,"Brussels, Belgium",10465.214589720545,0.0,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,East Flanders,Belgium,2021-05-20 04:21:05,51.0362,3.7373,119490,0,0.0,119490.0,"East Flanders, Belgium",7834.099871824711,0.0,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Flemish Brabant,Belgium,2021-05-20 04:21:05,50.9167,4.5833,79028,0,0.0,79028.0,"Flemish Brabant, Belgium",6837.260769845039,0.0,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Hainaut,Belgium,2021-05-20 04:21:05,50.5257,4.0621,153178,0,0.0,153178.0,"Hainaut, Belgium",11373.140090879391,0.0,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
,,Liege,Belgium,2021-05-20 04:21:05,50.4496,5.8492,125857,0,0.0,125857.0,"Liege, Belgium",11340.511803928635,0.0,2021-05-19,05-19-2021.csv,2026-05-18 17:50:02.984998
