FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio,_report_date,_source_file,_ingested_at
,,,Afghanistan,2021-10-05 04:21:27,33.93911,67.709953,155287,7212,,,Afghanistan,398.9047465444264,4.644303773013839,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Albania,2021-10-05 04:21:27,41.1533,20.1683,171794,2713,,,Albania,5969.629578149976,1.579216969160739,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Algeria,2021-10-05 04:21:27,28.0339,1.6596,203915,5826,,,Algeria,465.01744553715633,2.857072799941152,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Andorra,2021-10-05 04:21:27,42.5063,1.5218,15267,130,,,Andorra,19759.270044651523,0.8515097923626122,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Angola,2021-10-05 04:21:27,-11.2027,17.8739,58943,1577,,,Angola,179.34193197718707,2.675466128293436,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Antigua and Barbuda,2021-10-05 04:21:27,17.0608,-61.7964,3503,85,,,Antigua and Barbuda,3577.1178825259376,2.426491578646874,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Argentina,2021-10-05 04:21:27,-38.4161,-63.6167,5260719,115283,,,Argentina,11639.846351131437,2.191392469356375,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Armenia,2021-10-05 04:21:27,40.0691,45.0382,265317,5397,,,Armenia,8953.629716721663,2.034170445165594,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Australian Capital Territory,Australia,2021-10-05 04:21:27,-35.4735,149.0124,1162,8,,,"Australian Capital Territory, Australia",271.4319084326092,0.6884681583476764,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,New South Wales,Australia,2021-10-05 04:21:27,-33.8688,151.2093,65876,439,,,"New South Wales, Australia",811.480660261148,0.6664035460562269,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Northern Territory,Australia,2021-10-05 04:21:27,-12.4634,130.8456,212,0,,,"Northern Territory, Australia",86.31921824104235,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Queensland,Australia,2021-10-05 04:21:27,-27.4698,153.0251,2048,7,,,"Queensland, Australia",40.03518717622911,0.341796875,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,South Australia,Australia,2021-10-05 04:21:27,-34.9285,138.6007,906,4,,,"South Australia, Australia",51.5798462852263,0.4415011037527593,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Tasmania,Australia,2021-10-05 04:21:27,-42.8821,147.3272,236,13,,,"Tasmania, Australia",44.07096171802054,5.508474576271187,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Victoria,Australia,2021-10-05 04:21:27,-37.8136,144.9631,44251,877,,,"Victoria, Australia",667.4459644941854,1.9818761157939933,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Western Australia,Australia,2021-10-05 04:21:27,-31.9505,115.8605,1109,9,,,"Western Australia, Australia",42.157682657948754,0.8115419296663661,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Austria,2021-10-05 04:21:27,47.5162,14.5501,744732,13547,,,Austria,8329.954254752176,1.4707509307158215,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Azerbaijan,2021-10-05 04:21:27,40.1431,47.5769,486378,6584,,,Azerbaijan,4797.017508820984,1.3536796483393574,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Bahamas,2021-10-05 04:21:27,25.025885,-78.035889,21312,557,,,Bahamas,5419.480836520465,2.613551051051051,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Bahrain,2021-10-05 04:21:27,26.0275,50.55,275279,1389,,,Bahrain,16177.817949521124,0.5045789907693649,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Bangladesh,2021-10-05 04:21:27,23.685,90.3563,1558758,27591,,,Bangladesh,946.4835993708228,1.7700630886898416,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Barbados,2021-10-05 04:21:27,13.1939,-59.5432,9205,81,,,Barbados,3203.17638175042,0.8799565453557849,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Belarus,2021-10-05 04:21:27,53.7098,27.9534,545843,4200,,,Belarus,5776.531456598839,0.7694520219183905,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Antwerp,Belgium,2021-10-05 04:21:27,51.2195,4.4024,164371,0,,,"Antwerp, Belgium",8791.162360340797,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Brussels,Belgium,2021-10-05 04:21:27,50.8503,4.3517,169026,0,,,"Brussels, Belgium",13874.435155201498,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,East Flanders,Belgium,2021-10-05 04:21:27,51.0362,3.7373,141042,0,,,"East Flanders, Belgium",9247.109499722996,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Flemish Brabant,Belgium,2021-10-05 04:21:27,50.9167,4.5833,100272,0,,,"Flemish Brabant, Belgium",8675.226652754742,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Hainaut,Belgium,2021-10-05 04:21:27,50.5257,4.0621,174376,0,,,"Hainaut, Belgium",12947.046419767752,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Liege,Belgium,2021-10-05 04:21:27,50.4496,5.8492,151268,0,,,"Liege, Belgium",13630.20364029555,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Limburg,Belgium,2021-10-05 04:21:27,50.9739,5.3420000000000005,69662,0,,,"Limburg, Belgium",7939.865735094658,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Luxembourg,Belgium,2021-10-05 04:21:27,50.0547,5.4677,34700,0,,,"Luxembourg, Belgium",12101.048990068071,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Namur,Belgium,2021-10-05 04:21:27,50.331,4.8221,64497,0,,,"Namur, Belgium",13007.833298375255,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Unknown,Belgium,2021-10-05 04:21:27,,,24705,25632,,,"Unknown, Belgium",,103.75227686703096,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Walloon Brabant,Belgium,2021-10-05 04:21:27,50.4,4.35,48353,0,,,"Walloon Brabant, Belgium",11909.048591322082,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,West Flanders,Belgium,2021-10-05 04:21:27,51.0536,3.1458,109585,0,,,"West Flanders, Belgium",9124.897476570532,0.0,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Belize,2021-10-05 04:21:27,17.1899,-88.4976,21422,422,,,Belize,5387.542408474402,1.969937447483895,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Benin,2021-10-05 04:21:27,9.3077,2.3158,23890,159,,,Benin,197.0602146397345,0.6655504395144412,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Bhutan,2021-10-05 04:21:27,27.5142,90.4336,2608,3,,,Bhutan,337.99370668159645,0.1150306748466257,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Bolivia,2021-10-05 04:21:27,-16.2902,-63.5887,501616,18766,,,Bolivia,4297.222254823491,3.741108736563427,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Bosnia and Herzegovina,2021-10-05 04:21:27,43.9159,17.6791,237017,10726,,,Bosnia and Herzegovina,7224.332978238639,4.525413788884341,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,,Botswana,2021-10-05 04:21:27,-22.3285,24.6849,179220,2368,,,Botswana,7621.113060118004,1.3212811070193058,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Acre,Brazil,2021-10-05 04:21:27,-9.0238,-70.812,87930,1838,,,"Acre, Brazil",9970.122514697796,2.090299101558057,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Alagoas,Brazil,2021-10-05 04:21:27,-9.5713,-36.782,238458,6226,,,"Alagoas, Brazil",7145.115131524736,2.610941968816312,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Amapa,Brazil,2021-10-05 04:21:27,0.902,-52.003,122897,1984,,,"Amapa, Brazil",14531.452672303603,1.6143599925140566,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Amazonas,Brazil,2021-10-05 04:21:27,-3.4168,-65.8561,426603,13728,,,"Amazonas, Brazil",10292.99109177563,3.2179801829804293,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Bahia,Brazil,2021-10-05 04:21:27,-12.5797,-41.7007,1235369,26881,,,"Bahia, Brazil",8306.082727809146,2.1759490484219697,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Ceara,Brazil,2021-10-05 04:21:27,-5.4984,-39.3206,940931,24246,,,"Ceara, Brazil",10303.580411818646,2.5768095641444484,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Distrito Federal,Brazil,2021-10-05 04:21:27,-15.7998,-47.8645,499033,10510,,,"Distrito Federal, Brazil",16550.20382931136,2.106073145463326,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
,,Espirito Santo,Brazil,2021-10-05 04:21:27,-19.1834,-40.3089,589345,12592,,,"Espirito Santo, Brazil",14662.759882049942,2.1369718877546693,2021-10-04,10-04-2021.csv,2026-05-18 17:53:01.407960
